2555.1706708949714,1351.5116058607884,2890.9742460828206,2159.575918062496,1713.8366233312004,1740.870980653879,2082.5770939269532,1996.3064062527446,2008.8071065126692,1682.9426945097618,1678.8960096239125,1398.222296928192,1200.9350834205586,1157.066361363374,2290.3528672190596,2226.6167644559596,2061.4378833169867,2036.3978239963856,1461.5504050482562,1497.1261778573905,1451.0989501614354,1487.4922452547046,559.2651585241383,2456.5309747686315,2467.084478955546,2355.7774807811343,1805.3829784622635,1324.2005741564847,1584.957234930875,1721.6774391991967,1989.8724786047342,1384.5105838167096,2290.0087343060063,2376.096193438675,2472.488441055251,2100.5160907943487,1836.2536920849657,1589.9974815102423,1771.208473600784,2106.966407144789,2709.889589849924,2275.629507708369,2274.6308388025896,2412.9787493085605,2061.7053088016373,2133.735697326495,1928.9294034141924,2292.372266850018,2837.8873905439136,3676.652616590226,2876.7078357611094,2855.699411497055,2777.1964008832215,3183.126175455858,3322.0486044773957,4185.530119915788,5391.804945502591,2844.395791027754,2800.7809160907113,3328.8537622461017,5054.818422643789,6001.635983911335
171.4491177190234,247.98013826515134,722.2269562965387,24.85941509614002,358.9484041504047,1355.0093246772824,65.32359480924013,52.13980975568281,32.62369510376753,18.95785379346414,92.67471284146238,259.0448835722422,1261.1394545559288,648.4345997284062,670.1770343806559,359.2301267128191,42.818773750365736,24.14202902304845,68.87859208152305,119.11469296847079,177.6821399509158,763.1301409197303,1529.7214353749232,637.408029199063,291.56274865554303,140.35941871886348,2.7155010325499145,463.0379120478371,28.817737481672445,108.93513200696607,422.7326098387247,873.9692502576805,818.7054255115278,344.1544069329287,314.5854747334831,23.801735252796924,28.7158609937367,1.986218283923434,96.68650958249044,322.21776764462027,743.7349494767194,795.9760699577123,809.9467023086127,326.6865861199732,183.42888976689855,140.30664115463168,75.05929056364229,362.95941876408807,704.2739583460316,1074.2623807486095,2635.2667116842604,2688.8420368025563,2632.384807280911,938.967993586005,1098.7539796278743,1789.258937717842,2346.05877878477,2769.9975784676126,2603.209337922651,2071.5578160610353,3357.596622622261,4294.606069028857
2527.5894956234697,1530.8960542769694,749.6069808957764,968.4827929030573,337.0477909168313,2307.840731201854,791.5990135489304,700.0409031412494,743.7824390368401,86.41619683712379,67.09020545160939,65.21050128979071,555.6893295699405,490.36645148682123,803.2576422995825,698.1472555090376,675.1793924646263,723.7017336465735,22.10198942305485,27.013511411347004,120.26290453338333,454.8263914073953,883.1080809661837,577.3984925240826,451.8243567744457,239.77841501113537,24.89471407352508,9.03133329196869,98.64814799768662,243.53432272312835,421.25077869249327,679.7098125166228,612.0469723918982,339.4422179163479,374.4977235338691,99.65052066636912,155.2521383838141,297.02423469305205,351.33768521367045,542.4465124825964,929.3354006647281,602.4438438406055,553.2686049818797,336.78426139513283,405.5245110751061,371.0326535019639,439.426793838834,467.192644702532,548.7517926511844,798.0580741838418,1074.2556597819912,1097.879730372661,984.3140572869322,660.6199593068809,539.0935261407059,564.0373184821282,688.2666313799111,1116.818225864367,1100.5464154313804,839.7674459965228,680.2548380506614,811.4217994089503
2381.1174732508184,683.5892803152516,926.322174913159,948.1902832772604,221.99806779342632,6913.597544818881,1095.5519227885243,999.7272819925829,867.3842279767471,123.95157816512022,0.5867300612079742,77.77770787871532,929.4840468101075,1591.5999805179174,2993.409680752474,1958.2457169807242,856.5998455905379,865.9848829960904,49.27072880661111,52.79286136459907,81.47245198658284,672.4921829705559,1356.677918297238,2366.4782330873604,1217.7309858002614,409.89894811192175,139.9562638237382,222.23161364385072,41.079387170879244,106.68444769625819,443.59882195304783,1059.9669712400737,819.9497799136152,520.2836613238036,539.2784174657606,78.29283013446606,17.583788873849088,71.9314345109767,109.34989328461185,370.6882040693764,700.0506219236667,852.7613354574652,797.6608268744001,536.5797652283231,225.80339356745577,44.63590139727964,186.59348835453292,114.77582177632559,150.81045404508367,603.1931342211323,703.7542325729949,657.1140864950066,677.5903089251175,312.6818657643878,366.2577834339904,245.52789783496175,422.9218984340911,710.8759040166098,746.7311492039454,763.0003298357103,734.337427525401,1064.8262740153612
2153.6887324567533,1100.5718677541965,439.65602803202734,996.4188398311919,339.559703513135,1112.3302544677597,678.6144737325285,673.867621104417,728.0136113591817,283.4253657652773,167.70516765791692,145.82036522333723,481.933783548575,1755.606407726972,472.7467962963026,382.0168700918558,631.9605679545605,694.7935906862111,56.320866592801494,94.43380048316907,83.71570947484011,386.2058601158542,1215.6037660196353,332.99083543925855,141.9323420380398,102.30613552311289,59.42335228895615,49.279017142087355,38.50095674076148,87.70515561312357,229.15295224626928,1320.5233285774761,116.17534421820403,4.2017641681738445,1.3420700617237198,6.521103918752799,38.7218165498676,72.29610317043928,34.29094338038272,108.74080053478204,281.98980953170235,119.91253321667926,141.4944991697652,3.1741366809119436,38.740650016576076,3.2537592405495195,25.213974629419063,32.20903012038508,10.419698109205648,165.84436047930504,1437.4289135748315,1417.6733286062274,1439.629163966156,411.0568770597378,147.15894428658078,164.16005966252467,426.79858319153516,1567.2802935064008,1479.749709547586,1673.9277474620442,1215.965703591693,1762.023995334466
105.8533237276789,70.66384637900545,165.45507977907525,44.968448387650376,141.59700911263212,347.5781680248463,65.05919564298887,59.09390454607187,32.36330750901197,18.272226838756346,88.23632812754434,115.7037404072172,966.5415687677985,902.4235113853898,311.40594841575745,251.02731190910765,44.89256755129111,25.988980264650746,20.935557902018544,61.73765885668067,79.97832148294424,776.6226450466798,1192.277517621146,323.39349615989056,128.1877545859438,101.38381302024332,41.00775984200363,15.262044957679457,2.6560642083583623,74.23405211385976,533.3303791862635,1006.7439199762263,234.56108317524078,88.1162446629514,61.62363882191055,83.46074468972417,16.563844830125216,18.492879078378667,57.82583473441301,282.79359162644374,516.0407838182142,209.08133647350894,228.21923990705238,81.14336354782085,131.0675742860714,67.09335274361806,10.070539011531329,28.043825820440908,283.25894991596505,851.8836299494434,121.88265349938402,126.31009445006337,131.15438601615853,21.5704465836255,101.48286406664059,370.8821247371943,1115.7915223402622,130.93972636660232,135.92015104367582,52.13983305397859,542.2673290989859,1004.9416467597596
973.3350133229654,923.4241085268052,720.6277469098137,306.10026220071813,209.08786422282563,604.2562905128925,169.73889190512526,167.7593536304192,166.5334487470802,120.27357092101724,129.35250154146422,57.42776406624732,125.27425772933863,505.2602409435266,60.647776649435755,97.44561301272151,127.6371165112387,189.85536634593723,84.08877867259538,30.795384742045613,20.43899286752669,78.07521915204445,437.3474728316242,46.795223838115746,59.71133026229518,38.532878954973356,37.36629186020943,28.71485029802703,8.155201660852955,9.928671444146666,80.09074989492534,255.2118784857329,44.69109467637384,36.19131220872367,38.26601331339631,26.560484440285737,89.05983372991219,6.769671762132055,4.090368533614899,26.730483553837903,207.78814616425714,54.99630293799525,42.60062567051956,36.93000078367963,61.86313883246344,78.58394032838237,72.61298102360283,88.43688799154084,251.36798576188954,234.9757267952113,64.23665244267886,62.653387652052594,61.776124030838226,286.24784157446726,496.9624254099691,320.4066515330543,203.2119604253947,52.98795442412794,66.67949157181096,251.09774271741253,300.1646594569068,178.59481095046974
234.05927102040127,339.72704237197456,287.08262465216234,76.7482284923828,251.45930275044148,414.20946145591074,71.35611115391366,70.84752568536119,70.25581709028638,143.4906953007397,143.05826597485148,222.52480456432144,205.68921907633515,972.0562682389274,34.22168333265645,36.840513514359934,50.661682716511486,76.01096681665184,85.05334791721602,91.65625124849574,136.24593866022886,142.21211334607162,326.6264575605958,26.05501197779229,44.138614123953545,63.63451607913689,37.47704502863319,110.95186434619737,51.71736390899418,67.1110527904201,171.63168925852682,389.1284770778832,178.77371205240738,120.5623179033031,111.74461038715732,65.64744287745808,30.34099997884037,68.66777544464793,86.0296958177029,239.15380874906862,269.8837248584161,177.2720521260711,179.6342610795708,120.28049381815369,206.9910971864837,104.8770635613703,73.46388066550466,94.36690606041302,209.00502633875735,355.9501837448235,486.32288313984,502.239564560769,502.81026160433925,383.70105215060215,304.4108248418035,345.674529531617,186.28862655510332,482.6442922737429,486.0135771816678,465.10171252494763,353.3004641521157,409.39300338492035
581.1474450032289,443.36237280803954,136.1198340689371,122.01471662846244,59.78898341081422,312.12787349432296,155.18355503671262,156.2495649503123,115.79728934697246,44.35123786907353,35.332711678500395,24.079398433385915,12.829760431205264,22.140903562101546,301.2370548750992,214.6956987064079,147.66580262931984,141.27114523329774,44.8690689309393,6.827551382382495,18.22593554320376,18.59003658379696,15.699097229941469,268.5629810815926,183.62840472001315,277.7520177346861,204.07097481440448,67.16348322762201,12.001783092565258,23.366874699814,52.041457411926665,19.325623589982374,159.46740971645744,217.85485564317625,206.96257924245694,184.9259268648748,74.15271655033311,71.32795045504578,46.98594497720173,78.87439358432448,77.305400234529,172.6107756890201,173.77564047442775,224.1970049525699,157.8081249183935,73.27283064450808,75.36409349569345,38.0969569076168,54.69248512120126,68.23323457329087,112.03179665690523,104.35589486949836,100.81163665563439,243.59539521440973,71.87442098907283,69.45776431172769,37.61393670550568,109.64327803406029,101.14898377862309,90.06083690932434,73.03105617842422,86.0129728926912
235.68193593738312,370.2056471379559,75.67506374042604,97.98820822529076,81.04527876717292,660.6042965094498,153.07741843435966,157.40532002011204,127.76469099945378,1.9998089182569283,81.71802623423433,113.3302223504429,201.88993296378356,370.84585012068067,424.6150083118811,337.5944071011294,158.09590642230506,115.41717321155237,43.40034828626726,63.60648954467348,99.51785586516391,186.20536585553583,607.2030805602753,276.2573567381981,138.937280960964,12.560012444972953,44.35254334467602,61.84648187664825,44.565729956381375,37.8241356918299,126.14446626230752,243.68783656689757,19.401313698620168,3.7248448729664063,0.50923551711474,16.335912567204105,18.290844980704673,29.139433882307426,44.415417821656554,64.05309501895084,96.56649616329975,20.664645764839317,23.093508581487438,2.3418545977379868,47.40259637109249,150.3621674575905,75.9123097021259,102.18969733040028,122.75344390080974,125.89449836302892,53.98204344478369,57.36949623024473,61.53843082744324,872.7956694275845,185.58445843140834,142.7483972843395,121.42466242261024,76.10739165220237,72.826248830181,212.44258354086898,219.23054909583723,247.36793282709377
