ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
123.91102692264101,103.71249253836562,6.1613746193464625,2.4645556240331175,14.802316316532009,4.144569129073912,1233.124782010675,644.9085361830619,happy
185.61102488868008,237.30817116226794,8.909323071746664,8.920081697188285,14.91154854982438,11.67919502789178,2916.3638336671474,3241.893559981542,happy
177.91350809151686,120.08144870079661,13.411329953420985,10.945380918429716,49.192358398752106,21.20184043297351,3236.1017005104654,3266.3775237989935,happy
115.52682996967462,50.63788508645134,3.915128803243465,2.3155926891705696,12.076423836126724,9.707219119724188,2840.4315137058015,2592.188640781441,happy
70.0707335473599,66.42915417886628,7.1211145735492964,4.111679857269278,22.780914654581615,10.53164876145817,2505.3936148008934,3343.078838729114,happy
354.0750125755952,134.61681930892334,11.707694057422973,5.056372851015774,38.293782624602386,26.250209291343502,2579.655456976868,2414.522143463083,happy
108.48744722959,99.51434978052183,6.097294159110587,6.416723919540611,23.842237516799475,19.757632732896152,1969.408488661423,2643.6865388316523,happy
124.62363070962525,148.76599650973458,2.522273888340752,3.8102724073285223,5.103120607589717,9.151782467522377,1897.543172092921,2766.965654816699,happy
104.43002505940485,128.52993153417535,4.406196227821462,3.0674104861265676,10.291350843718705,6.266565053913708,2596.4297639024744,4492.707573941413,happy
379.58417889729634,81.62036632320742,14.591588535238222,4.948851484561687,26.592137228998013,25.38033276578665,3360.3376312353635,2489.0444478915247,happy
80.99927723317357,50.19763170338185,7.248076684962206,5.264769900443996,34.027586796455594,16.638178808382325,1496.1917349155804,1407.9374817436176,happy
270.4244941896938,354.26310967605815,5.853434583529577,5.904223837853681,22.549400213352353,20.508633571766815,2934.108245543156,5746.728013045456,happy
389.72197766550204,306.9430297885336,9.777809974271817,8.409548682609831,18.955032878698436,19.106942872797426,1833.0785302825286,2056.666139866339,happy
349.5701798861264,288.5587879434422,20.845202086604843,20.263977577004162,24.051645491819347,26.393854206466283,1959.69054071842,2132.0365359585785,happy
91.75539889486204,85.7803130782972,3.8843868414556746,3.988148253934278,5.61920013710385,7.944233776749685,2402.951267929835,1563.058687980581,happy
84.70116538410069,69.72893906063076,5.137115242104327,4.820668859353193,21.732518300247797,18.930109002221908,1849.6513161945015,2831.2487603441336,happy
123.64910441404045,104.57761639206072,8.358978147895147,3.800853817653811,17.794987880025555,10.76356768741047,1837.9327691061121,1382.4184141585336,happy
265.45852362765106,187.51824113830338,6.995008027057989,5.389176205899289,8.156833627228325,5.250287244131892,1600.1511774009334,2840.0936691270845,happy
