ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
449.81574345745986,500.6273287023683,38.0370490428234,35.52190847028493,115.80490160121114,106.15800742109093,2497.1189782006445,3575.948816822941,neutral
246.0291177465168,243.0058187560449,12.512246118791637,14.969589079957972,37.794063079907765,51.59442880075297,3241.3635055992127,3670.829541941834,neutral
143.0676791732298,160.19624169652053,12.730769346609836,13.199644572182951,27.673032461081238,30.591150463314136,5378.679848041984,8027.420679600427,neutral
173.8287568203165,187.11734029688964,5.593271311008612,4.313538274984613,27.054086121190856,35.89207663271997,6188.237590526635,6372.414352090377,neutral
437.15339133825415,459.6261251188362,20.10854333794027,16.903186039680545,36.7040161129215,49.91429674296767,4066.3226726226485,4984.501005148942,neutral
248.4908750420021,208.86980260318634,18.70508965633786,13.591185833962808,18.246497138369673,23.578309685186504,1379.4943837701153,1740.3676409878904,neutral
1081.4921138441275,797.8919099507135,7.451963619446395,15.689389985239183,118.84626647733303,102.1650112846861,2207.093843204167,3529.903542233849,neutral
59.198589726562716,106.7393947705669,4.828613726625076,6.4800962578425105,26.912866372312216,28.9520789258635,2332.241840323764,1825.555522957653,neutral
252.91392407149186,225.93805709994126,11.288270665003642,13.16578998279874,53.66144552168479,100.07383702877121,8159.633740582636,12873.392277628052,neutral
956.3883182537076,761.0001324665502,11.057525560514764,11.264785416268584,41.23924193768043,41.785150147556955,3162.595108204638,5091.625788282235,neutral
106.4343927393974,159.44278345222418,9.125159089647846,13.006943010202727,26.52124682922165,29.768181383532568,3386.1108820364866,5583.534651542411,neutral
75.15154818601783,181.10844889156127,7.629254986805796,16.19102886435551,43.052295628295774,78.91677596042287,2967.232136060285,4937.541404013694,neutral
105.9555397228121,137.69657468727868,7.653220629195748,8.975079358363786,12.243634332541092,13.91523820051604,3176.796134314293,5527.317011948546,neutral
375.46737384674725,406.0651632832739,14.333403275812518,13.824557680870294,35.74672523054445,35.806314667313046,5822.275279675051,8925.018685306748,neutral
215.9917403890229,203.47197176014174,4.530995167309565,4.785886023414084,27.0653225757502,36.502692603619074,4647.408935075859,6248.981028550481,neutral
205.6900302529068,223.46941748228133,15.167624897591637,18.32536809339187,9.64488479646629,6.306394276318472,5864.917045832133,6199.2495532099465,neutral
286.55002953740956,186.06159241608572,14.221286537259045,11.313872908420464,30.27805114037512,36.742842970550065,4128.999481202852,3961.640376520237,neutral
222.90882402650755,296.5709224026569,3.912344745587325,6.415502016066925,23.690199550063653,27.613578846072294,9602.259722784054,12714.070756506688,neutral
366.5804785743132,447.80275551520344,16.454337187420737,26.56060693934773,77.34231215692192,96.29030357085992,8430.16119122171,13509.234543189943,neutral
275.9615124372724,336.199048270938,5.649008779228003,5.722250754223693,42.35152143788578,24.37296849837302,7769.524280616456,10222.433076985893,neutral
130.58737979422912,243.0364140940212,11.425833443008477,10.768110985735792,33.60470761043838,45.24412969962093,3796.0728595936407,11130.414440072696,neutral
484.4392361135295,761.217928453692,5.6255201303759845,5.572880760217475,20.36687410691521,24.32391302021432,9214.61905433691,12216.09618829908,neutral
301.41882440395045,461.0742142805128,8.607274380649196,11.00594429625926,14.439561444029502,17.499254234391163,2440.8587884287813,2070.4842431529496,neutral
134.9648735680668,135.20380240321694,4.275810086025432,5.127920091348867,41.092776605628266,38.65716947772869,8399.889795745905,12581.41500073724,neutral
74.08276226945448,139.3798219469281,3.150967407174759,4.139026314966558,17.241925589038953,17.998981388962807,4539.190016846742,4206.567967985486,neutral
815.9192236939583,621.8247166344624,12.204481850092716,17.03689539070898,44.39760315471863,55.94138532653092,11119.689194078304,11853.279924035825,neutral
2284.081165931441,1487.818672295629,48.41558504972513,45.83308803785826,42.48185563664403,51.612376927047656,8148.992528076211,9256.042000328365,neutral
151.54375216216604,131.35004586556553,15.063150283870774,12.157923256731584,33.07371862462065,43.050476902882046,5012.668983182743,7366.497548209152,neutral
613.1742881422739,838.7570514494174,8.84876105688112,12.316188889298301,37.11399616119339,43.675728258350716,1976.5679867645613,2083.0527079482817,neutral
808.4970117922406,591.148715638209,13.369178971046198,18.35471873128421,19.08461197543514,25.492941981663254,6637.166422461317,8610.530031003538,neutral
2472.4608516741605,1408.7114787542175,22.815393021954623,16.670286836352236,40.01842542651718,30.821652769797662,6230.643002487998,10092.733621442296,neutral
170.58285057508832,157.27580796269982,10.745540073853423,14.695612391682863,63.88647267762063,80.9529139905882,8621.838679766093,10098.947300640502,neutral
169.44948784502006,182.86370905692954,6.129274713385954,5.326931920734377,23.274357047932124,17.185233259850595,2356.7604508355726,2071.7944961824783,neutral
216.81548061220616,269.1934512137415,7.506453455016831,9.967950596186745,13.412382749409147,12.4991104354428,1507.951479916999,1701.8041936804163,neutral
230.55703534861817,283.10282183040647,18.783042964939813,32.27388626878024,21.43281464207453,19.278540803735705,1980.607916511299,2379.6984665274877,neutral
486.01998652860294,748.4670851039369,9.045749350867158,11.558070318917741,45.363530665246394,53.299788417366464,4528.254829768638,3244.4853647717105,neutral
101.66829250801194,92.40346101837416,8.864755169891634,11.57480295804778,16.692581984072913,23.52389550273048,4928.8016910071165,3290.5099553687646,neutral
128.43735666603848,151.0404167688453,13.213895414533553,15.376247927738314,18.106714807078312,17.153364257630393,14348.76388447365,18409.05965420907,neutral
53.85246498596741,77.98194729361272,4.719551933666772,4.10328565607274,12.74997419182415,18.64247159432797,8698.075952186953,12195.859639682662,neutral
171.7591825680501,182.59335995571277,9.72056483677677,9.527582611231152,16.09519443652254,14.00789773474911,5307.812741413982,6877.479450218284,neutral
159.18059589466733,130.32741736571285,8.547288524452313,8.577616706325268,44.28744615422215,52.18308584115615,5389.28256453229,5716.661766842145,neutral
186.51366669897862,227.64885932386923,32.58595906452125,34.01799900835782,30.99768514407472,29.028472139285675,7794.548088819863,6005.929681120279,neutral
232.40052024312106,184.61084594980164,12.077927526120803,8.852211526208833,48.51562666313088,57.24558101357085,3885.18874714575,4014.1880778202208,neutral
253.35963330065024,167.383831129394,9.17257160569061,6.863973858691919,16.515893812457517,27.423267440219426,3329.2107952918896,4222.525869525051,neutral
58.35673435813484,60.53308469154796,5.397500535010798,8.315744600833355,25.497875210089138,38.69555542323711,4034.1364536170267,4709.079022916763,neutral
75.97560521635307,111.83085062445267,14.262654412704245,14.498757041372984,36.07780269241239,44.17742643832078,4433.675719350354,4524.053160660481,neutral
132.26563855257817,156.22121783525856,3.6368201111539844,5.4763011191285695,6.693032942611749,10.151752191247372,2930.0501407659567,3750.9380947429886,neutral
112.01680829757417,118.34927257778243,4.883979621884601,4.655657368294036,27.094679297274745,21.881847474241514,1857.8116803857422,2314.5271978176024,neutral
514.3919293746479,355.9312346625261,10.687600286726013,7.368623103817988,12.028539436659448,10.448741809933788,2273.8097131105524,2800.112792850581,neutral
1120.496088190605,633.5777605270063,21.688569302096656,12.4853120679186,32.500103669044826,36.6881399886139,4169.897288745593,5858.414193528226,neutral
61.77443437848421,68.32146559861569,4.2915257971606335,3.6121549639053394,34.340257538506044,43.05675836557522,3919.368977283692,4860.247774466367,neutral
68.92050112754198,102.00642464594623,4.768617951876915,5.678374327676722,15.621849092972171,23.724021899054662,1326.7772521660595,1285.8160765512305,neutral
90.64573481832723,126.18065117246091,5.731082542138031,6.781508740451683,23.649553719484494,24.950861160175396,3520.300827730554,3396.774671441383,neutral
153.9020906917195,152.7365786920547,4.933583938514123,4.55739051703483,15.06672784329773,17.54906798095758,1202.7285690384217,1683.0438076629473,neutral
176.38584338948485,238.69998427736735,10.853052993712419,10.690595318498719,35.625054218103756,33.22131841654588,2722.429268374751,3296.4017754043016,neutral
132.24953515749505,153.25951989364677,5.7165747396289674,5.039830876987439,24.551964688510676,31.37488187153843,4438.697768862387,5150.1648458617465,neutral
90.1547060431357,108.1575665093318,2.9893631560535874,3.7956960185959394,19.01270995899977,22.04873862668226,7566.25010877083,7721.291272990206,neutral
423.24053747881555,313.042974909364,21.46169405607671,21.20808081387982,14.450137079965558,13.751339992517094,3880.985078693396,4695.665758103191,neutral
92.41441062992916,109.77101146251236,1.7896167791578237,1.3674435981836968,7.109902415185843,8.674657382923128,2400.0159610807145,3050.067981075688,neutral
88.40139124252451,85.32733660990323,14.49807410765475,14.271973082067882,55.456283479898914,49.49017590918659,2134.845101166836,3481.4856087497315,neutral
287.37484737191465,191.21883974620349,4.301392377780308,7.020783881227357,51.918793471043514,54.61658734633556,4831.84860688436,4974.181490111164,neutral
601.060366087335,476.4196662701378,7.588171483820412,5.9690850047749135,12.434717722425018,12.403356498413013,2856.142570809106,3166.630426519062,neutral
940.7406678433163,670.3991921977935,11.002146584328937,9.960295636969956,60.995260236287926,65.88242927793515,2970.887943167244,3390.8453368012683,neutral
347.8537714239621,396.18393943634385,7.912680635085409,8.36822801480527,85.52971593516077,77.95684309130829,4131.436687277871,4507.696594142838,neutral
493.33110636260255,515.189793265625,12.01597459022677,13.17277801129889,22.789421464978176,29.56995993802621,3695.4331718303506,4782.296388285067,neutral
226.11520166866464,183.52555697147173,9.301660860553229,6.363956850988393,25.63054074978755,24.14180900130612,6544.788311046449,6701.482911586504,neutral
69.10765293637604,50.25603305474744,4.158422319437613,4.46824533681542,47.30432149007027,45.92922244681664,9486.033133773626,11107.526239440323,neutral
122.93205687694764,133.82330497048392,2.1455147077877004,2.0056903195069187,32.66152352835122,28.808399133930504,5567.403327255464,7768.032735577949,neutral
71.39470828129973,103.88066887948774,4.956144963147517,4.634685359474679,8.493410578817235,6.54980526268119,1322.2025394388177,1404.1892303202944,neutral
150.62896343028757,172.10095609126728,7.41911367788415,6.4759988214892035,9.440178144132934,12.53874148603475,3799.309641948825,4715.277128190224,neutral
244.45342134390714,187.34031300609817,19.992350355630492,18.257329578702624,27.43217563793332,25.577071920482503,9011.83373444819,10265.874506390765,neutral
263.9958880828913,264.01706626441415,9.75370755568938,12.774340176369439,24.411036844619566,24.241706163979284,6944.622241755077,6088.7106860220965,neutral
157.44442686961844,183.9523226721552,10.461311115052373,11.882223923293953,54.36542457572616,62.5008149543347,6717.359890365781,5127.378323606669,neutral
202.60440962677947,221.50290721747731,3.3599568346652107,6.271217964304695,25.278302478942948,40.84458472433535,7619.077733205087,6667.22533966361,neutral
205.13537233773704,326.7503814042354,13.329684230937705,17.924895558462048,45.93787458970217,85.65149920700756,2605.2311878246983,2915.3749934461707,neutral
683.436810947442,683.333739901738,25.562249183504047,22.00178036980358,37.340945524784615,36.97589879978324,3792.7992667411245,6739.0361262928245,neutral
837.8987427294638,573.0561741885177,18.719422313088266,8.884032111632632,54.308988207316204,50.16549548311149,3970.436707290953,4671.193126928594,neutral
210.8574161930157,219.13512289638896,14.867546689521387,17.349304065085672,52.75140246541677,51.588594487366855,5009.753096799424,6914.679611100735,neutral
152.28461249379635,169.24320084498754,11.736150964725194,12.256316286997782,27.39226145355779,22.58873974895463,4649.340086159577,5705.290006979585,neutral
211.64299762827054,220.73663439838992,5.36133322390659,7.999338689903719,13.002431075700846,13.708862923974989,4253.418500588998,4805.704736638951,neutral
1007.5792476553557,678.4391091294494,13.63996790704275,7.561640690176839,42.97262504372589,33.511662453016484,1821.2592817069196,3140.22033912264,neutral
2032.7335954361172,1244.8797723704854,13.874961133021667,19.737456007985994,9.939889665007541,17.410750449382473,3811.0048827896035,7011.413563111154,neutral
59.01982962016352,114.75915709022271,3.320540374357282,4.193700708396868,24.375719070486287,14.957122674748414,2056.2730615103046,3966.378159514096,neutral
126.22966853402768,166.07222863691973,4.6695562635391905,5.100618536580867,15.707199520176886,14.058107088245231,2049.6521818622864,3066.813190411049,neutral
81.12606851047175,125.25472776371177,5.210155952684573,7.804170659958275,7.727783139214622,11.104706600086496,3669.894719258402,5061.824528542944,neutral
91.8783827737225,91.01756031749314,4.972855990212004,5.093256388331226,20.671269107340827,27.35676437763141,3784.8391270296074,4704.79148368645,neutral
784.495661408202,540.3017958886827,16.26223283203123,9.04508582140169,67.82993002535089,34.95215934500952,4213.703905411191,6142.573980092247,neutral
760.0206555985831,733.7528092260724,40.197420182421126,16.156796722131773,152.90366819681088,82.41218011205453,4244.798809386213,3122.680511803455,neutral
100.43949361606838,99.74829018193067,4.491656004250683,3.3739898903569445,31.74878807040681,34.519102249621334,2438.402840915246,2921.1901884881813,neutral
54.55084170424679,63.80282740075575,3.866368114957453,5.310283134851707,10.06214612187611,9.873295333033044,1434.624251243271,1375.8769682737923,neutral
60.24960530960756,68.1320431042659,5.974133238216782,6.050891895343057,25.968943351346276,28.17170619223262,3238.541634170179,3780.310451560798,neutral
55.53117349778781,45.41835058756901,5.012219480036516,6.108932004658354,11.822919713263586,13.104933895169951,3580.734651267853,3420.0541304797434,neutral
171.73593249748623,273.156495991666,6.632728962104083,8.881823420089109,17.873224723849685,27.922206168857315,8244.947762254244,7339.09952410625,neutral
211.42240429085868,155.81291889189325,7.43585590427964,6.971601495847483,14.825911691895541,10.691071012736293,8940.313560659559,9291.13434256465,neutral
268.1546834437289,368.43471541094743,7.6321883160478885,7.6153019240782,29.247771904585026,28.030435589028293,4254.170261682784,5635.68413648721,neutral
128.50734685893107,154.66775653095462,4.330890389850869,6.77987552902689,21.480574812947072,46.31109660882197,5299.984636482775,5200.237837831007,neutral
150.03434075083288,153.04295656153667,6.573284125209144,5.017077046597665,12.996089098719272,7.026851026613483,2965.3546416048257,3007.9153175223473,neutral
350.51103793944395,281.1021876928465,7.564781573709282,14.767002458560743,20.33758932279193,24.166112195984198,4339.402553204743,3902.812500785973,neutral
1117.6075128387697,733.7551119209656,14.636234894008142,7.79008042774218,24.254203247250906,31.3083126892171,2505.4886204526874,3272.6829701736183,neutral
183.06215743911216,237.126388688481,6.9059016335068435,8.008248657400387,18.817313004108623,15.540328453237434,1451.2426319385563,1873.6869228696594,neutral
88.6002598508865,86.08376997340903,3.3176028474520263,2.422056810304525,34.09106551894073,49.88720930238246,1891.1375727927486,2930.5855461644533,neutral
35.17060542265803,39.466029227484334,2.4472598466809683,3.0310698552910873,28.168250450593884,37.37472664240166,1931.2263608467813,2909.8270621623983,neutral
96.6816406773806,81.98512331284977,5.446275345311621,5.500959965665542,26.446203480866636,27.845178388301708,2754.5910459222227,2926.5965186303374,neutral
149.78559594577771,178.94474539743146,13.056686798316322,13.698844541611615,42.818031981450765,39.29606832301305,7484.481471622348,8304.19204095539,neutral
130.3725329927173,114.62185526645347,6.326228911145826,5.388481573722664,9.785851649439357,9.946859666347184,3555.785963989372,2910.8582701061,neutral
103.41414998585894,109.28935447186937,7.567349449504718,4.948696053879717,19.63651663691723,15.01520250980832,1853.288108621629,1418.95766809198,neutral
79.40196931060595,77.15003329595507,4.72329431307975,3.464117439319058,17.83569514027361,17.231701133762904,1593.6852194111605,1400.2292927893707,neutral
355.8127908135206,325.97715337249446,3.2053325307073632,3.3041655524809177,24.184056010190385,31.848175920536374,2863.834155084656,3559.3720291331547,neutral
561.4474574756598,353.33256906666327,21.37213149505741,11.844171504425125,18.138625887308105,13.596373894330558,1644.3528761518944,2126.4789327942594,neutral
393.29400327425395,287.05350770225016,7.309103553524014,5.015654927475098,15.500630235525849,16.813831103301553,1697.150836138268,2511.0129127497753,neutral
110.16361065950225,129.22648173122133,2.568782563528104,3.359245970509427,16.98931071004938,24.851937774082593,3269.5351729265826,3004.6313948757393,neutral
188.88339555640945,178.68586788260083,3.466956860319214,3.754513248602781,14.571900121156668,15.73398548345099,4267.080822788803,4187.794579583387,neutral
263.45022023226136,269.74575799331745,8.79572135205943,12.146387656423476,27.920967223303794,29.046665046183,1549.3238315003452,2126.3309435441847,neutral
175.3864385498351,165.85549260603543,7.275983875944429,8.569813753772655,26.262238548445886,34.23704853626548,1439.513952090298,1876.305732314084,neutral
280.88643707493856,169.9109284884317,4.907523757001335,3.706748755207993,20.783337205571712,16.53650941187298,2779.7025888613393,2834.283951865564,neutral
883.9935722203423,507.40779311655797,21.457057301543422,13.214429502479428,57.362554576041575,35.72409280936555,4890.506276420035,4771.802094463154,neutral
1132.5989551337066,773.92847096681,8.780698256120326,6.704516493959096,13.44967990460431,15.194457411988447,11340.119100475244,10612.951625920465,neutral
93.61691743446657,94.59819011993183,22.30604033664415,21.453649311471526,33.86999321644126,31.469499095652598,8742.955061170984,7891.462148241028,neutral
271.2939096799569,305.1285251113558,14.470251135943732,17.58246960814359,35.58801843399972,40.8560448201635,15542.722250669165,17258.097246686306,neutral
102.41165135059188,97.32019986569787,5.636408396622596,6.686932183713518,18.35946489944021,23.110737496507678,1056.0813124193514,1005.1960526199298,neutral
175.01903403222875,156.48270645366946,11.103874893544077,9.829969738119923,20.635742664298636,20.75506276582155,4953.22239635431,7090.946934867265,neutral
1595.5203937022811,1676.4570333348256,23.894617301957226,27.79928712923596,12.260603901416184,10.990408956883892,14857.285538533451,14400.78435998452,neutral
448.5275747688616,357.9661286594331,4.801898380142791,4.658169695152115,63.008159632452625,47.13391051271471,5315.300186584786,5635.008047273803,neutral
596.3836277258891,653.2869213328278,9.066389697193491,8.352340816829905,27.116710069136893,42.83596576190053,4682.001006364395,4586.557076401875,neutral
226.36818661579633,215.9305627378955,13.138056467847425,9.345019050770558,23.61184795714525,28.827100945624768,6315.6867110572375,7868.296417616023,neutral
155.3736989330148,222.85972492098836,9.708229728647643,13.215235652154448,64.58562005410286,93.32071631896521,3176.2717783832404,3804.559162579768,neutral
175.16373272551382,275.3522796119554,4.095102626485505,11.067888141848767,38.50543714318665,45.71594471978892,3666.8101178385764,9301.33303706086,neutral
236.81917420805166,421.8749032341635,10.363063451113833,14.340991745765233,28.648878714641842,34.79879237193023,4860.416674358713,7597.264553715417,neutral
249.25208486915798,314.770387394175,10.155802181392962,18.606277407548788,22.00029567149233,18.941173750233503,7667.163979927592,8371.19799904115,neutral
306.76191020394145,340.76209765800957,11.091761337330443,10.680068015653447,27.560753208321227,19.097400296468,5748.373222399743,8697.701738635778,neutral
298.844665747693,262.12183466473977,10.055707314204684,8.931619024602474,12.787722643121723,14.179871449572149,9647.181534921647,14854.469113786585,neutral
145.11762492484561,157.9699063304899,4.431649136799136,4.195116194013847,8.086682997439596,19.612394702017347,6318.923059255921,8481.198173230327,neutral
120.19389255648147,122.87132790111814,9.629320333749925,9.3223243112737,9.672683959343418,12.083873144904857,2742.405760785114,3237.7446744560875,neutral
66.09512665777547,92.02130986405778,2.8804447853618877,2.8571040438639517,39.74466028272453,56.211105383699646,3419.6594360140707,2942.496534783564,neutral
120.10150542583925,104.81928396536007,4.234345490383995,5.549335915181222,19.684631887506896,27.38347473226288,1792.9144229361114,2142.16628680683,neutral
79.53705677556836,92.02332441524473,2.521038900705254,2.3962054107696,13.848937949777108,13.47704430204021,4627.9418369227515,4350.243637906088,neutral
96.2618772716029,119.7368031103463,5.669325382246662,6.932166195839308,26.532047827359964,42.8210793353985,3718.4834451078027,4332.485779110014,neutral
56.501510952341185,69.47958367760543,6.53039036356022,8.690540110881837,24.925213643645566,30.45593227288722,2701.78169274054,3595.248011537849,neutral
84.3796258890222,116.24050709415553,4.209547075382565,4.060914885035507,30.95291326193424,51.411797683827366,1567.7976888026437,2192.315033181282,neutral
127.36155822580865,123.49949089833073,11.217481250109858,12.677554199195537,17.746218947394535,28.333636841361294,3575.0406964609415,6702.988451222443,neutral
126.22345181160537,164.46104358060032,8.015406294259096,12.297212886849524,26.27599185641859,32.57738722682103,3520.4601908951568,5152.785798211818,neutral
