2950.7526067553354,3500.61932074567,4675.434536612106,1330.8795556934683,865.1275745850043,2372.23339633241,1096.3576780665328,776.2792795004068,938.6840519824933,224.2797844421496,350.07546619517865,402.318975649055,758.6535000845786,2372.692514429797,792.9203396805275,734.0558170533818,952.5629410660989,948.4133587342457,153.01508649175724,547.8587785471282,123.1928913621986,381.8906661832768,679.1906715393824,892.8370216703183,810.193423857361,666.863748267337,1311.585529298553,65.6840151368857,389.7111790246926,909.7831953932471,691.0474625864647,1947.2602204295786,756.6252645059418,797.3604660691485,741.9670441562723,520.5810936566068,1251.5168462202023,760.7592286672619,280.67038705943696,1918.6933646126154,4616.709048587339,738.0976899255242,976.159315756146,807.624808708239,763.6471508242796,704.665671212139,750.901067894552,547.6462489755899,1279.6985885307097,2153.33077521358,721.7079682354748,474.25172636912384,509.49162658826197,950.6328841470704,2518.8453423770893,2691.3247976912376,3729.6723079670837,527.6828581654205,533.104997688224,1246.5137357705107,2153.716690837863,2926.121216759559
13378.344879062272,3049.307247147338,11255.450585560942,1251.5141553244562,2851.192902054428,11704.076351017939,1038.0644222224353,1000.5320278823611,878.0345178570037,660.1611608000659,1263.2057448617115,899.1076485165653,2600.1944680795823,588.8947750425622,3479.9735634829913,3764.5682177977155,1281.1492805276998,1032.3301500340956,324.07103874659657,398.65544816863536,477.08630517422466,688.0122828227841,4022.9536587387015,3829.0486468678946,3915.9841970324396,5836.691676744554,2262.890334292517,1318.3364764584833,60.32615400992862,142.64794299052457,777.4528329390135,5068.240495197633,3625.8951472885715,4251.099627783639,4445.48781161065,2084.954704618235,1385.5389828950465,392.9240943046409,370.8723695156883,1820.3551107565952,5444.351423303414,4080.5121531884647,4009.8941059527124,4228.955017323475,1889.2622181179552,532.3635742075068,912.1474668154023,823.5226591864841,3337.0894476230865,4273.434434254225,5174.897029894156,4229.975585430721,4779.702342264747,4150.831600282239,1964.784279743669,2085.6226767788326,4255.446385049254,4608.207802864991,4639.494910185224,5344.922214464376,1245.336484133574,814.378630896738
4394.4881246025825,1477.0423913456973,2487.8256511490113,1236.8203661684158,426.9480534106095,2479.3129324359447,1089.407851458206,827.4603052169007,931.882470061714,1714.067356832967,457.97714665073767,758.4923596506484,1465.1501576520413,6899.38564715381,1411.9369138719348,529.9057614959454,1013.5555587650884,1071.6489649817242,1472.8925177868632,1048.2045427591404,913.4430195764241,3645.5343637454866,8630.553917851295,1403.8253414816722,1180.6038787164066,1306.5718971441745,1117.231201690537,569.0818999435792,67.81940266455538,1186.777232547531,3535.3137595328963,5424.072613341903,4606.2672724679605,2994.5580720697526,3420.822231336108,330.2352317934958,945.5812515795816,704.560834019887,660.9371618262918,2189.9219470301637,3606.2243102418497,5204.335716304826,4225.38794532172,2994.477636802647,2569.4389994479216,1937.5195613368187,1026.1522660262683,722.2271141292985,868.7893266962293,1908.976059777972,5412.025461409626,4634.454676898323,4206.8237019945955,2610.2526733814448,301.92955738851686,755.9102140466683,452.5158030725611,4553.294598344836,5163.601687717355,1875.0446382883115,330.9493214404113,306.1254662596845
11638.553933933354,3813.183895599006,10145.481234769122,4308.3784927327615,2382.447780364829,4449.725520144972,3548.4670121358968,3329.0898576735635,3452.557056191204,3828.024079767501,1814.3235697745392,2091.8653622967627,3864.7412867403505,5229.625590315638,2654.707905900142,864.9826368550241,2766.5907816983204,3367.802854603637,2240.0529872196953,2174.725135365375,2366.2959635777975,4016.4900574127746,4333.274229983969,2752.2188641553,1300.4387821737323,787.6977643266705,1132.481341374495,1401.2838663083846,889.8947794416241,2068.802849086781,4035.2721684525764,8920.312331012587,1700.4549455759336,572.3357941637266,528.3925424808663,86.44556531918438,577.6488189081895,1070.4522052097518,5532.833288881135,6433.980403331254,7908.189267485243,1734.2800728142236,1569.6258835813621,499.00721670353204,1862.0994802909127,1341.4021450085559,734.8649087124913,2648.1892696215755,2667.6128120753556,8555.531338029774,4776.961422652237,4627.976177281361,4063.2588689483073,3631.8887364199304,4912.32088283601,6170.225949960549,8619.48340731616,4802.540103287859,4298.151303861003,5007.922745057811,8017.70575587058,7446.551450163859
2236.9367792029784,16551.77711138668,22792.197086641707,2304.02759243313,11915.08837544191,7093.899449045907,936.1391265898252,980.6416229686613,1217.088339834699,2651.988858488014,4506.655548299891,10207.343092432886,20133.67925602268,27180.829342473808,3203.363341176401,1574.9404671325403,1052.2193007015035,1488.0944663247533,2008.7034150247102,3136.6188144336625,5689.867402425012,19142.889066104373,20880.737356974554,2778.4478256537413,2581.0479623913684,2452.4948227089726,4387.897346641417,1365.2115516675838,2188.3590258947975,4888.97517576872,11743.372455256604,15947.608604695286,945.825058552467,282.0575576725663,376.310362976108,649.6463256211636,277.8077651553009,923.4149863257271,5407.227878409311,9424.172976302512,11844.720966230328,931.6644536270095,1104.1479102673252,515.3928311276217,425.55918096347125,1610.1377716036475,2299.148356339563,1505.8914950742242,1868.1958819432177,5150.721387758152,2794.2484355476668,2519.4680492193766,2315.705437771477,1407.1184501608818,2869.349395645163,2836.1786180807403,2583.6371483784205,2240.3808699974543,1987.9457767973906,1934.543936940142,4056.921798072403,3958.7191003238067
1371.03127193907,2362.795523820361,1582.2394226617569,25.933760200943553,2175.679055841878,8962.323876413573,360.32922401866205,403.25142593264576,193.85980309593637,570.0947540192313,1580.349843629236,2435.879912531834,2317.7666978608936,6030.593939132832,1604.1713824324631,2415.0598362473756,977.501872188715,204.1479493196048,1613.1720242382862,1019.8605422998935,2758.980590250817,4038.1410141842207,6601.926352316399,1292.8015232301782,1746.4571606667682,4135.2792212425165,2529.6372572026066,3015.7819408717382,749.7913272932003,793.4456129929548,3570.792872603454,3487.2779548675026,3349.6567100647494,1029.6496946994218,768.0659290252134,3403.7509202870524,1762.7041885571325,107.5523471023476,1162.3454329511476,1773.70820637246,2265.5614613167577,3203.8249654748743,3479.579087522067,883.4583127533896,5536.644577298204,2062.234501541573,244.08363166291568,1268.494887953912,1504.6798370383735,4751.93716061367,6167.129084661816,5243.11413751252,5749.164793783063,2996.2739189923423,1541.887277491748,2939.335813659696,6660.221510923659,5760.456769502844,6071.990689968987,3747.9774716623315,2523.9877957612753,3665.788379108214
5467.587723932708,1428.3228840192671,1397.9458266363627,541.6119341809681,686.3656900207743,10960.072670875243,1256.6197096138992,1150.1072093724583,1013.3504183953628,499.07485613607713,672.7142647440214,1298.541706640517,1880.019932477389,2076.3944408169114,3827.94206627508,1318.000656140168,1364.5170356431895,1043.2101020209218,474.16249194593723,850.7252768978855,2234.543521722376,4065.235005850755,4842.121212712321,4561.67080082358,1563.7117010939876,1251.5974931321832,960.9409650738352,2898.7093018513474,1318.4888963601345,1887.1562932967174,4526.829967925357,7042.337819318079,7892.46199130888,1595.9248932434903,1447.487779645225,1490.183393480073,1383.1889323340422,1697.2754586239364,1821.9402234796012,3275.1514676330085,4603.824663349488,7816.404812198577,8775.92076244938,1765.4776773059032,7126.768943801916,4342.4252650278495,1808.898537033573,2736.6555949223916,1708.7492440345861,1472.2525696161654,8229.315270814568,8112.513086355624,7685.151409843973,3844.0104262713967,2956.652818824109,1042.266571596677,2463.3250073963995,8421.096775101276,8352.71479630314,7361.495418514846,4046.298790316208,9482.419812791208
1365.7082658181898,1392.5368072079268,8625.936948433791,3317.4525816628734,1395.8417921009843,7199.483516073432,2508.2684919626363,2891.330232863505,2531.332516029979,1264.828441652399,1545.6738752315773,1240.7141010409537,1015.8911409544854,845.5526575510031,11336.90007742291,3510.832082837847,2491.8274554462705,2768.0482694242532,781.2678479747688,1112.661103555413,1290.4768584055528,1775.2336209731484,4879.989146984991,12020.60906086358,3708.8949321348846,602.8225901112027,1257.6859160422173,773.9057440287695,1231.3597621369304,1591.6579060180084,2370.533343540243,6651.976129133842,5352.009729996867,648.209307471906,761.2701186838839,322.5344754669266,957.9013563403705,3504.129607586402,2104.8379878203805,3311.4038922776344,5014.5061039429875,5684.110973623945,5585.320631275974,658.8885155352157,2028.4886786610148,1500.7094252970053,1805.994244532233,2057.2597768159258,2704.871129862827,4712.49186547937,3323.0176857885326,3653.791692433612,3610.7166982414624,3142.0261455335376,1603.1963740923943,722.132673731903,1220.3656000978988,3527.6532278023788,3642.5235887500435,2504.701866716967,2196.3875006172425,1981.6261451982334
6931.097357156547,9977.581971968197,2764.4570957270184,16102.913208294623,12968.149856966531,9733.29858367046,12761.522821520834,13873.215673049852,12616.177034331475,9977.597799781142,9160.790260633526,5469.639607195051,2935.6289549925723,881.0304644275229,7645.753199609548,8366.160127095362,11722.106653600227,13844.530846609592,4950.338975012529,4098.612429881249,1966.0074470017703,1821.8265228644,652.3590999839944,7284.142194611658,5309.595086995554,4334.845445926983,4173.6485028631105,2640.5066368929906,1198.8026103992997,1727.3000080318827,1030.3737016066736,645.5018382192145,2930.538764034101,2948.388952904703,2877.7278665073563,3718.3578915583453,753.7250459064043,1436.0243444947594,1101.1229781922555,1232.2855134217418,216.9979998717443,3002.4532929235233,3122.745282564812,3036.8597983282802,347.5344268756705,53.5834233646173,209.8632178331546,805.5333208039185,946.2752463595715,167.38202012984323,1011.926013344959,1152.7899789998248,909.3686569088574,373.89398165885103,933.7971565836211,905.4585579559093,3320.9014272616773,963.2277103253764,940.0020760874436,992.3943972315722,975.9445421758686,1951.5199970093784
985.9327869647303,1120.569553550437,18368.611662629617,1847.1861875975871,2759.6781147341703,3628.4741956438024,1521.0903712362508,1619.1776812556743,1527.548125986072,1710.5346767205747,2545.502215866782,2225.453956237681,1900.572724948019,3049.282897299259,1553.2855606496285,1996.2703476448378,1332.1561906068157,1877.7172175660162,1748.5552917263822,2128.364339300333,2219.324460826689,3025.309983859729,2207.037979655299,1879.5674600767309,1644.6421844522943,421.5218006458187,1453.5191355207578,832.7318396657563,1475.2321077208699,3108.7704483870884,3818.413620248457,2971.9985932928203,1675.2927308605044,741.0368646586137,458.9648720125337,1083.7208244901128,61.523813042233826,2140.463114079378,2246.8141834518087,2594.7066398397187,1604.8261301775492,1319.8370569103413,1375.3169357954835,503.5105694422717,2906.7739312954195,1344.1241922051029,322.6238077598798,695.4053462429371,2815.452222911927,2183.39686672948,4490.569573036068,4680.2128476459375,4101.4980342982135,2454.077617692876,2482.335634585072,4663.069697106359,3719.1679073892024,4963.199429777689,4715.718143885319,3760.281116629562,2493.870446321154,3268.0982700081727
