ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
282.658481863001,283.7825415499814,19.40010638690024,14.967470371827561,45.33333964224639,42.59815306337372,1174.999226730518,1067.9849470860127,neutral
239.95524970448716,337.228301170683,25.175450361633605,31.674871441927472,16.08776729482509,20.32167325728748,1803.5223493937467,2060.8420317186255,neutral
233.3075780341787,169.0727962362923,4.942739172736393,5.106383336135228,15.151528441262306,13.626269894706809,2405.2935742843447,2602.818047811182,neutral
84.77571600262341,95.63676222634486,4.751795762468845,5.098914488676573,6.297660430027207,6.898927949013422,1472.953625677174,1990.109321001093,neutral
176.70748088739933,165.99935139554162,14.542017567300553,15.11871105147941,41.34402766930707,41.385918183642,746.9261156073247,986.3591851454229,neutral
184.45655842344686,76.79848752681276,5.839738351806226,4.018071141691411,13.829170857519406,13.022791373767006,2046.4016463773644,1825.4637013119695,neutral
28.786960900906333,33.22346214789837,1.524573103398612,1.2925903770334504,8.959153516928353,7.810557055668964,657.7446776277772,831.807110820725,neutral
255.3443457930489,189.0194744597222,4.336757591719666,4.733592257830735,20.32768691169784,22.3381939704978,1067.4109995777405,1570.9178802286347,neutral
465.5307074023875,402.00426123091523,11.199062059194407,10.391251124546537,16.531942214803966,14.479381942694033,1370.4282755357524,1125.1799538311063,neutral
521.0066239382151,416.55425142110556,5.45898030936596,4.974516567805347,12.475388139275937,9.487410877156481,2928.0351884125835,2185.6093889454282,neutral
72.15074749026964,75.38924296549133,3.808908708295371,2.939741768219398,6.5920302927859735,6.206872932734342,2910.0104581101446,2469.6162575590665,neutral
626.5933242715911,458.8208860787273,8.119979707770275,7.8894441397331905,46.12374414730958,46.10323899201063,969.8494639622783,1677.4680273133467,neutral
559.3637988947565,484.386367854424,20.110916222696122,16.10587867776984,12.368176982171594,7.633896260684942,1335.4260164011307,2135.8108086502025,neutral
555.4715313477457,439.3593579966429,16.654681317352964,15.592870198998279,19.91881146520584,20.35857333808737,659.100123083579,1493.4372507137684,neutral
228.87858227032035,238.50242352900344,3.960188831457588,2.3129224241105453,20.047600230760857,13.161720454732603,725.5456278411813,1086.1019191051728,neutral
106.53731544005588,172.4728652065969,5.589947353442208,6.892031865893979,9.199904010556113,15.196338518169753,2028.0383697368616,2837.7205697072227,neutral
81.23979043815038,97.17769964303669,8.536413082069645,8.708835815336734,7.4066879669949115,10.100021702233716,1018.208709863047,1912.9786982327955,neutral
187.49811165824676,297.7098710301175,2.8647661718438084,4.217779257952869,17.766189360472783,32.41957777967088,2749.488915867895,3430.8397938413787,neutral
505.7172468791975,645.5245411246602,11.85329482899777,7.895428081357937,25.546877333456802,23.250522922015417,4876.404586589363,2366.587244689225,neutral
111.22245879747095,182.62689676937612,2.5729183803312234,3.0574498550584894,7.3738800149304975,8.222658709337667,3973.4089372357107,4749.77441066659,neutral
115.38450657860487,113.94606814550352,3.16866787661012,2.5997321412605694,6.216056563953816,9.455435663476289,1368.4980537163276,1930.9873363447791,neutral
405.79940187683644,372.7833761686839,17.90866621503806,13.748860528475143,43.69881892797154,42.99185143995271,2525.097832631476,2784.1428689061495,neutral
222.1743699591493,223.70392602177023,6.301603233143939,7.775774720726107,13.90085138838333,15.872742043844644,1265.3628920823667,1133.4610511837375,neutral
158.11296866337076,204.70700785049738,4.668699754033077,6.442951919694215,11.210937022829038,13.788469354453236,1505.7342715250393,1336.95443663492,neutral
195.17476598221828,305.27834334377104,10.393139742011698,9.887541625748737,10.446499478012312,13.168254578161154,1776.4053693635158,2079.4787636770675,neutral
117.34495643290789,172.1291961007327,5.153336172073464,6.698280322723185,7.59644097670848,10.574373469306527,1251.004070217284,1413.507377782386,neutral
147.33770756813834,115.0156840239034,3.2041978041210846,3.56621042711608,6.027532399625988,8.032541560335341,3596.7443177743166,3121.3287080696405,neutral
89.18336996741304,81.35368268556536,4.886986796206228,6.2408577087423085,7.927160363804562,7.129972246586059,1067.960382220176,1615.2033055422266,neutral
185.6444421895874,146.28034278362668,6.181540747414653,4.8110784293966775,29.397572311647757,23.873732949157475,1105.460387519865,1593.5491225328562,neutral
181.0708621837568,180.10688810430742,4.053791569580167,5.054630191502228,12.107457418622781,20.37742331279376,1851.2240919391445,1659.0486693962505,neutral
117.6824123341135,113.58846356342515,2.238244289866603,3.998468675158196,8.228687429116645,9.140049438482281,1019.6373810436088,844.9850596703067,neutral
165.07233991284238,128.54784838412075,2.936101961603271,2.162896043783524,27.954891818559762,29.342802570240657,3883.7737645079324,3026.6496523287756,neutral
28.241266082291848,30.839238796344564,3.092526480389646,4.1372349705950215,13.952912812366183,24.209378507450218,3534.305157980522,2041.6127744177322,neutral
105.9150275765085,74.40992023226906,1.2917858525607626,1.0584076625157803,17.018899715223622,12.334165753539937,2898.160078287446,2881.136699758246,neutral
369.4818361670123,295.4518015939139,13.195623539776347,10.3696022474476,27.676256871326327,20.424457394215207,1632.4949400642731,1547.806707216592,neutral
601.5424431306334,449.2441676396355,4.9253655440647455,4.30520819835895,13.996578226220846,9.649184258076362,2596.373416312529,1163.4528614293383,neutral
72.25149275909334,88.53669967480161,8.317734067872768,10.965792680862595,25.86524871756489,31.154964259441126,1327.2563078632259,1592.6544488801153,neutral
60.34658439799575,101.40974763844699,3.7121435789950454,4.3096181162298794,6.688920771636845,6.574493627577792,1464.823732743522,1636.6247946395633,neutral
124.68881070264683,102.07649115600182,4.019245594242721,4.470350526761189,12.340282350030972,14.400084260264501,914.2521090015177,738.5661010344239,neutral
65.56601664833859,62.950723502281384,1.990302390238829,1.2736743165660875,12.598608341231834,9.747497715517628,1359.3194858073966,2139.197592614584,neutral
26.952854341154403,52.20849091087517,2.0429730040679592,2.745290540664606,9.625080873391543,10.549380076232158,2198.629282941167,3229.510717127441,neutral
17.699027474369416,13.423283591073192,1.081563233349318,1.3361224668184235,8.1908755074416,6.25705919844212,502.08633714090337,1550.6470924665857,neutral
46.62237758935163,73.4075956269243,3.2755509472750655,3.5526839078924852,4.181780759346448,3.825826511328148,1830.9073752479037,3353.7586549278217,neutral
49.205505624183616,53.25285745997779,3.068172845913689,3.338121305633344,8.643423221495672,8.254012373228203,1237.3196127119925,2053.312474263617,neutral
260.20777288584827,180.08892713122324,5.125101042085872,4.387053407872431,14.685830270722093,12.211245535850162,1311.6991139563943,1520.2574161208988,neutral
497.50666461553766,404.86563342849814,4.938733264826525,4.251331330993014,36.97236107276075,36.20165807442161,1880.8871482495258,2354.12593527278,neutral
71.60186249024362,84.8594234265609,4.1175459533964744,5.539887832196179,22.497666079022906,31.429178700315184,1153.8524754222267,969.3776056960927,neutral
35.11508945491091,41.281415430584495,2.7906662859624496,2.583295849689592,15.09581554720234,16.89222105116286,4056.4687488089116,3638.2568999417736,neutral
120.53302664207256,151.63258707413075,3.41081660644337,5.299523863794607,15.533146781163387,27.86329389762279,2297.7744945148834,1932.0809899970284,neutral
184.75114092008945,146.70713832024597,9.220533230005774,7.334697810597371,17.937151224276963,16.16924370137266,1028.298265517658,942.0134423500238,neutral
693.1212531879266,620.7078973667683,9.686517895931715,9.25996986339573,45.08661453518227,50.5997005868583,1199.1151905289478,1921.4809326472332,neutral
794.5077958961654,652.0583392886036,5.354353119154138,6.792408526561586,9.226754434412006,13.0716325684979,1568.7962153999165,2741.226727257894,neutral
90.30473419436315,141.81362214494385,2.028478141606925,3.1808704211685646,18.93268485254415,19.80092527804283,1670.2851462790447,1471.4591070606418,neutral
148.98361578425832,104.58706410944497,4.918535053742702,2.842458203844253,15.455792962707124,15.311924111971864,3282.8901798024776,3498.866859173715,neutral
261.53690702571936,292.2404028793953,11.182582817648708,10.809452638978584,13.660085657439069,16.94330832223289,1524.2935761461283,2964.2460438198236,neutral
379.11751298102837,278.48584217856785,2.0378104926875538,2.1573506075133144,5.16474509271241,5.739858136418489,766.4012305083527,1660.217387308266,neutral
23.986395445455532,43.80229175569737,2.6873422730892167,3.7169579925250504,9.420842640214156,9.98273135352278,1306.1438115640015,1664.4196198418124,neutral
96.26011442115271,131.3832466861639,6.815780405782342,5.9223185402888365,8.62846455709042,9.617191611453878,1501.2390798296985,1676.849149288408,neutral
255.2151051185443,251.0429264661955,9.711259080320087,10.756256591576971,11.504260522842271,28.69637589632296,984.7277602432823,2815.2299669846293,neutral
327.073813259486,295.6777015548856,9.555056674075278,14.430763316272275,12.971216069545132,20.41286253922197,4481.661189843154,3950.1386564516965,neutral
380.7684711556257,441.28520217224633,36.05648140737398,24.86850180031995,74.40560422083972,71.03259119203145,9000.907053113986,10073.36521239977,neutral
940.9752544208583,1728.5672694084303,110.17216022074125,145.32375525147702,277.33607285430986,372.8547706142012,5546.922293181839,14873.015743817958,neutral
306.1269659650014,692.330069148182,16.506566254753405,28.7616181861214,60.90435799512075,113.90795174970542,10147.705376844164,13826.025799839133,neutral
351.1309045689205,653.3407196794726,25.146567195803552,24.011543503921065,45.02850791867804,43.64892025007395,2365.6882439350616,4364.478492484979,neutral
143.04631572335632,254.96870714894393,12.310537051710265,10.565272936499243,33.886189724675894,27.558033246307843,2205.7510443866486,2926.5499083813193,neutral
63.34616982434039,120.00423409543262,1.7697028567902857,2.8601437289550837,4.367246994783474,5.9912136770187265,2949.6699729465663,5387.696801543897,neutral
57.57840566947643,54.01386148145866,1.601002531385553,1.804851848499872,4.883337335689795,9.131724751658966,1140.0982613628403,1391.9442764145629,neutral
130.68080644530082,125.77284948400707,3.749098590673445,4.997670904238901,17.82328651786488,27.223170407794893,1612.1718459136084,2062.0199353366756,neutral
175.96591391023122,223.05519786759191,6.865989518252631,8.352216817558546,17.021589099140982,15.249361923983743,1570.151317207077,2385.2096269714857,neutral
327.5237664431673,313.9339301751152,5.2137471168125655,5.028392450172694,15.919831840254462,17.641439166455203,2628.548142876814,4723.233468424575,neutral
148.52311116913143,194.16381901191932,6.17584017109831,8.307487047143878,16.447574748846204,17.058864456668385,3040.2926728355715,2127.304394335633,neutral
377.4919401312497,426.5307083413764,10.923122623872198,8.99468829868538,8.228779035651161,8.069636117790713,7394.7610139045555,5001.296491333909,neutral
974.0867699496333,846.1983818841925,7.635602304701853,7.898650577559374,26.14092871809484,26.933800481289786,3119.8736900964186,1621.3494210134465,neutral
89.36683914465236,68.34047721162642,4.193160764711507,4.021136886197405,7.680967258604684,5.824682727164891,2228.6633249950505,1270.7707458995465,neutral
55.16434662075225,68.97278846001386,2.100775632104431,1.8730752828249906,6.773133483605515,7.072796440151988,1170.8463519081101,1524.409468255901,neutral
37.20167597619418,60.58504355176338,2.1070118159734967,2.088511470796445,8.55886908738096,9.080256017907201,1389.4088453250117,2135.9739859676583,neutral
158.3232483601894,201.19568277137597,2.5001022360875322,3.7276069814378148,12.763264278976548,11.612122035222805,1973.3453001974037,1516.6373122605437,neutral
124.99220419764977,194.14158561163552,2.6945722463128905,2.6018189110506738,9.305723592720593,9.659460027845709,2425.4518691697876,2072.6201415263313,neutral
215.59012546976675,284.20816986694683,8.725772404237178,8.971218319169724,36.52746908745264,33.42490905742989,1194.1361202577402,1979.543668812674,neutral
105.53923114824059,171.56771332125598,4.7422942551151355,3.644589058926065,6.804113500774124,11.821541090069351,1975.483188788186,2073.8416930242993,neutral
108.88870395605844,105.01885571959437,7.313692306413775,6.236469045009479,9.59805087196673,11.230721742849601,1040.6474045477325,1068.429919623852,neutral
107.10585719635488,131.90202839746684,0.6725713338157612,0.9622110341412291,7.363902353770789,7.590148357541207,1615.4812749526259,1249.2214986293463,neutral
142.78765009881496,287.8340627826301,8.49045540951849,12.488944695056775,8.061641464980022,7.344020662672778,1508.8734500421422,1044.3198159052206,neutral
292.3156618664926,265.6615433716021,16.57466727992603,17.558737302231055,12.691006381184694,11.228175563718244,1385.3483284224205,2058.526126951073,neutral
181.9550035158457,163.75112598430732,8.227983664692974,7.951386956627185,10.952914406409834,10.732325827047232,1314.8882407081976,1255.8840629102885,neutral
656.4385567535248,593.9861941090936,6.941540875314723,8.18329784630524,9.207316503922707,6.91017098232963,1287.8282425368411,1411.9617287710369,neutral
105.06477347293348,100.01846495526176,7.211675671293854,5.835922364282275,14.876426883476682,13.414085775936162,1076.7268370630877,1835.1882410854064,neutral
113.93195730580169,109.63876737014341,7.942803412636084,8.827827012138275,7.557739118016072,10.336702331333669,1277.0101787572705,1148.3117636949642,neutral
33.56904933670406,63.099859377279934,1.5855794309062923,1.8813016977071233,16.792726398759065,15.822553165323018,1932.2783002043288,1628.5366213735238,neutral
295.42069620534,326.13905498547086,3.1005054635685516,3.5207310243079584,34.33002385632127,30.18195874098047,4210.359232281314,2501.5817892205123,neutral
225.21042343797572,213.29058249262383,3.3826312453764644,2.714619865195467,11.209730168873616,6.085185697063211,2041.6974252945856,871.9690389581535,neutral
235.84025873011583,426.52632701927723,7.451029203721551,16.645487558736672,5.066002163508251,10.31149347925936,3332.4102777644316,5155.6066101211045,neutral
217.38587424040017,219.52937781427661,8.85081581372138,8.14831391414223,51.542395443685244,41.63137694977507,2771.2391354787787,1970.715560957459,neutral
150.42741528750156,194.6710624762274,8.554541593875616,6.827037809664028,15.857811045307178,12.527190312140851,1765.827532786479,952.932800015393,neutral
41.996161397626985,43.7480715874709,3.088136432826694,2.9513579682945834,8.84302557949094,11.528526462835886,2104.544732090642,1714.0314602737496,neutral
179.01323016040897,173.3564542445675,4.133340720382973,5.650854631777716,24.013114951568745,28.696909514802353,2492.959585929474,1654.4984120509703,neutral
93.28729665549595,109.79046554435224,1.4300680521400737,1.8589735216469527,18.633270046020417,15.264155129937885,1320.241410506712,1035.5036519208227,neutral
230.18550049782698,166.97709814756405,10.94041810973423,8.302496460190701,17.812818061794975,13.885502848454625,1333.7157524352385,1165.8846087472602,neutral
236.91356475347425,223.87660744932955,18.92804873872873,14.462159100099184,7.3410477280718025,7.586849352715495,1900.9098108633243,1999.2227162315412,neutral
106.21226663742097,30.599946219544822,3.0382577886636377,0.9436057071878355,5.951140580485374,7.776454092488527,1437.1987040838444,716.4131743068814,neutral
92.66183629896196,71.18988987136225,6.1077168594525855,5.22574793226029,11.752627030880628,11.619943841776687,508.4542935589249,538.8375309227748,neutral
202.41019869516666,188.208479634022,4.385340455051077,3.008965170831511,9.039958080717776,8.659371034117125,1254.209749196186,1007.0628620327618,neutral
400.20653152987387,315.2258271685732,9.159392928156484,9.538896019341479,6.876832989474011,8.618376333527827,2765.77710505825,1820.8648969947105,neutral
98.78722059339212,115.27594926048032,1.8147437049669866,1.5986992713271728,14.428528601279421,18.727717423711606,1833.6653520069272,968.8373145974978,neutral
74.44421210020698,96.00372740451647,4.661084008303502,4.252761486736538,5.936698735505233,6.496764863097678,2197.8529683436655,2074.1783388168565,neutral
