ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
143.41081728789598,118.17276293674011,4.7574140877251265,3.9825583921937797,22.870358491657505,18.971115573037675,2522.5934657559287,2309.6316854215625,sad
220.74373501556354,148.44941720217872,11.604880976939496,7.607508917526153,34.26782767225327,17.526352983328902,9123.510444384186,7602.132116944291,sad
471.9643123987092,358.72405441563853,11.854101421855631,8.316596388498265,72.73790159964368,41.1517760967089,8196.243226812561,8077.14854007104,sad
246.3286776990196,294.88749009106266,9.391946522635319,6.669306787308387,21.138204315262335,18.451827885362018,2170.0090320928707,2277.34543008232,sad
1832.4921919276806,1121.528927322448,64.46490060412167,39.118253277523486,37.07727784091512,39.84955752875051,8932.204711594271,8239.058540784743,sad
1097.8725414408523,773.6257697263993,13.373555070549665,14.99865577342598,20.153778379508363,24.699237622056653,8844.234598396517,7000.506862359349,sad
187.1502652180325,224.89957936623588,5.210220093463996,4.294895798427438,19.524672476811407,19.39238361751558,5743.369046259128,4667.422059229512,sad
67.20665628785183,94.9204406886745,6.522024012959812,9.179007839924338,25.553770014656347,32.67021074459588,6197.048178597675,5569.291548663998,sad
330.7530993645604,238.94915197147793,7.988934187574166,5.1594719077953775,24.441649901166695,24.477372284105275,9988.537658596471,11252.239382553607,sad
3986.8767941366605,2472.842307696334,44.50602918143168,32.25003131630236,104.59953343034935,85.85057759118449,16753.67594645068,16548.99131485471,sad
233.28663245183634,302.93381804267983,9.85488346829135,14.099405622140152,13.778430479931943,25.275796080726472,11977.097212931849,11357.055351184408,sad
144.6973797785938,148.35220986188864,2.7570502420828795,2.6305714470950696,9.781435982071569,11.94734612879449,7128.428293987353,6408.273001397522,sad
857.0675510428365,557.5642432469572,14.232691838459468,9.251135043659998,25.127974256461304,20.998740702622296,2214.009613979645,2288.9706879692917,sad
1177.3933183603037,661.132841780869,12.494710805295085,9.839492888033224,9.42533663968384,6.187252921553851,5074.320433027803,4911.856045984887,sad
206.78972825033276,242.87727367761389,6.132621126452295,8.70186795989994,20.04437654841666,20.642546616621868,4587.682695746053,5170.655379893154,sad
171.59662859475551,183.22190580033393,7.31080235681194,8.501544852864736,14.873202925615457,10.977562334136232,2152.21797738938,2285.806768191909,sad
164.08243164368088,192.90021192780935,7.777999265576335,10.520710297166348,17.534297488399808,18.52829993976212,3268.9835111402963,2729.004304361025,sad
80.21065364778485,61.530934807730524,3.048961975535584,3.5818700106350443,21.73445317796533,25.228766729343484,1622.1559819947709,1741.7278068827295,sad
109.68883394259629,140.48680638904798,2.109270962846889,2.1543965155912623,24.285801872725894,20.480657318327566,1227.8389048650151,1277.720054519819,sad
93.80425992203799,102.38600865448309,3.5919964557522404,3.1417952368296556,18.524320843397135,16.76911548884808,1859.104016450747,1066.9941373880044,sad
328.9343804046205,234.54057925842676,7.3752675551670865,7.057406846266365,14.753215109762257,11.572489486459377,2912.1426222107284,2675.1745793366676,sad
694.6018754586196,384.1250867237368,35.24951895375523,21.737582925272502,139.58687047465963,95.41795436163613,3530.692562150337,3074.943115024616,sad
783.0041814115917,418.82885219083255,7.458914062037421,6.227840210390738,19.495171885539065,10.442309060606771,2129.092039072325,2157.11859948595,sad
95.76307337784897,158.7307671919977,3.2783269216700583,2.5562911652491427,11.190270398056837,12.955080078100043,3710.8049984504974,3952.4066961070316,sad
659.1354449540198,614.0394452444033,35.509762525130576,22.328472749354113,28.95785284206007,24.790213369055742,6893.100000659752,8136.918788678284,sad
248.48802503244764,325.15819286518905,2.9688891362190226,3.839974261219305,11.21069049028364,9.261576220406871,7972.003099882453,9481.041423909115,sad
121.14201515264854,149.80572361049772,5.2944090952265075,4.0055842824559065,33.863291894804426,33.121776876850745,2705.5091114296074,3461.4537816367924,sad
53.23335825141,49.38955063667131,3.0635811021609767,2.235221464239798,20.589461203808476,22.07083207871781,2207.800469891793,2139.550019046922,sad
118.47555198613202,138.90066340329057,6.799455374792322,7.121320868751099,19.34468851772104,30.865288178841894,1506.7316443272464,1193.091052482527,sad
118.42727557539534,134.5379833845955,8.473504148536458,8.339209452832728,9.666094577661271,6.52950988144105,1366.658503215863,1935.2687940429782,sad
215.54682614437868,213.33560203696564,6.893769859073813,8.829156946212166,45.452375804665266,55.39399958509872,4440.470952884274,4571.047823294471,sad
54.45738320667592,46.57337884336771,4.415023955944861,5.321217416253114,19.81882616509756,24.89607690688106,3455.2015628394443,3032.5047060406914,sad
94.68174920984544,97.45366162234073,5.962086185978246,4.184085929576019,11.505785384040616,14.678156556271732,2849.767196904198,3411.216062283695,sad
182.37954941519448,187.34473109681474,4.520393399710911,3.9666430533160306,12.829725720673439,11.30848417730627,2592.646673027616,1444.217416493762,sad
111.86567212999874,88.45433474561504,3.1393064287318815,1.7757745781999048,10.920874947624412,6.799860432360785,5108.885775309078,5541.670052354696,sad
114.53955004715264,131.0011101950385,7.95602861549908,6.896678004955215,8.069087105421412,10.60097354574197,2337.9247578468708,2386.3566102761024,sad
380.2118503271951,427.7198994682523,9.330643076417813,10.408823230851342,19.4433080216864,24.46535350982688,8599.863356814658,6929.826328294811,sad
353.3594105883644,262.64510543801714,16.989140112788245,12.262832600027556,42.76855247677347,32.97625086453634,11097.277318155622,11644.440104233681,sad
215.09534616575363,131.99147081313438,5.785970593809576,7.969666942498221,15.628502707073958,17.018509212537733,14212.025807551272,13124.626069226108,sad
298.742354433924,434.00184990339665,7.32284476082374,9.127713685498522,29.545008946701078,26.250806740496724,15158.667071714208,17343.387772482336,sad
101.63027660792771,163.04259481259675,4.070079046724538,4.5028326393387434,25.709123241560228,20.9627514954681,3761.1903345527294,4505.908816328265,sad
299.10655982824204,224.85377262250702,9.195852318267514,8.46562462940613,33.54521228194919,32.97451520574902,3592.2113913551016,2806.0719656638967,sad
920.7224216458754,736.0490442253038,44.903971711106855,27.38735558463512,112.12819697677584,70.96051429178375,3147.260549851694,2280.3561088260203,sad
809.0595778143135,935.6492031502079,16.149114074370168,19.617168645338193,19.594138406253762,22.686655827299866,3156.983002742232,3315.9502309319787,sad
152.52182124839354,134.40093253444314,3.30668239276125,3.1437058636441932,10.15424995308249,8.118244249802718,4282.117502383594,3242.8602614011825,sad
206.03101024226868,240.39836686317773,2.5486464759727925,3.5656199223881884,12.504885483559915,10.904029774622455,3290.0817294932685,3087.505869203433,sad
142.89546112207185,102.43022852285823,11.722887035065442,12.638705577590182,12.170867407956406,9.168237457659606,1781.8917226412734,1470.9044010493678,sad
148.07494424276834,97.7167143514023,4.024695258026586,3.8327618128913747,10.875315351746218,8.695093183073089,4060.823959372904,3890.4895126224233,sad
699.399585924038,427.4886421954736,14.510234798402122,11.133130231712814,58.73373632039714,61.00854648751455,1292.4216830998412,1433.4485255234492,sad
1271.5324193146316,839.2652726629022,18.602755261547866,14.16123445969989,24.787467090268315,29.871413716413596,5113.300841584573,5369.229940563747,sad
285.53529903482894,251.7618261716777,9.06346341853872,8.247578785898234,25.05916700641897,34.22592677492894,4080.1640377121767,3439.802493215636,sad
145.8859707478856,155.44406252855222,3.622444662900904,4.6092402137844415,36.81076018276065,33.058432361563774,2647.4860490496985,3027.7402357072815,sad
54.01926547698828,62.76225725495597,8.859858084483,5.6334848747041715,24.65801039707892,18.55570989745409,3286.6307544346937,3019.468136314504,sad
562.6559759270278,443.77271046613856,13.26066736154733,13.627006811667508,13.381730927899563,9.728754419692066,2482.7923947775002,2120.8961723160214,sad
1532.5347702881743,1079.4698913497116,64.52737394755442,37.96684803169611,16.36435535526537,19.691704036989552,2766.3033217102134,2487.4363514477454,sad
111.10890602404766,114.47246554819671,6.573872198108517,8.855112897868159,13.157203071957358,17.916117684557882,1193.2770425760232,925.7167428362984,sad
93.73196625093003,85.32649213435107,5.793025448403134,4.891256204794708,17.8866027568957,17.121926119339197,4402.993550161825,4181.61660503357,sad
455.98993696187847,381.37402007661404,20.432400133859677,17.381380528551645,83.61588659261123,76.94061224148585,6217.725677495967,6547.615519624979,sad
475.8206592687584,546.6659710421005,33.972319857285186,29.481692180802266,87.44492250183976,53.899026201980085,3452.8691800661827,2914.341953602057,sad
99.41789996938687,123.91701853674297,7.108436656883245,8.097355557363382,10.188573682087641,14.759166718949919,1475.083988721774,1244.4192340581944,sad
137.79662105953625,183.64061758644215,10.121021430881838,13.78663379940922,36.51651125851931,22.485480435401815,7188.426647932377,5953.018587996893,sad
92.81873969102958,104.29727254663304,1.7881341344571102,2.7929753334229823,9.61122565176314,8.581974135074573,8033.840321506052,7353.120552034627,sad
164.09177629523305,203.57966326414967,4.621006048961847,7.094831170404822,26.63931376744696,39.24839318148049,1734.1646819671048,1679.4355852703013,sad
524.973964665167,600.8066923982003,25.375332515000334,16.314935182673267,50.58118527712002,61.072683540763805,2147.3947077636,2436.774869209166,sad
341.75479040709484,204.9280400452009,3.9419080813821994,2.553509662140322,32.508965948416055,42.49629633587018,3317.76490583022,3095.7421231102785,sad
67.92802978407941,70.57369364393539,6.20059165008739,6.639334190975158,16.455622693980697,18.86848756368158,4319.705861535587,3561.088232771501,sad
353.7265011405283,309.751877484399,5.929835667120609,9.151332746527999,15.263948711829434,14.691257176498395,2772.751732365351,2666.5711919281525,sad
693.727728339246,523.9973364597005,10.807238493214546,6.233969335471211,13.830478697998013,10.624410354021748,5809.257992480644,8100.935448299067,sad
950.0607444926799,677.4456087941654,6.902842785742558,8.53214441179357,22.89657172085474,20.741650245689875,14816.749033799564,17411.690769536337,sad
45.12493804316215,52.609266277580694,7.729073346146846,6.4477568777994225,16.67807709170404,15.574042648578166,9439.713154169856,8757.614134713545,sad
242.20684830383084,204.55790239745315,20.1524981431612,18.394894322300804,18.604142450279795,20.715467263301186,6791.501793954891,5688.500526718099,sad
535.9952943491343,382.22138939245303,23.603113081264155,16.508758141273557,48.17256977021393,47.83284526901333,4347.243403003891,3265.8557647138955,sad
1056.9381216401212,740.8425190751549,17.03215931849889,11.78554828672061,70.99619270068045,32.31099598495553,5036.410642274872,4965.462394687252,sad
85.3255413759939,153.2761736695118,8.574636512250175,12.572465092068336,32.037369289260745,43.626534999235844,8273.827569184074,10273.62537126585,sad
286.3715010206991,259.09318672371984,9.643821561072736,12.730614678787362,35.92128292531152,34.91668605353977,4696.4113564010795,5107.340922913524,sad
111.45324448960085,122.18966264055133,4.997366829879127,6.440433851996095,14.4507550851963,19.143409951053155,2557.7862816529873,5606.522112978302,sad
279.54102825711027,333.4124125492552,1.560446180637365,0.930035615550785,5.667390727733396,6.126583175513291,5931.354869471841,16246.698292417337,sad
415.06779147169374,337.7282887105058,3.841247369147603,6.793654501482308,15.565907550311195,22.897508326734147,2766.673790602365,3049.61835253761,sad
423.2469994118363,504.6958841178948,4.4344979965514915,6.400621170111868,12.442479598540913,19.165281028410362,5865.868382230969,4863.398591219788,sad
102.39094546314293,125.03374260282149,28.641135190295987,18.20193840583357,30.340262645090796,38.374660033757614,2787.7583179290777,3115.881955510476,sad
569.9510573227454,665.3494824861009,33.755788559375034,39.876554774528714,17.397759051122186,11.589644829030508,2244.254473179474,2254.347678552713,sad
226.16204037176774,184.31733452144076,8.239951313227115,8.880199011184272,20.80985720946641,17.687476974562262,9217.029204179385,12583.350777587513,sad
1319.3338199643138,1411.3642380018578,44.603653071973824,37.241337024403386,31.916217288378313,63.46563109456942,23964.522534056137,22557.67441921009,sad
1042.0652473579314,1105.4880349531545,21.263865226940585,18.68583539893562,83.23268064165362,91.59993655108914,6936.15487500984,14863.918218105287,sad
278.655853910518,458.67256043386607,43.142139677888686,62.6054920331394,31.00410770918564,57.57940362461789,3165.0466450538797,4559.174991801584,sad
282.2046741750684,289.1964710426036,6.445887195353921,9.726506977305434,17.51350609185639,20.351715075453964,2715.0100565035805,7830.922143070499,sad
666.3696035991442,587.1915133327441,27.815775895107688,26.148848817168055,44.85898939848722,65.25791008522478,10097.15121144425,10955.17592736552,sad
706.2074616531274,1213.826552665367,31.081169388221458,50.174825899708914,23.01509946625921,25.76318024274789,15443.31554432272,12629.781141378156,sad
226.3561338716007,160.20163972751106,10.569768577593837,7.120846218663966,28.961148183361065,34.11737044616407,1377.6679921809603,1817.6348113710349,sad
152.6807306408301,320.03159479709564,5.871566248467709,16.640207565858198,33.700474343480984,94.51639229984131,5191.916035208143,8506.887558453573,sad
55.032248682918926,88.47165490668866,1.2170157535078612,2.586020097918562,13.479551739615436,20.872530186065728,2768.406362661931,2641.840694323014,sad
385.0822772414005,400.1954201985506,15.438886375889195,15.365579382586585,34.55713001170797,40.44687360235959,6307.925813444926,6162.956269559278,sad
1751.075020875164,1287.457150011571,77.84060919711855,47.57410316330362,62.793837857778776,54.64221823837755,7029.102443504489,7441.041690902935,sad
225.91160184070196,232.56100020491425,8.575581872501488,9.82062709909354,41.9230392518434,43.528403122987854,2701.042270978875,4013.14782722519,sad
788.6904641504632,956.9305153280882,27.27312468666626,36.84687239677293,36.053523460276786,42.56400440483655,7497.5298427123425,8207.690669891756,sad
131.6162075964387,188.65176905279645,8.332430133570105,11.087619227469586,13.021767481020069,13.9508870913796,5034.847751163885,6865.055330075887,sad
120.03115330819058,202.53562805726614,4.120162638191365,5.451677455846046,19.700482368649062,24.61248803609366,5508.66204852887,6660.467125339637,sad
397.312173755817,411.972573812082,7.4816923335654995,6.9249491662829366,12.763796845752163,31.631438786289216,8110.758963582195,10920.603928022221,sad
139.6151083379958,167.06960419414875,9.297655968873084,11.491003896685639,14.425148738326737,14.707415176982035,8170.599006715804,8553.041606747207,sad
250.15674145392828,290.670489168129,10.991971096773378,14.656240521338862,31.810183330721316,50.91880205565508,3098.1801070185174,5224.760739701506,sad
439.80779673869637,411.3309097413297,8.300662507864661,9.330454394373264,12.480572912576863,19.871986735049127,7567.272897062107,11936.311151402584,sad
453.96016181242265,305.4555859610254,22.88110648959209,17.420133947900666,109.53611643854369,128.7172980923547,3311.8533990921683,4127.641344807732,sad
536.0644904891299,487.3605201149885,17.321634651094364,24.294319102539088,13.945675455943048,15.328655896700544,10920.6938167785,15338.842201218311,sad
137.6223981831325,111.32368940710639,7.024829582140835,5.88571261230796,21.86742494970743,33.07016521576963,4136.301027728836,4275.351297347762,sad
117.60653320675632,179.842116207913,7.113822620466347,9.069594076181028,12.389994429926412,11.777487822828101,1811.1620457441768,1715.7497204211634,sad
187.61243849449352,207.2125061598896,11.180312323831112,13.001553529435379,21.794040714582987,21.036766647510554,3092.2073167234635,3855.1974236855863,sad
172.97607778696792,172.86797072734038,2.8630874559485973,3.3719595442520682,27.396694183202786,49.4739497728109,4533.520517661162,4627.458743596908,sad
226.16226663950988,229.08391345884118,5.726689733179576,7.015250101482636,29.411065118398163,27.15195607255836,14323.47368116302,18655.005449536227,sad
721.2206380125347,435.30571439408357,22.407831227848696,21.053413252259872,97.11235535854257,91.99142781050061,4943.650761311566,5097.513094309904,sad
730.6222295838312,350.17095875181263,35.18359918847133,18.780951622975227,41.085161550614124,20.49485882396512,12411.92510811881,13552.662894789955,sad
748.1115592795978,481.8678677884144,40.685105360953436,25.345752273791486,34.17887425188584,28.640079188210247,6142.042449525835,3635.5372911401087,sad
4631.734535154596,2883.5834893301558,18.163392294897488,11.439706998066097,156.25910468679916,96.08448585369403,3976.145276346459,3441.130823306786,sad
551.6592018870648,761.945609241404,16.344810293586026,21.563240857849443,71.89559484663336,139.898842840625,4170.252914146268,4928.747350170245,sad
304.913759042825,220.789873974416,18.73079880879497,16.727653992619185,14.537182760436128,30.168929931679944,1406.615062247683,1824.3757602533776,sad
61.7239759692917,77.4561391528849,4.34921495266879,7.243828606176558,22.95584466610774,28.517751566578365,4443.353950901924,5303.6479718615055,sad
269.52607967431135,164.66901629134463,7.251979838523894,10.809966487471412,13.604343811113981,15.228814889449158,1816.8590073387209,2381.3313216644924,sad
791.4621971660362,544.3548388894347,39.07351530402733,20.86431167146797,37.71410393111244,36.08361338373822,5026.214383945605,5946.008552291545,sad
413.5849990181009,476.5374671569758,5.411828550769366,8.646987083235272,9.058166387909102,10.32894238085243,8168.130272988913,6408.766017634099,sad
59.803884132212794,33.21927948319326,14.420704062772469,10.948436337535185,24.87584518706003,29.664609674948895,3953.0449867574544,3086.756019049884,sad
41.8130830494374,32.21974036159089,1.3523176349886181,1.1293352229932312,24.53386005805748,21.416243585366114,1954.2987050326624,1929.2442993618886,sad
101.24667934178945,87.6250584201662,4.2643704503729625,4.567216300135151,14.54414474236154,12.667637422289783,2427.3158705189812,2553.1305463179647,sad
96.60464993435323,121.2859988440591,4.639621505971321,3.957801794161205,15.267176933259739,21.069286076782618,9643.083110329435,8423.682321371805,sad
382.7855747202872,192.4250423669542,14.232521986491369,7.977233322305724,24.053174192602956,19.03065649581105,8680.303169389295,8506.084833052275,sad
796.2742429238035,660.6993158255982,29.255237868950026,24.23604503557402,27.262216792331913,37.38183070243236,3447.586234048705,4048.097331819507,sad
747.315806016466,533.4377288832833,48.31652382075712,31.779312316082343,47.2825204783725,57.84141477177751,5350.8732936165325,4917.837665831257,sad
402.1112141955854,308.2207237190229,15.68305094957357,7.8917960061591685,47.631784365191315,43.851198951682875,5406.3527853710175,6605.682454461785,sad
230.1842511712181,371.02769504270873,5.029217965398177,6.068089298216829,14.308221730572813,13.808228124156402,3747.171281490886,3760.9215675249147,sad
68.76060972989399,51.35806280577504,3.345598141056801,4.232675652943986,6.174839748332919,9.929051887839671,2883.0426022877973,2851.560807269408,sad
101.50242302396846,109.98198425484081,5.814179881941177,6.774654863389579,30.28053620385186,20.187438799828783,5446.542715362578,5702.743536713313,sad
56.99607746741861,36.84094649010427,6.217733431385822,6.386308952927195,6.235045763578304,6.945520944604587,2911.13675339344,2219.763884185722,sad
233.59029283560048,181.83912654212904,11.740274361983145,9.962342871498079,17.69157231524662,11.692281367354775,4963.783965537943,4237.210258437693,sad
262.5871239019933,233.19864558213823,16.98191039450992,15.773122876474195,25.107384262174882,23.817268051349885,3266.8844664269595,3070.6905470629913,sad
46.3152238385996,40.01328826459437,1.2648824265677532,1.3351811969967144,10.928383071235926,11.519967895809243,1488.1798681938085,1622.7962386440793,sad
222.490693286054,174.63448412071813,18.894033968257023,15.673629224002525,42.6715875468613,39.154966250528275,2742.3750825235225,1896.7878867021132,sad
94.07496884812376,79.49873201277248,2.9745905850645284,2.156293303416122,11.001215071205804,8.20904428516155,3277.356665396426,2257.063424518916,sad
188.5516807322393,189.46343711628998,1.8360633592641857,1.6501783495923659,5.108112619702102,6.476000917864428,2861.324172740743,1929.3386322896702,sad
452.8464806717202,301.08689929308014,9.616226180306905,8.23222909225452,42.126827085174035,47.50746897586027,3713.3002102225173,2851.9189745140025,sad
584.7344713341024,586.0623981191413,6.776709714261414,7.7532318627411145,47.11433247109682,52.86058379335007,3918.5442835507192,3340.222701401235,sad
148.37360003683463,145.77606727597473,10.716960172179908,12.903059360749294,29.15940040191726,35.89763023250724,2519.856997421167,1738.0896701906725,sad
215.4670667456392,251.89892585680812,3.1952691397248505,2.9898772096670396,22.47900924183344,20.569618183751057,1989.0487106282612,1927.2350199023135,sad
152.268157879178,153.98050060646145,11.782450026401394,12.6062375807,16.19888778686586,19.79255174519202,6877.412509251784,8095.184926254197,sad
60.89253426803059,34.87492943285313,3.3075566119682454,3.2162776540505686,12.654861752890781,16.559227741340916,6448.801537401274,5346.089859754698,sad
211.70899064806144,230.93007855697596,4.98443881458798,4.598309579057757,11.497780432588888,10.041565469818499,4294.596715796647,3912.851578461265,sad
40.120257760135345,55.072154032432245,5.53901388336417,6.996507579010619,27.02359980685139,21.359862711465414,12654.44613475695,12199.710648886714,sad
524.4582129998072,435.8943353709633,18.104619940105472,11.22694458863884,15.75882273034614,20.435418137557416,8331.660783529593,7082.792267559564,sad
560.5597513920103,541.399405184161,4.613181223085063,4.399817117638906,44.08689801559283,33.14881222419482,8245.997300077514,8744.373772305931,sad
285.6371494737245,205.84932314555914,19.630589730295526,13.640322262085116,88.02999500436015,77.4456500718163,8406.145838196175,7811.599091899289,sad
286.55258138726145,339.79797558011614,12.559916331354964,15.03421825508189,60.0301924770713,64.38365082631792,10188.272388209394,9926.087779917525,sad
191.11742696717732,135.66781416652668,7.936622327751755,5.628786364544347,16.69102751816775,15.371511111699888,14411.506907533838,17393.321891398853,sad
128.2449347111904,101.73973712244701,7.274732242761871,5.7922038379035685,23.738522105323632,16.874576601319678,8271.01886049958,6778.724167431187,sad
72.53630166965488,109.78656232896533,6.264725678377846,7.243168283111575,40.25407696084257,47.173318668840004,8320.183670132774,8056.260117381796,sad
132.5083797967011,145.68220769728,6.001447246370573,7.750610766015078,83.21928794178935,77.18113721454266,4921.653756145818,4233.457627472514,sad
176.3771555884327,142.8400111825162,5.315850017470217,3.499284595101812,17.069441600359912,9.301664979231608,2797.3790357898547,2492.835723322044,sad
182.70256733339087,230.98464568620307,7.840676907465487,7.335697577861029,24.489614169632045,19.960573271974592,7012.255184680883,6937.052820570815,sad
257.4533994818209,335.2136728051858,12.173354711285066,8.814970333765443,27.356952673464523,25.411811088444807,7562.683379353398,8435.746673674632,sad
335.9445170527897,395.68619472524716,22.206546464475192,16.010429190876714,22.950313870273728,18.091889172769076,6211.496206715971,4722.154844930214,sad
169.29585905545008,199.60550626849468,9.282179307651418,6.1778760143456,104.88364140415935,111.4590154649885,10532.44593547454,6967.690530984725,sad
231.73765074100723,229.7183726300453,8.931733228710062,10.541159577840387,18.33028223539768,22.135148066769855,10925.769660769893,8212.880956625817,sad
1988.0246206000008,1700.9080832373024,35.85297356929566,36.18214244407471,37.86678063579582,38.33735572695459,3957.936061741217,4013.9534524744827,sad
374.1163038919784,317.0519293782626,12.347377746200324,14.436892778159635,24.5521785495267,33.0259196443138,2899.200976713764,4211.839740809847,sad
206.30609986762175,168.98147480172443,7.722247575897705,4.797707308966786,10.570328010771409,6.782161118912893,2014.5172427044338,2181.044562899463,sad
1406.3293032567985,953.5948199626877,24.312509905394485,18.283085037520454,24.216514482630014,16.68287860594892,12000.521804739896,9875.790702046655,sad
2353.700614450612,1711.627986327862,27.035044911453635,20.23704631495474,104.40980022092812,89.07846753460387,10676.760045943984,8553.82571919839,sad
198.37473606397697,205.0101757741868,22.811993520082137,36.45529735009281,67.21395187951067,90.0513744384626,6692.745997718746,6408.1078744967135,sad
121.1249564442962,133.4423808904617,6.094749982290365,8.825722036199526,31.323926553211717,40.2091849841721,5892.006202538075,6778.009954887231,sad
230.34397333550942,222.20967720879304,9.07500587028412,9.593482743310812,36.95366859921976,45.930280456392474,5242.218133419988,4487.397887208211,sad
106.9055712815162,104.33511748034117,4.488769808659746,3.5568209806100173,12.011278076218685,13.92027340362139,6830.759740116167,9016.030158353486,sad
657.0004605308279,497.39935586377436,16.79873505315039,9.963476192503157,41.932992898626374,32.899253981392654,3307.76005305423,3730.088695088399,sad
420.39563034189905,365.26011970373713,5.8505239896333014,7.424742112314573,46.97327832459283,55.07604559873529,4837.242619489254,4980.15116620066,sad
237.4119147436135,240.2644438614008,9.27849412097957,7.077889153688797,11.80375788533451,11.754431398950397,2033.3896005027643,2024.5507177816476,sad
182.99524263679547,143.02403831286716,3.929158774739388,3.121636499823904,6.069199200373736,5.8139091124124755,4819.567593402724,3478.6257986554915,sad
739.1153804115003,568.0122263499662,28.573323817997164,19.990575895674745,22.990452871576753,15.8258169636551,4963.2654154889615,3616.0301154323556,sad
252.268291207044,215.57824127841909,10.072351204753529,8.652455134366223,24.707140126065408,21.568477784591675,1745.4120270850692,1731.245242004387,sad
108.34171970101069,91.16210354217199,6.106418512164507,5.731679127749461,7.8203744263995185,9.342149422961057,3178.036016567367,4453.5338129262545,sad
119.0111326462402,134.77140854407682,7.736607172436922,7.8068277429359805,20.27679029860129,28.20589207668098,2238.5211460357687,3894.3199005771053,sad
107.84577260273146,101.07479748329858,6.9698770704903055,7.457898222965609,11.706472387032607,13.405031900789606,2946.272165169876,3732.975452912203,sad
244.3558242530373,222.16969049471365,6.143017974629588,5.323513083437995,4.947653369168605,5.70595302395854,5826.844623886601,6609.512360118743,sad
56.42767601056155,60.92431974763166,2.6828645217519953,3.1696090443547833,10.579809166348266,7.660593568830973,4057.2626708444805,5569.73882676857,sad
262.18453495691415,279.55488181394793,2.76724232215442,2.7204306868190975,7.740087856031849,8.48817705696046,1629.5246708682614,1778.6550133952878,sad
142.0517080953406,120.9524354254845,3.9021120504490634,3.127361638861596,55.487270476380424,76.01612627447675,4617.0873498785095,4481.4951570866115,sad
297.10415196019846,273.56137287496483,14.289127740251075,9.778417669403632,30.1851106813711,43.913374540475694,4884.30979412905,5018.086704472943,sad
797.4009295724125,462.0280082400354,6.96883690611171,5.490284006313098,16.69220491417317,18.603006220182273,8806.160528784238,7880.377338607376,sad
