ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
363.67536009432933,360.0157302765898,6.012592212431755,8.029061430286804,46.86514484651389,66.34810364928731,5377.507415376048,5394.606491971652,happy
131.6039768116975,169.9014515514309,8.844744600071747,12.027916510263239,9.322351323993045,11.48738226683184,2112.570980844454,3633.6302669354636,happy
95.98947196173266,102.6497936000244,10.687869306918676,9.0608042908481,16.90521580208603,21.651636753987237,5648.026321203441,9024.56062925906,happy
88.1485516608441,148.60156850613345,3.7356303148934353,5.5505017452531655,7.762575610330271,14.049529447678863,4292.106623623616,4814.237225559495,happy
165.28094109728946,211.39579426581528,3.617140772073722,4.383991914704845,22.471686328508632,15.56390477459615,2682.9238947664767,2753.5327392904524,happy
108.30717648452402,75.35295416647308,6.437704966405761,6.10271972217035,20.313534576021755,24.485380779187555,1887.9333957321792,1844.8184329726998,happy
142.25907744869772,106.72367903182099,11.506897375756406,9.321903554237986,34.37700084580208,28.31969956946394,6155.6498608753855,4655.637531313836,happy
141.42053731026277,165.73015254979694,9.403196075073575,9.30446714331569,10.15305220777917,9.76475835953718,4506.7295106553365,3864.2474411854373,happy
97.05719994333701,160.93629071155047,2.620966897358527,6.025371320811938,14.487470940121872,21.613386732586292,3252.7062647099046,4062.048995451063,happy
186.25193824963767,207.87782573908626,3.599171461637641,4.41830686750447,21.282998231955315,19.26461338970774,7249.164545475518,6017.0042091539735,happy
653.4592183881621,582.3350314069279,10.659172850537459,10.543622421856037,51.61150841349098,61.60687227922061,7565.093073460129,8949.223347795365,happy
450.8743680757587,519.6968176979501,11.390393226486571,13.13046062800925,33.31066265966004,48.21980535680992,9766.735313505142,11702.420489882976,happy
187.61784291128978,172.0455771931081,9.723042951312564,7.37368455134111,23.08991938325909,26.741045713057343,13022.904652533656,15599.450145672059,happy
269.4918679793317,180.63226127228697,4.5536219616601255,2.622943213397916,16.528757338189607,13.58914974783779,9745.07613575326,10035.296060028291,happy
687.2521929267195,852.0480492868554,23.226680011876574,24.777702007210713,25.88298086910748,22.79886061523346,5464.774011852279,5727.305950488674,happy
172.21936859726125,187.9961460282952,10.888320772901173,10.736801242473662,30.769276257053917,32.549202544608434,2368.184071332348,2251.0640675364216,happy
186.37748082513394,132.1490517409662,18.434596033461787,13.10448999315973,62.866371858746675,57.46923724390167,2486.9258372868944,2151.8639827373527,happy
241.09137062884477,253.12532298850198,4.581923147773873,7.223487016599408,40.71554901507376,66.66497781888738,1628.5428670945078,1901.2262210247961,happy
49.82106809052034,66.01447945916428,4.540916163148527,5.358378530804272,3.3893557962756,4.850181344028763,3781.6120468359127,3358.1713975204802,happy
159.40730287923995,308.34162080161457,5.295978296136909,6.496169647691829,11.145876195982455,16.511949653012582,3614.6520243943437,3857.861594582457,happy
369.8493658694524,552.8620853710904,5.387568451044124,7.657508525636067,40.73601561193773,40.99836826333491,16506.208114923505,26758.28909886512,happy
375.46493491149687,371.857767946167,42.15978495378048,90.75169053545203,91.9471414584468,168.3742192357795,7006.606151174316,6826.119177592304,happy
890.1982923489705,746.8433533086762,18.863924954893463,17.79868559585535,31.27057499773831,47.115020249699235,1875.4421290810674,1718.8682638344908,happy
832.472112800836,739.9991359484548,21.617035505993993,28.158595685178508,29.914436920219504,37.70125707236895,11852.938700688088,10097.981775279817,happy
181.0286833440664,142.8668261244761,2.1204668803337223,2.819639565164711,16.89011105280614,17.720737090262162,1935.297219960513,1972.2428365465696,happy
173.68137607533026,249.93096884287817,3.7623133496142205,4.6547886633044255,16.778767166820526,21.162121608899298,4962.104669564278,5458.3193847096345,happy
249.6539278463235,361.66061839132186,4.159037337994947,7.24428727937196,6.188657723797101,5.1081201087219394,2474.4313788749087,2786.829847419237,happy
244.5671894714149,292.21226521345613,6.80818132037898,7.198411484451749,15.402997560402673,17.658499443749314,1956.2662504140078,1498.4821465674772,happy
488.00235255303517,650.2009895189766,19.905693530212634,23.29068192022039,49.75556798075275,45.674553494111024,1787.13644368625,2278.6833774796137,happy
77.73222757665924,95.05365453790422,2.3199830290925854,2.0386766113975785,19.33279291258287,30.265001275230702,14953.1348868753,20713.809209653846,happy
245.9862136583712,222.98657838239896,10.82786996964733,11.401402186150065,23.903731656973374,35.087616186661826,15822.026150997926,16062.764894172762,happy
234.35230902459466,272.9845717740504,7.478572695676269,7.110586074379247,77.50356865432272,87.5544791418574,3965.485235339044,4926.199072433063,happy
97.52629137938672,94.15696687317987,2.7543535216312818,3.0147450986603554,17.20510350874793,15.694368916556915,13869.313073437199,14212.425340098209,happy
161.50489395959804,172.6193638148698,3.898380677484714,6.522048102276438,18.167198896488586,31.093319081630444,14239.123685924613,17160.50894784205,happy
391.5728424430039,439.85838482298976,8.867399200470212,11.386179395442896,30.6637652112018,32.17395273335806,10467.317864313422,8097.025765978265,happy
143.20194960450502,151.9399280296706,5.3004971921377235,4.387316602086708,26.866966444290217,24.857400222599647,4589.402314111845,4109.688663302387,happy
784.4490247563535,717.4148244539986,18.855652190129756,13.79686358241666,43.715802705947695,45.07601765639192,3406.163195497462,2629.7001606721738,happy
67.62888187691033,100.70527773761776,3.133952575678418,3.7611552538414346,15.405004161637164,20.615285445737047,2403.0668332279156,2659.709399157663,happy
88.82012851934107,88.46286982983518,11.642465530896667,13.483470398367185,21.49923356931058,19.472487347600346,4269.747531050877,4821.975876087416,happy
300.4328223829462,155.83337608312362,14.38086986673338,17.810435172360208,29.80914035933031,35.18596792684268,10491.436935000225,10593.772327805096,happy
712.4219044773236,586.1356026406951,48.30989207708092,30.264937955168076,118.83192266889827,88.50138453617228,956.6640197212583,1322.073172094803,happy
140.974276746352,206.14226587068487,4.734123801934375,7.2832337886438365,13.556998755167871,14.382430436054793,3107.130342398607,2869.91246439888,happy
193.6885258425974,155.9263370840196,3.6455210491940773,4.6165562814874175,21.252785566577675,26.982659435873924,4638.999237736226,4194.049415867075,happy
281.93777232182083,289.2955868755908,5.1148011257028925,3.6165655186877927,8.594851527064128,10.3550439807491,4947.101511572589,5019.647846356429,happy
549.2625503724746,576.4228944609164,11.837073605814124,12.205772131194792,25.2132065071259,22.011120478146303,5120.971895102649,4096.253330317466,happy
278.01731823429685,290.6356849314059,8.020769017836518,6.741994350512323,36.03777576704145,38.01668122207063,11334.498794822799,14874.250666015654,happy
252.6334482090639,151.4162193771529,3.5663470019404317,3.4997697255859506,67.50095499627461,78.53557956003512,7712.561415843507,10917.848615245837,happy
80.19965524677067,60.309849163191366,3.19943596674396,2.83984630953607,16.041867903588678,12.60822267058316,2107.640169101166,2180.2303684481585,happy
89.31947548158328,119.5334570998643,2.5786145767284383,3.5632052977394153,4.730622779117515,9.556573935615129,2008.7432690092205,2368.0768833994834,happy
36.46837929962205,40.934325829077565,8.636705335598252,12.379927289075665,13.689271822881656,13.080534284284335,4677.951785026436,5454.449299330239,happy
66.18306315129128,78.42090739895458,6.247312366568068,8.787196019780056,26.29312817263244,26.036996373036626,2739.274217525746,2152.724357967398,happy
154.88615675962708,92.81833972776995,9.160867574585811,9.40636965631678,18.055067802167393,23.710568932783776,7696.835063659599,10462.206146438735,happy
1516.7854895312569,1057.2680926098794,31.76413094633073,30.43242458465789,62.547103748135854,49.37890425397486,2612.5459414304933,2686.214320341351,happy
420.0087726222479,495.4604182682336,6.867814803965765,4.735730934762313,17.2527137235809,24.554115414586136,2867.936033292762,3579.5939564171567,happy
143.18549718796177,208.81508924285487,3.4576448432714573,5.26355608066054,15.171180175805931,12.718514604565936,2775.7490584015327,4563.052058230523,happy
336.2209615643996,341.057550925219,7.773231117818478,8.518475511231566,51.086870154069956,53.75288971319274,4064.7634209542925,5935.694404985638,happy
100.36554645393507,203.42560055029284,18.411950326305668,25.52432109500706,24.279501915888382,40.590995043323495,4434.771202591831,5277.623902457095,happy
170.74727870909632,224.49465750637617,4.7116346675726115,4.830012130275503,20.967096576918063,26.740743103404494,2825.5369424993887,2583.9232216606324,happy
285.54082335254895,301.9818602314398,10.498560326649484,11.08682065990792,20.835351960096265,23.617737024158,2394.672971865396,4106.667284738099,happy
96.22760596360588,137.82354981950235,8.319423917195222,9.029162770643149,9.279439632877445,19.469303672501958,2505.8329020446113,2588.6879415974336,happy
114.86786189823779,209.5169307729264,4.370567959050491,9.066702135055142,14.314815208050325,20.605436242227203,5211.767838033521,6052.029408462743,happy
446.2388688910968,522.0635621472172,11.063458409035178,13.32565177969045,11.943790793922597,10.546268625173854,1694.4407708527726,2354.3063024099424,happy
338.41111990441,548.4738708363861,5.266751450358222,8.182328659551189,17.9196288298041,22.12834213432104,3659.931258177006,6409.778094196263,happy
282.8668412078327,306.872876698344,3.8390523534412577,4.133054276689962,44.31205029500687,51.044644172152935,6755.290300466288,10551.910939432306,happy
103.83481368935455,109.72381925473935,4.517525802643549,4.635205587283633,26.666206404832906,36.49416690712548,8237.24568623103,8896.342723599428,happy
159.09564853213143,258.60292132111107,8.542820348825888,12.026567368123002,22.27345512457392,26.010917897020345,2769.8493503363884,2829.0716284570235,happy
725.4885409391461,784.2704812623657,19.523820271037543,21.55287344265131,41.95799186187175,54.24919285619568,3078.974869608663,4070.6324624114363,happy
335.20605362520456,468.3026666984936,22.91556799050551,33.155044207133436,27.799885782469772,29.775895959973855,5225.036409923953,6376.063821852396,happy
129.14657503765673,160.8609855228579,12.058556755695973,9.2766990143116,14.105817549349608,19.733954165392948,5547.654575061781,4617.218192918336,happy
1182.0054111476206,1055.0754153285882,10.45598952078001,10.493342513288331,27.807459085979705,38.89736879857822,3218.95727124578,2842.204670107264,happy
260.16370000283905,430.23217305791275,7.437250672617776,10.0155303724646,63.948503548432974,107.73054858414496,11957.195532103691,12801.33308342555,happy
71.98874877082021,72.47589616290726,3.4463861678016654,2.8031478746320757,25.38694108672136,23.406089697086053,977.6934809511703,1694.6263538607075,happy
324.10118622791,388.682950393872,12.688503894922786,17.95160407043679,37.397067960521326,51.002730550511124,3818.7408493739904,4684.360468983928,happy
368.0321702248487,431.0381349985442,15.22112950123677,16.499846931412215,17.737173953402635,16.627378039283716,27922.407251830406,37010.62234799071,happy
442.72719976963583,408.5882756909188,11.080963463494303,15.774302608914399,39.863633027027284,43.2350476091226,6722.225971928711,6337.259252161067,happy
103.09973692412548,137.2143078117463,3.1232509765201923,3.922519047413836,14.006377876074188,8.736388886413236,4374.051459768854,4861.0070577466395,happy
58.6726166149113,82.8432545151018,3.164952993579459,4.269209111782227,23.976661918914647,36.19197771187844,3090.7677232335695,3552.642006577384,happy
231.93903829953572,226.18905821162147,6.130111862434416,6.694312703689037,17.251109800690607,24.885985030752003,4637.934073739455,5676.803473477463,happy
901.4497553953203,813.4810397645458,22.811917658624086,17.184438378027497,84.40510878466502,89.18785278554171,17923.001813240942,19073.34060838019,happy
545.3045133975198,694.0074590326437,26.209243264381588,34.70034556064905,79.19311535281732,90.43057219230072,13797.216044025728,12263.648140072526,happy
1287.6089498714975,1393.5913963599958,74.55052334181516,82.63081022199215,42.07583983322287,43.80542983168035,7736.04075159657,10181.706401772864,happy
671.8136266935172,738.3956004144227,13.435380793638311,10.606896946960157,46.1709214965174,55.197032877724176,1520.9791651204373,1607.9956354797337,happy
71.37164082384898,52.666674566440285,5.091092883578633,4.58787363497367,14.25505593239556,18.075257463329443,994.8135743122093,1035.9992401249167,happy
275.17644268595456,247.61305358933149,11.748048486658899,9.46024866343532,26.160463509103376,25.655393756356933,3685.111998605039,4372.349382161666,happy
1861.814739119037,1454.558164937818,35.35398829958386,23.43897638811698,27.0032338144752,32.93885211424991,1509.5505489196773,1856.5632740188714,happy
87.70879497919108,90.60385218460765,2.9623690069489936,4.323807582625612,6.364374324321216,4.895586979970853,2756.174192474078,3132.373472051281,happy
208.04419518087576,185.23549392110152,3.8614566818977885,4.680979939896723,75.92790370880589,89.67966323080604,4707.5559204869305,5370.073670438978,happy
213.3140070983523,184.54239811232034,2.91166523203372,3.110763309449413,61.72823692838765,65.91174441196574,2675.98055626596,3270.501732316518,happy
127.95303248592323,144.9900128966093,3.5931352522106907,2.783727674103933,17.996792782999577,22.82253049473139,5873.906608460301,6104.322902365701,happy
246.50802204166044,212.81354272535455,6.006719443227361,6.346991274509035,20.9903401804571,25.9591950342081,9945.641088028526,13911.52018847577,happy
411.4198439352154,396.3596152792896,6.639971019294493,5.837592760907387,20.522073116677422,19.961422038510257,11802.63603077923,14629.898447239199,happy
243.6244201393599,210.09676314034323,7.540612756904928,8.078589434123163,16.82752354878017,23.162055968297825,22264.947931847306,21158.0111172468,happy
1445.5766728118363,1242.5245894355241,39.63486265829173,23.24107002480937,30.087051482872223,22.375209653100846,5279.362143117861,5278.533641591377,happy
733.1125714974434,479.88643570545725,8.534909759690533,8.684735771973028,51.39831060178684,56.40996043805814,8727.108459905898,8387.265471436192,happy
109.26996405262763,101.62596954547372,3.6580825614975447,4.094037046565381,10.947436877701094,12.641450051261488,2558.4191341779283,2295.5642796829575,happy
99.65456425802942,120.98197100166472,5.2567731658639625,6.553175470307305,7.258251897214408,7.551695409700472,2213.498815859295,2445.4823597165678,happy
120.57250661431011,144.54849339400164,8.57623779778031,9.06977815039898,14.884281034865747,11.391312750754496,2261.952591614098,2756.806000184086,happy
136.25999260269109,190.7333482516433,9.663518771513456,8.54762999361802,5.586416905933837,6.494112362127316,5301.775747764726,6208.781241421669,happy
443.7337793979838,495.4235823521262,6.660060712159839,8.641590183664658,15.064043331261527,18.927705990801748,3068.8963824216235,2521.4606547145354,happy
355.5543640360162,448.27280689701064,8.359873497622205,11.8561772078355,5.664370550868436,5.681131819742878,4517.884532179928,4898.3294293550925,happy
56.67529164863911,63.65313664628275,1.9075585441923593,2.109423822327655,12.157161769095064,9.93296366815152,3721.95408440857,4351.951631292585,happy
371.45322398651945,391.0345643068392,11.558313722143817,12.246156463707491,95.25443060701397,111.55144603563545,4427.116585173347,3138.0276169908516,happy
104.55831485297838,113.46259967763933,4.0792253116181785,3.854443488921024,41.67134165332607,44.83063396901726,4372.058719396044,3746.4696916790554,happy
205.31586529072578,225.99992512229855,11.078040379327913,11.718496294204973,28.69234291809219,35.011732924195705,1883.2040408232135,2465.9306339698246,happy
188.81090505002166,163.78856227032583,5.062691003085686,6.386460517057676,56.734807892045104,78.6488392405445,19497.737586275955,26150.46062314533,happy
205.06926837489124,148.9389984720513,7.973734540820906,9.074160936214476,39.062654562114986,48.01898001890676,8312.852590370754,9822.789194044988,happy
429.6349379689842,548.8360066262269,7.173246559510699,7.534439218060398,44.737922820287395,58.39815068471082,16806.567366619216,19243.96479345607,happy
136.52553352062583,121.79755555511547,10.68292068340621,10.044533659518198,30.958410951772088,29.972009945434127,52045.410077955145,55686.271800114366,happy
128.12651801882637,120.81757204319732,7.53573094242589,6.375516564052943,12.756642309295477,16.435234584700176,6347.905028265011,6009.922136186775,happy
157.7545585718828,236.7270240518395,6.556383253521311,11.59448073892835,16.019831155382715,17.19474599369962,3901.551264832836,4337.900787480878,happy
104.59458877154016,102.33417371638724,1.4923836936350747,2.5945283739666976,18.426941104871215,15.71302475369856,2140.9218631383496,1943.52241584253,happy
421.54461747532,411.6913652431044,5.1906383175846,5.569135472674297,46.31897211936435,51.03781368768553,1783.684019989003,1864.8919934565877,happy
306.6200709701234,318.99137400803664,2.7446183011674137,2.090418553634938,47.34485761483477,55.97055883272368,2971.367238126653,2551.2667394066857,happy
150.21809727891815,186.9461489773132,3.4452438875932505,4.249911094342637,7.651379783683112,7.559565428718729,3775.1543650357635,3311.995375257913,happy
468.8578180027368,546.3367011367856,6.012214110836569,5.223027084811686,19.454199491084193,21.90400137352871,1893.700985865746,1752.5925266897077,happy
372.503052251779,347.1155243342777,9.57110652677238,7.536860788734444,17.46941352093259,13.335576232589085,3415.1520835295014,4294.961650552815,happy
43.57875840692098,72.92043983771258,3.4823220002342374,4.1299955736139315,23.46995084043285,29.392023156122885,1312.3620765604815,1772.1661616681208,happy
66.79402900975562,73.50046837823132,6.287484235054946,6.117720986390618,13.019101242403545,15.145665432754749,1534.4024806827292,2699.443753125107,happy
106.61217530806596,122.30410437315719,8.699311298303206,10.655098458229412,12.68842524273153,17.806976707019516,1746.9746267185237,2378.78155239229,happy
106.10230309797191,135.53514392555164,2.1473068841946317,3.2776719087557526,17.602182426414917,31.325065821862182,2478.6124287846833,3044.0579660247517,happy
286.52126586401465,197.288107135361,13.649370121792002,9.928641543972182,19.966222046570305,15.31508155603319,5137.442097551971,5195.546150623563,happy
687.5222771688102,586.5369071793983,11.603205915495897,14.421373145334456,34.99249184684835,48.06374085215829,3830.254831210286,4495.949487085519,happy
765.7352937873026,893.2487245116088,7.971431377671921,8.524639584281825,13.019812597133466,17.59727286165613,3718.336457504901,4533.954765628569,happy
231.77133200804,198.69997382752237,12.645226860884309,9.011928546094266,4.402866580679784,6.156473289823454,3328.426151200661,3798.7440778797936,happy
125.60346949081601,148.1896905163012,4.763957226692686,5.588094041286082,33.320286879867496,36.15588877427917,2217.228242346594,2534.2701179843816,happy
593.734472068472,670.8365097045554,10.106665725962653,9.888221115830964,12.955111148519721,13.841177336136521,5353.8007870677075,4994.023388101531,happy
185.16058368604428,182.12697325426646,7.030391863953411,4.817130889122657,21.30312691214981,28.911020252101853,1310.9177720965777,1334.2190469490317,happy
279.23130436184704,306.14097177068726,7.549707866677785,9.661800970480568,7.497770373150454,10.911978069562384,1792.1899151219575,1796.7020865793434,happy
47.494715947725176,66.6127022881813,2.0590643388637644,1.5520239519093042,7.01751553804098,10.598739761199578,6284.486614636765,8253.443432746206,happy
254.3930149529613,292.45710454796045,8.069844368948663,8.874395257743327,36.26051764459753,37.8441597345071,10599.717230994866,13637.20519177317,happy
159.79193322294284,191.5302661877215,10.485552841527234,10.80647311435783,25.20220628466552,30.023161215664455,4713.711219360632,4654.374603658555,happy
113.4109779505436,112.68004418168775,9.255686057439608,8.725728705645233,26.2827392207907,28.04968335101404,6239.896864007554,5837.153203119311,happy
270.6994310295719,263.4339698051169,5.7552562175984,3.786238186127393,32.517713787049,38.6424161163298,3983.885297967829,4017.9988421593466,happy
1214.2082017760856,1136.0044309375833,18.897986869397894,14.01827734484351,24.67819230196488,27.689714105880306,3424.0308577168107,4411.6711532656,happy
621.1641869623701,671.3186018871609,7.229520176817615,11.366754048802887,47.17334690251728,60.63731568670706,5487.322764268495,5633.355031376786,happy
198.75057787874252,303.5397292300564,8.245325013841368,8.688489455165083,41.07387261611097,50.49578959694531,3738.3350528124934,3905.2322083549393,happy
236.08718060141064,195.6366256892761,3.958544001192675,4.054819828408217,21.384511218843702,27.033098910867576,2477.7944163227635,2671.1714360719125,happy
31.69807150731574,38.895846993701255,2.9718333836412048,3.4423025441709787,16.85358818648157,13.231062394797819,5092.551084418775,6292.533458930427,happy
129.06917277281102,164.13615785265895,5.117065444832066,4.669410175261023,12.577613072297895,15.450708283913238,2369.1258155988476,2985.83817946501,happy
100.79014317731298,134.10250642031409,11.900564298040662,13.803726300292949,13.9263169975044,17.736097448977542,3144.8595867458293,4056.999173090877,happy
244.6485820098296,276.93870143657006,23.822504691190293,29.946367151590874,15.215982626218786,18.724042158722614,1349.1189347815218,2254.3168662103703,happy
168.7939564796051,206.95650306667275,10.657099350059024,11.447647902596817,38.2645135753139,38.10490877387781,3156.739672085983,3235.6009096688795,happy
152.93489814799653,136.94330118861834,4.654932804084932,5.111092016487892,21.374027457099608,25.017430043873357,2011.406203103546,1636.8586305845754,happy
544.4237812150583,680.2180515409951,15.747722803154167,12.453991771790944,60.29591407926164,48.52370690074065,2580.625702645121,2793.439135145676,happy
85.47088061658256,94.7636583272302,5.062674650876652,6.388380078096837,7.4957871797999,8.83507488130385,992.6503922275825,1400.3782946295828,happy
200.60328346877353,190.00725934754175,3.054169979127242,4.205081107326494,8.060071708374414,11.770232911591037,2342.876850505585,3052.6719646649426,happy
64.92058173942378,85.05345648762393,3.539761695952079,3.6855797373164987,3.17832757992155,4.2479365800206335,3880.3589066654604,3948.410133134596,happy
446.4708667098472,347.614762028849,23.03744413411696,19.061226104089133,6.366366414110282,7.688961339832632,4796.912225533965,5156.170078943517,happy
463.0929394474348,324.0142039642011,6.045061653754341,8.71207230268609,37.318699230689234,42.466452585457134,11270.431599883057,10456.100078306705,happy
78.63762218478662,89.53097335402393,4.9298251902910595,4.868835592880799,12.576630413567019,14.636346943244362,4819.356011321835,5799.059286094919,happy
349.0021621202709,384.0847822672525,10.404750843050637,10.712441940556458,46.86428450616645,50.25619498251797,7465.96888924893,7140.872728603524,happy
249.6911986409343,354.99350783377616,5.667891858527575,7.146165519905719,36.40605731415631,48.212186610146475,6435.841740884623,7354.961340778423,happy
18.912692673529246,34.12607972084182,3.03210651233401,2.898678310290709,12.99181031553363,13.070661530914979,3375.8929698063102,3016.862995624109,happy
108.6349039414589,121.58358762562656,6.705173260314703,5.775660228758838,35.79262116370736,27.22841590325529,6941.457862081266,6772.159985727092,happy
332.03864222264696,270.8429923224299,7.647284793956254,8.493832633531074,15.049411830227987,15.884981797831033,8493.053436835766,9508.493822317409,happy
193.6803727878019,183.546184734186,4.6253306184858385,3.563844588262247,29.160472865217788,30.773670983696643,8425.313952470615,10359.743158358728,happy
311.88923797097107,449.5195553014922,8.933585483145249,9.530259235252146,9.116303295587672,13.216113681124112,19319.471527741094,23403.740528856666,happy
155.05412020869517,169.5842591222309,7.937726943850175,8.206125090281574,35.010433110187584,50.57583376990431,8496.320788454901,7500.916725764371,happy
394.75031662616857,438.8422792499417,11.04536687622969,12.747922813157647,11.313929593134338,12.899727806634273,6073.663384994233,6477.2690252756465,happy
246.83775137629877,336.810954340756,5.506472167808845,4.3130909361274306,59.72419731222494,33.66945504457867,10934.201883823986,9702.241298716312,happy
138.45782152140944,149.46535405300534,6.293716257326735,4.730156494374059,11.957666185250977,8.636481420861118,4998.998355302318,6546.04749204257,happy
85.01582847811571,86.56958586016596,3.030364200271062,3.968890696247905,11.88579675157189,14.230815086720154,3277.817340182999,3917.6439137003067,happy
169.66888182725248,208.69737310909264,10.538570336827984,8.554627320508832,18.75250641016217,24.506814298450813,1293.6454905714068,1643.1686796499869,happy
474.52125165124784,443.8797179648901,9.552650073608023,9.018188156945104,22.71276483819192,29.651371900826835,2601.861682452794,2712.539906840269,happy
152.469909324582,181.5644450081168,10.18855551097344,13.122842937887077,81.79010350691554,106.52376299980872,4816.593929291871,5546.429442863168,happy
109.9769542113727,141.05852023075485,14.042724089593309,14.211683611279549,48.88558499114142,45.50716735355805,1803.8675175343724,1988.743760323212,happy
212.3032891733114,252.16773397625894,5.501713871656348,4.624458679209847,17.053763211927325,10.889300659606873,1609.6767843897317,1872.9948226451354,happy
240.75902814002197,242.3797010929204,3.319061056502618,3.6034812447485325,11.576087675803423,15.23414534405858,10454.326153102753,11850.449045562531,happy
388.02844187890713,487.7846375906287,21.08975352086961,26.737157412330166,13.906488596076956,17.754211308867728,5537.442809347157,6056.274556707553,happy
83.60560837543416,83.7791692776374,4.986135873094648,3.9264378483755036,14.57661333357559,11.078026227790946,1185.4944994496202,1172.765499268465,happy
92.30231309631601,132.91270173971722,2.945780711946933,2.5238878379750465,11.786778754885948,14.48758814813766,1511.6314205886063,1495.746005451429,happy
280.7437790685109,354.2537167124146,7.270169112839236,4.651342159378099,33.58360809520335,38.408654325475446,1435.152848743635,1640.410572344406,happy
66.34941704791645,59.93183087182981,2.4667385629512895,3.968647722473887,8.529931519221524,11.118624357101485,2197.4320197075235,2118.6040728233643,happy
106.27373509124698,73.94614635047017,4.412522999741531,6.26872846224277,20.233808964175655,25.239815732761855,2589.177168489787,2111.893723670225,happy
485.67167116703786,540.4751374431079,11.590152087803263,12.610089967164603,48.498384094503244,47.51436036624956,5848.47017875543,6616.2471754704975,happy
566.2107735498677,640.4339227400535,13.759751680432771,12.65975319796035,36.03925339193658,33.61668470061851,4106.4107148937455,3829.798490571996,happy
267.16605505975565,266.1849389808722,3.632880541041504,3.8852456259947443,27.560059723811978,32.492491904663005,7013.3712936659285,5574.866431606607,happy
57.614495464295054,54.84759963835394,3.022728781991421,3.931325266000552,15.946122141591626,21.441869093640573,8651.612116723281,7234.550173880522,happy
111.14411591863656,109.78844501565038,7.885563016354957,9.424946070943681,25.091641716404755,32.238525933991546,2778.537736956718,3148.2109220886446,happy
115.29267107865817,144.9690092914923,5.2417161242023,6.807619806927675,16.939716105397512,10.09168441558685,2794.241999520485,2551.329266908687,happy
89.4663330699351,79.01262401662116,6.000438727228017,5.059627518087508,6.675899663703475,7.321159826151859,3497.1648261737173,3725.1958531635173,happy
123.34138319264706,179.71405209819775,1.9517639344316196,2.5660090042572796,27.406813250642568,25.613474128291408,2416.292174038238,2378.4874969413468,happy
849.7612831489389,1031.186781294504,5.778503870243355,6.380527049723966,10.633110778403253,12.855391052297332,7484.204195069453,6846.2482790967415,happy
411.05565600492,443.1094695488784,6.965070508550388,9.496618565753751,12.911904828985573,17.65165672400756,3193.3902474072083,3973.3443414877797,happy
272.43717198493465,318.59744391231834,9.708651194795879,12.638868118029093,9.438592399285994,10.146604972679219,4679.210328479988,7966.756159553713,happy
258.97672213779845,389.7296164214232,14.232588282063412,16.728655235126922,27.600021161854244,36.999370014060574,1668.385960790254,1660.7618037374166,happy
