ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
41.013702888581186,39.498865354854146,5.027000937437956,6.8587051396404926,20.94945574189803,19.372520484825653,4704.942103802204,4911.189349041001,neutral
115.96475681547862,85.81129281130347,4.462250416704021,5.794830725049764,14.307293875463865,14.59777354668108,3890.70965100199,4494.827483100351,neutral
344.76526059268105,218.89385880708872,10.914240604005519,9.871599930667324,32.621770452306855,30.774610424637594,6009.618537475149,5514.052560405639,neutral
618.6900827843347,409.4310256738727,24.109202014826923,20.156549422827627,59.30521310907011,61.87481132256501,5513.994027205494,4327.540323611099,neutral
1512.4461980312528,799.9673496897015,17.573963486262084,17.406256202970322,16.968354443110123,23.849988964734763,9972.368811332331,16231.415773195888,neutral
1709.5656152495433,1097.3154211892454,135.05713299167644,86.9024182652122,53.99472064267695,54.131283637008615,11968.546646390469,12010.29879011192,neutral
646.6430157227757,458.46305470764344,8.583433156661266,7.213437227200658,17.76698695093035,28.11183083780863,4736.666873184944,5666.257840029951,neutral
187.42872290068848,283.1914992965465,5.686089803248408,7.906778758737148,6.03508650119673,11.81597665153112,2677.9021664967,3925.552924687991,neutral
792.1439019872753,502.35949016764334,6.393807210701074,5.545152560537245,18.53292905688495,11.400877763840002,6987.442101973545,5538.714780557571,neutral
2565.5682256091386,1421.091499635457,50.71871774464409,39.77496684072558,86.09704767347021,32.234983553814246,8141.026104281745,7847.015806185098,neutral
121.18970269965475,127.55436465571903,9.17771750622511,7.196976449747871,7.519538942792609,10.643774661077941,6800.37711604683,8468.273457234562,neutral
51.06708999176846,65.63928096164997,5.144790809113994,4.820550770337944,20.887842312345125,34.26773825282785,4972.566882146901,6802.119098923116,neutral
191.07174139985528,236.1638372843891,7.251500659317612,7.632408384601839,11.8811943828829,13.68249094287457,3676.5132820167305,5580.377988074696,neutral
93.63943925082128,104.24406807784683,5.669835747794779,6.095584353792302,9.193759254049906,10.121690263336712,1717.9091111762843,2574.4034324851978,neutral
330.44522205032393,378.3629967021745,4.374598188585982,6.1994999524856444,17.165667035553273,30.622966790219724,2364.4862145036327,4736.006247974489,neutral
1373.3379301671853,1724.9540645340155,13.647633197701387,22.589600419039737,19.688114176000425,23.345361075227743,3633.1121244259257,5256.4443156395955,neutral
954.2270001335179,650.52227673726,8.081196197794032,9.793828998148035,45.67884329404438,46.23371704507024,5605.324740743779,6255.4775069109355,neutral
370.3226262164909,208.8044957796476,18.213327405634352,10.363208128187557,49.59423859913146,34.8561609425159,6675.729547334132,4641.602003417491,neutral
141.99653155364922,190.13556134654405,11.080890090230643,12.597504880664019,8.91201372197817,13.422034558918147,2245.7844230926635,2628.4502539849273,neutral
209.81530435417633,84.55039567742247,10.15179117070157,5.13385643505257,17.190527875807515,13.79418333015379,3961.014259851618,1519.1384082467946,neutral
112.56668233083859,118.47580779161326,4.28203732110106,3.8500689823938177,44.6556808337815,48.52277780063188,2420.7327050847857,2636.038866442274,neutral
103.51482181279141,119.77133726790343,10.702746723660923,12.247980134314554,28.437414712410263,35.696820784445144,2876.6448267326587,3771.669013720759,neutral
193.59103641411966,177.99441428585195,8.450259831628275,8.390669096639726,33.55119723662849,40.92829131920462,5371.38820912118,5069.251206349356,neutral
733.0743016109521,603.1911589212896,35.18693630311906,25.796377213267895,33.21304859127859,35.177133727264184,5427.380431023294,8209.711038071035,neutral
320.78136908946925,237.77025041508082,18.254751072815015,24.31847345186933,40.86489580082483,54.82424345820558,5454.623200906559,7344.722657539414,neutral
106.32319458914053,109.65167431253487,10.424185766124493,10.781044245349365,23.930497974399987,19.504791842875353,4074.2318736107486,5037.602655346129,neutral
627.6859928525092,632.983485732876,26.272625219043583,21.586556883845624,23.047281749204952,31.034060718528902,3616.290669389912,3216.4672170859303,neutral
1118.8605051044349,907.1413217577519,12.070722790649855,10.283987230135297,38.14661417756123,31.02804217822248,14665.723899597779,17985.880945441488,neutral
622.9482580432253,664.5870939578589,14.16132440852355,17.611597120843733,29.74060961659367,43.845721483998126,6059.5512409918665,9868.384665246032,neutral
112.58758884197081,116.55708528713852,4.948169725544543,4.664451744888246,20.104625772546,14.036904381174848,3556.8081512358735,5125.951768279317,neutral
124.67750154800599,109.61056338666204,6.350347757590515,7.417360746035139,17.53149266558951,15.281159083564074,4135.558271475313,2439.6580540005184,neutral
158.77653058764372,180.43417098234772,7.990838621345621,6.342897969216731,21.19573154975211,22.971160639248442,3609.621833344066,4257.625230561492,neutral
161.62086121167752,175.75657724241208,8.527081447935155,9.523690868422408,32.51886513271604,43.79553720791849,1380.5836092993904,1587.273560411341,neutral
108.66934073461802,107.94132152405726,19.76202280856118,23.613820515570687,58.921168702214295,77.65023527326095,2168.966361529368,1768.4709397239299,neutral
96.91131311288767,98.0096253547807,10.776512331794283,14.70317631302096,17.987055639901133,26.51693668929548,3650.1719031827656,4008.4949144887346,neutral
295.9042721438299,324.1078966864965,9.118666774277898,7.597629209374354,33.685281465796294,29.272089331423707,3799.7995220048974,3659.2408141659457,neutral
80.36560149371392,69.96468241346129,4.301940176535053,3.7617237427253314,36.34271188779875,46.58704197044404,586.9198492220528,745.8080932617686,neutral
109.00385864386864,118.66623407956534,14.820027260935202,20.618117546021086,31.90287589111441,46.33997638324756,3389.545289664365,3347.1373383920068,neutral
294.09956367720525,404.92228834028066,10.036636440060851,13.266350551468767,13.773894650166621,15.466150863542103,2332.9995464911217,2730.605218154506,neutral
175.25661697619483,215.25531064384492,8.463444675002695,9.557811544293545,21.003892282638052,22.744108393514843,2250.841027967195,2326.8510826857055,neutral
259.97290261851026,269.6791705836426,10.064198390702563,9.18402732793405,20.781598535871947,17.80041783381257,8492.66527104313,10575.747775702606,neutral
343.0944796802486,350.07803159848515,4.790998530263134,7.721087769469429,15.012567740910898,26.249798715574787,5637.097103617801,7085.079900349182,neutral
171.26857371028362,300.2856632980649,9.525292603248953,14.458530600353951,7.237283447758494,5.626869978947339,1378.8774199382601,2028.2421904081239,neutral
40.768439247614296,56.80385994024734,6.378943573763844,5.3933070623812345,9.991322271127373,10.366011692916116,1141.8342468553699,1640.041726972527,neutral
144.89522924535672,124.03553415017211,16.307462248993527,12.478719068977858,4.637365892926305,4.509611413190982,2545.649899638662,2834.4819872577687,neutral
132.53627941609702,137.55057229015102,12.255197246588137,13.249548618635828,56.52028117986769,50.654376425776995,3446.9057354182164,2525.5817277114957,neutral
160.72972777622417,152.23847473460162,4.085997763973405,4.1718233711368535,17.543458330531372,24.494380462202777,4756.452325372548,3496.2472256689202,neutral
243.8952903255337,254.75612577629366,13.097220190727425,11.831203063122947,20.73006592953376,37.260219274395055,1956.03593268601,2155.7014597200714,neutral
315.72270869673764,375.6794268660184,9.111112631501566,8.910242006615672,34.910836659510814,46.745385437909256,4389.825522500955,5322.742958843278,neutral
602.0152378253898,422.2727627420299,11.962147546925133,10.288680127777193,53.83437799030498,43.193567741346456,1500.0924064860592,1360.901940538321,neutral
244.39885427010157,288.5459507039704,8.467960458743848,9.30915163827146,21.605469173969873,22.543856533909292,3412.170083880484,2055.3159783103197,neutral
322.0233733306922,378.87083786475415,13.380354238378757,12.176563335987447,18.251052417699537,20.262385395874222,1122.567076476458,711.1150970776218,neutral
126.340703526267,84.78006544435962,6.584171047970794,5.244183717443655,13.408495138318003,14.856584455276812,1180.0995160138825,1289.394619914447,neutral
209.47045124740686,257.5420206404493,13.515307511355973,15.040876747277395,9.059231736781356,9.8407468376768,1746.0400392700656,1908.9105359452117,neutral
78.1149773308541,90.04586607552014,7.775716549861486,8.040415035276903,27.502049394876973,21.961260427638887,2183.9821984417604,2171.7172894896,neutral
39.61240469140809,30.293049091632295,7.313380172353675,5.796034527952352,38.206158638041416,29.649693245077305,1369.667890928329,1317.36162190859,neutral
33.5103149543022,35.198243906812614,2.121248994709774,2.1824840701463284,10.079585285432858,7.757117556194959,1340.8778005500772,1764.34557365039,neutral
107.49974291049703,98.58675496336873,3.691499165703381,3.782057678893224,4.167437664843332,4.243634132506668,5177.150123865179,7692.63551678195,neutral
241.08249792498506,298.428186741577,3.8660585625241652,5.199176452049957,16.997435841142522,15.250880494235545,1740.589994030389,3012.505203751992,neutral
343.8122520447932,388.93160655896855,5.1915092907990354,6.3297382288313315,59.000064330382365,62.94329961571639,4775.382403498904,5521.549754848201,neutral
247.9887312448507,279.46622262879094,2.3053276297032235,1.9353110718175481,10.155745923758444,8.634209883213833,3965.184096419775,5370.834394185277,neutral
231.65141531722034,281.587223695793,6.642259254019679,9.350597538196443,9.221773388380885,12.263921213726247,1918.877690961945,2176.259056838888,neutral
132.87753345345862,137.59226230073043,9.166079087376156,9.71122612647022,21.333749530897087,30.408262874063038,1928.9365087384224,2999.453240796497,neutral
44.61647604840708,39.391810607901746,7.031068287854105,5.515328692230023,31.852712831716122,31.724773446251483,2805.650697300233,3695.2171823890067,neutral
185.83639798365897,245.69917784145574,3.403925200698452,3.0455124173967816,23.680416428200115,28.404569576410147,3200.5854024716405,4270.769484165149,neutral
205.27910789618775,215.27452348326386,3.2152436008505076,4.269728313692037,16.559866034205307,17.563276357247297,3699.3508718678436,3227.631914335928,neutral
471.30627406642327,477.84529990388495,7.2242848082265025,8.10583349948219,45.90190496847682,66.29105315952252,2297.407457792901,3026.746610509834,neutral
107.76047118784393,75.07479995711192,6.233777010969876,5.094704556062274,21.70501666490887,21.88448854261038,12488.556561984824,14524.563732965422,neutral
2954.029101004314,2188.504226541866,60.61021490239246,42.355126510732944,57.84105190999623,68.25197167670264,8376.595026301808,8675.395295884411,neutral
497.7967891258067,459.3860422321216,5.419885531535442,7.897978387051338,24.82775195655113,26.748522211967543,3653.117606230856,4490.883009435025,neutral
289.91456235594785,295.8938741453231,8.820473073456004,8.328568260253471,35.56273008696778,28.56548383179753,3123.013200469265,2537.418461547019,neutral
970.2070452652787,974.0263569436604,16.51339149706882,14.320709922523653,9.003956672989457,5.772866554677719,2900.823904885395,2753.6649395278646,neutral
316.96432885740205,354.43611329571377,10.81014477117961,10.479123458523478,19.790659103202948,20.93822522512224,3734.612007646167,2910.380999548441,neutral
103.47431888724826,134.26426478139928,5.19529058683292,3.6343081862299855,27.19909873990349,26.035992650054006,5365.316908079862,5997.488072600392,neutral
303.3703347901325,386.06544744037336,6.23827259470694,8.446351376655512,10.32183281086684,10.051723659819624,2452.095271961728,3015.8171511589744,neutral
71.13192767434234,95.72485953919022,2.210981858300821,3.770931003525687,70.47570849662323,106.91045109137336,1507.725171966247,1625.9609033151742,neutral
438.6231184195991,517.0787580658291,15.54561399899629,15.940350147167122,72.01307152515498,90.36747577399292,3176.9635872471567,2591.7030179192584,neutral
239.1126175113682,261.4019831696748,14.510981268465338,17.949967160194937,55.51464206147481,67.19481657927874,11080.120453893498,11238.574413330654,neutral
89.67366882220189,107.17046567635956,11.321553808612833,12.667539536114282,33.488007088171244,44.876786852095314,19995.525129133246,29145.39916596976,neutral
667.0846862764183,447.2090989197295,27.544387179846108,31.041061390690412,35.768614779021426,31.217273279001507,8155.805856307331,6855.555210260134,neutral
273.11612348508714,317.21242607779703,6.403773826807531,8.637761100611636,17.874515704871218,21.52382633362522,3137.633980159625,3435.1834662455503,neutral
376.18211351026196,308.25793091906417,6.029612261074173,7.3143857855434415,29.9623825825336,36.75100135413659,9384.287833422457,9298.488681656652,neutral
231.67929375484985,305.88193096941825,13.885159139753055,18.02862391740847,21.396140020148636,20.895257255135384,7583.485945663975,9790.929005454864,neutral
494.6692476031295,594.2558352977585,25.006129177769846,29.614178903246035,45.52969871134868,46.701596803641515,43264.2358617295,57455.73656886249,neutral
1989.8712403071916,2355.8453959573494,235.49698112233327,216.62352830149024,793.7326651195116,792.0737829678176,180203.39141324928,249127.1622641885,neutral
1633.303562925613,890.8448944077335,76.70099279453781,38.3426679278863,167.92562370302926,66.1212173235634,52198.67948176282,82488.32138434444,neutral
7829.225011335853,14262.74029779048,696.705782227765,948.7614018060852,2049.70413654234,2218.900689083825,101127.96428281696,87221.9995246838,neutral
620.7872548159733,605.048391651021,10.077240351166083,11.260567506582401,30.049467979729293,25.190224073878017,2219.039674480562,3044.346572336832,neutral
308.85528227027,296.563151835684,3.8102780407843397,6.3313789089892065,23.788378057359044,29.769471147664348,3039.3134865512693,6150.851576279548,neutral
236.89581490367667,342.95062130288085,2.190872236897287,2.6255230087960624,36.28973017902528,50.43905731641626,4073.207730019672,7346.496745573815,neutral
374.76107851325105,420.90208644495897,22.762035163157126,19.427800347306448,41.91228256597466,69.64842276842951,3342.236693240352,4443.968905550802,neutral
924.6174448434724,669.8708091326811,22.386695131687105,29.789596086124764,31.043695075705497,32.67608757203409,1236.3050021801428,1486.2978169105265,neutral
1778.8088775191409,1401.2619048325116,8.87473757347158,9.087493090195368,23.027009170560373,28.215423015163715,3602.761827745147,2915.338748541394,neutral
809.744238237006,1048.7327983700006,9.039664036475994,15.440930191866078,19.917437993386585,15.645799084092653,2805.757192015561,1990.1388051586648,neutral
307.40061341542514,454.07192041716957,7.156047385425043,10.445365098532138,20.948500364519923,20.058191727712902,1503.4811229920826,1272.7346555305671,neutral
334.3372288641244,497.43502902802175,9.161143903578903,10.957592277330964,8.799408237020241,10.467224816717332,2627.5894222374227,2683.540001339864,neutral
223.02247480484297,327.2182757155501,6.669973166441693,8.286547907603149,18.395420117647614,18.2317215693296,1742.1387949088005,2707.053527284028,neutral
259.3495811104452,385.70677396244537,4.148525374672659,8.388202017698834,10.986978934560655,9.67541438821498,3304.370733609225,3022.9013672613173,neutral
174.42282533959062,187.6731375315544,5.502200806981419,6.132890545875461,30.57920513964388,27.639223668474212,5681.074479514032,5619.695863995364,neutral
219.09974811657685,202.96845147607868,6.649025905586681,6.884988166683699,19.14032273317876,18.972059883496026,1460.7915374062793,1382.821530434114,neutral
190.90705144898112,241.24826852397686,5.925245314824137,6.157483604036864,15.153501574891738,16.4348847757175,6346.765285060835,6028.220589729988,neutral
150.70269563204565,202.26500969352574,3.6646011456896908,5.294684310645479,10.657780622640573,10.593057222488559,2865.5299629719602,2662.006566494559,neutral
57.95150168405327,81.55299292753749,3.656011890986162,3.614720584877901,3.888445418510444,4.664542057195168,4277.518549048454,3251.555084501707,neutral
144.7961870960701,111.48466869788466,13.653695933591264,10.243095924331282,22.331054038823435,14.914473144283582,2867.3222822086923,2993.798940481956,neutral
144.23458311504425,136.41247063077736,7.062152576302095,5.35186886073501,22.54218377338692,20.162035777816364,5780.475329743328,5346.456801112045,neutral
1443.9780128455675,762.9685991625017,14.849174122217704,9.592227547619967,85.46196986800467,50.0274514808524,10272.519506137984,13369.712752252075,neutral
131.559556049492,97.22099868578323,3.753576130519694,3.4276750791678197,11.470268100513454,8.936185681104126,3994.3377805271325,4496.881029536725,neutral
153.95254419997397,143.7239417949848,8.51151692981816,8.6852800215031,15.46057072518813,13.295218678973185,4114.759561619247,4974.387674035888,neutral
48.344537086014306,70.32303590756382,3.9529787137784895,4.837783777851653,41.39126509430931,50.81459308806164,6462.123288967641,6844.887733953567,neutral
114.68072764592434,136.95415963706708,7.370945454601684,7.6446659990904005,20.87675845839221,18.496086108016957,4803.996733102816,4103.761827287048,neutral
79.93987023658825,72.7892620910108,6.237545809823296,5.561020691008886,14.555154276058875,13.425122297491141,3413.804454360224,3608.6476769131773,neutral
325.39156594174057,339.4919418661044,12.27489474115922,12.05822958393794,17.496986597648345,27.985404457536344,3060.825675648379,4210.054662479763,neutral
122.6211163723905,144.19812473246037,4.549598404647109,6.124043645424465,26.16872891706321,30.276028349027193,7753.387186748427,10986.430487458858,neutral
74.27281114715518,88.21697748988358,2.84648779017279,3.4990881719749285,5.767674150013298,5.431143465060607,4162.532972184026,6013.438839715828,neutral
73.17029055207375,92.4095024139474,5.0830574273073035,4.636101041644438,31.037106906228793,39.06377531195925,3727.501894490269,4124.529653504542,neutral
184.20280103396922,216.51980221763333,5.272900037027833,5.212239869762306,65.53371350383244,83.01971544703493,3470.2600238954815,4806.153980067437,neutral
203.73337738016812,204.79963440950183,7.432226834097797,6.798104625133262,32.15432724732003,40.880633939495155,2306.9044810321093,2144.009647737955,neutral
140.964215225033,165.03124704846041,2.707381359214047,3.666761725778772,16.374784941862995,18.98460769535259,3286.1673182576897,3039.4656913798285,neutral
96.10268619054433,111.05039852090734,8.496795244115573,12.08219402357526,39.971200292618676,42.63133580536588,2555.731351168652,2707.680027865397,neutral
183.75002320550544,211.01159495280217,5.179817326481794,7.439058125001544,33.79280518713346,33.43261065368049,6881.283494768216,8669.770934226128,neutral
770.7197716618981,684.1566299021063,13.239780183734592,11.149630855216953,69.95761626545637,45.55464557725736,2222.2320076922965,2860.816567874378,neutral
136.65187852399944,117.7424089987502,4.121778603387225,3.0894739679268066,5.805147629983502,8.371939203792087,2966.2442579259546,3863.9920193092107,neutral
138.61949607493204,128.44085113910577,3.9447461805261232,2.9132564562947296,11.84993902814851,16.533538037020698,2012.7885475331043,2012.3427432273602,neutral
106.84675518277916,104.28008764963093,4.505497458152016,3.9526897079004977,11.923476739433669,16.746152227330217,7476.687544935112,8634.241458912951,neutral
200.08162765690068,247.96938472155406,5.373940970630159,5.067977538569261,15.203536913610534,11.464591665549607,2441.0842062132883,2884.0776149964627,neutral
98.04327293490384,109.76311669737777,3.8421313626996967,3.29115953217915,36.272979745341246,47.63264429392775,1693.1894117538443,2424.5335236222513,neutral
463.74747164279336,493.9748041910484,26.16964587846266,25.636691382035867,28.205030860420084,37.27227932863563,2640.845679120142,2701.2101274479282,neutral
402.4406001736384,399.39288979322254,6.34397310289988,5.742368810447838,15.47250854947568,16.09617405224983,7315.54683027655,8489.50696530456,neutral
497.79104984382445,524.5552863359362,17.05294848481285,13.909566102609174,52.38628931002224,47.29209832743022,4942.018793217768,6621.145299833323,neutral
299.45411928839684,402.2959327470174,7.7419021573958835,7.973744423701631,10.919438039456294,11.710408807241809,4531.388773476737,5582.235044795989,neutral
186.94452794408838,204.41286525759375,4.279085563417154,4.310808371098858,29.83673912216034,42.427445219484675,3804.991262572895,5690.108034101696,neutral
157.67786750115812,164.7061545095872,8.392371150742196,9.572946685164496,96.28550591556302,88.00992038632889,1847.8902315682285,2296.136690517071,neutral
489.417829200091,489.85960063714396,39.91623666677009,24.34365392127192,55.50940772911935,39.16346497450967,3044.0013327648094,2506.6742265003422,neutral
444.9614094476418,342.2144038008889,5.580056959426861,7.463272545844039,51.72575893187235,50.65194235154168,4616.8320255074805,6089.585109536556,neutral
34.73314273632772,25.909160025762567,3.9654091799626876,4.767155144523783,14.821174091290832,17.583824274047416,1918.3783645026658,2299.517564595247,neutral
65.80607526166332,64.33141035240202,3.8655322706430515,4.222443874937644,31.07071272031329,41.08892149260449,10331.509852485993,12647.034824672073,neutral
600.1503343273997,542.9080085102004,15.137597127515749,15.05625625221546,46.84289121567955,39.67488915877148,5031.802797382583,6017.848398461169,neutral
2105.5302291315415,1642.5272737588461,84.04245767877508,67.37862720569346,85.69225656698116,82.0630778038178,20376.258032862555,21110.11992202479,neutral
257.26844966008093,237.44148496107292,21.283013363521523,17.22720681687806,72.84762342299054,65.13581808482267,3654.9153729660043,3555.6789826283107,neutral
216.92924085824896,228.8428822523443,4.481717524383762,6.085412885729251,29.586298720681537,26.49043825747638,4227.005527867823,4111.456524117715,neutral
123.31504662611356,173.71122300082874,8.726940459963467,11.099809359203674,19.404186214881197,16.892010561600404,4077.6219639686133,3807.614294677431,neutral
159.24598899520143,107.9237877969886,3.5695615078123373,3.885750515057155,4.28535307110113,7.525264382401402,5019.338527060733,8409.794816710853,neutral
141.98036952582547,183.287447967638,6.4613786597876475,8.172605051392162,60.18059284999203,57.69769003335297,3130.416813776616,2937.5756267185257,neutral
126.29018237730456,163.99671103024642,3.1471567613475657,2.8125718674484874,29.482263877378845,24.412868034236187,1558.4864651309722,1651.3401507531885,neutral
134.8966883614444,137.66670579862517,7.2886920584803,8.78781926542719,11.361364138077692,15.53427273046451,2263.4248545111072,2184.9012258864245,neutral
123.92336710733355,75.60433197824783,3.7249866878129967,3.2704392005589717,23.287868105358523,19.640775030867697,4579.18606959255,4624.039827262395,neutral
139.94317923448247,179.20430748899125,9.237561992879716,12.520639858585714,41.91422351656196,39.01335589111214,7331.569018749663,8241.724395469591,neutral
136.61929490978451,218.58811759801898,6.164118139629771,9.10142516046425,53.41437531728925,72.41698514957677,4160.696699098443,4909.9799799890925,neutral
82.73839072769306,67.74669978890661,3.371616563001105,4.67309549889841,22.48251670565903,18.047536842734523,3529.770122143054,3431.3050808991634,neutral
293.57988941852346,350.12139235372814,5.88134925636854,7.474362388170898,20.20719347502262,23.032383105475024,1034.4250725370373,1540.175355278789,neutral
97.5607021913092,96.60254547141584,8.118755512490688,5.490095106028451,13.546915540568298,12.720526761619906,2192.7186353365555,2339.0695665163867,neutral
75.75891511202725,70.00888404492215,2.746540167491065,4.224924417106796,19.200408213382353,34.03033979438128,1952.8627716384185,2365.1017414388966,neutral
143.70822009742753,160.75450326062145,8.450807948835537,6.8237551350883825,33.388990197747866,40.04062279615232,4350.609676755777,5732.634520088453,neutral
273.64122535764676,212.1046553625944,9.632397459393193,6.737577235227538,26.814788408634037,24.71597112987603,2331.233079356912,2349.795079689614,neutral
582.6148483606795,386.564988672884,3.1651269257244015,2.5001552792017385,17.75878985820091,13.292993851343526,5200.195840801808,6355.118331860317,neutral
28.844853697501257,34.03045940720518,4.209360962980506,4.959504371347393,8.003157680672006,10.310512952210354,5731.684381349825,7396.554955480211,neutral
92.99653928530036,70.64196012264452,4.495682380517568,5.206079701472238,10.837330298037923,14.739726527810538,3677.7546682589086,3175.0764383597225,neutral
214.63301587087668,241.4017746893139,3.98335194929529,5.221095658748519,19.839743109313243,28.066663939918108,1907.5090952687367,2251.9052042614676,neutral
139.48555428380766,159.98147343903497,9.503853421508037,13.535402665632754,20.735388776934858,20.001336493394568,2897.805890001917,3628.7784312884964,neutral
536.0534830830605,531.0479387126935,6.9813211929208725,5.954667082553592,61.612826901392964,45.47549756884938,3795.624618505159,5404.894630610678,neutral
125.44763269381441,106.11512802430752,8.284150280244194,9.56036893186664,11.068879661851941,8.578490322982296,2453.1534415959286,2183.710564219253,neutral
101.19436244181036,140.03862449871934,4.1649726883506295,6.066470863923208,12.42330038179774,11.257523348933631,2671.7726501394973,2315.721155491846,neutral
68.55233508385385,68.11021226167296,3.153676215866631,5.228175915491033,17.145510014409453,23.521709309759128,2891.8525453613324,3450.531566885092,neutral
23.080377971399933,38.72829683251349,4.563675646783239,6.346501953109092,22.22761589503515,22.719706586095832,3381.2655233836567,4001.8386792406427,neutral
