ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
91.3908213832726,327.6363863729361,2.848344914831387,7.15820861461394,12.073954642119054,13.76323927113904,2347.1376203556974,3752.723130938802,sad
80.288505673366,79.05638540844608,1.9855590437927784,2.684214781540573,14.059533062633847,16.00101028160173,1318.1656911114146,2686.70983793168,sad
39.282760511470194,50.7012607114646,2.7636126916333295,2.207878426252058,12.925940127807229,8.536305857295227,2530.038487470255,1372.7742966325077,sad
376.2186933450626,351.984336954813,7.990437257912902,6.801607183106019,11.788400865288557,11.666706967364176,4604.485340262713,4287.108239394025,sad
190.9257835096639,157.433997760693,3.500856280773683,3.019764060110898,17.3915181610094,16.077310476245184,4986.437866901064,4768.99845905327,sad
119.22488680370382,87.98799142354288,4.393714226964337,5.521268128378469,13.45949856245836,13.180036330738075,1635.8761429758408,1169.2312630575377,sad
167.54031268442697,48.89071080323062,5.339474540153267,2.6405780582493454,11.712372012447215,8.125475813997829,2541.5095123080187,2402.4367588095774,sad
497.27004404772293,371.56033207283286,6.604937108119307,6.1035477647575815,20.760308963845976,14.703527655962867,3973.8441188779393,3234.531052027734,sad
210.6719215804974,193.18480726355503,6.3286440380687585,3.613372465439049,12.74168647341745,10.882532403381973,2445.453468923389,2067.5594492510995,sad
264.4080159813485,255.62276582197896,11.413143077973603,10.197657652725539,14.9634459562333,19.949095346246317,1288.7039974021113,1868.1411934105183,sad
173.58293429396335,174.38787190792917,5.462317900856466,4.055524256651759,8.730819988951156,5.458419538652533,2711.694506852384,1760.2050610693022,sad
277.091605407226,214.31190683034137,11.536497178752532,10.697451200344531,24.20144504616902,10.248253921010086,1734.7342401380033,1663.707187245966,sad
155.5150779554985,46.943718046001536,7.50776383733772,5.893643792757012,15.183504986426401,10.062986799721395,2287.867335679925,1028.9495490014895,sad
97.2347043577425,113.86544821354104,5.0754271283255985,6.999014322457919,29.467626015157432,34.873894174802636,1897.7101187409019,2407.141775325122,sad
120.52256386785794,91.92703965410143,8.157858668748117,2.7229342693123066,28.044321763599847,8.369246625455812,939.5755578847702,1162.69689884859,sad
102.63240750253553,56.85960838000093,5.726151560230041,5.7511475627338395,7.991986185954505,6.805087987716462,2443.494041190995,2836.2636503308645,sad
141.94948729818466,177.12694393620131,6.782974793679098,3.0475521406683397,35.213316673381684,15.990681333135464,4529.724653596236,5000.714863989494,sad
204.71977763279565,132.0544983050295,8.974864688393556,4.701023529221153,30.39695321430253,14.2162871193247,2307.1942075270663,2031.1162948156216,sad
90.4441173930969,93.74785782967338,2.7396293096902617,2.679931126044287,10.844565155294706,10.650402900176726,2111.775390570351,2168.5446450485497,sad
104.82457631400361,125.66963114768451,5.353042927671367,5.742789528197322,10.688429937834739,7.257597678674882,1440.0272742839636,834.5258128587269,sad
70.75960826835855,73.96000037873854,1.8479543118359056,3.0561772281693416,7.6646479650419,6.585230733334931,1507.839423552648,1349.544778690744,sad
208.12442658370725,223.9664256784648,9.127915299470311,8.798478452842891,16.186289373812542,14.449404810506149,2942.4659399289726,2472.3366032056083,sad
42.25746245426695,44.62320176758999,6.839669471605258,7.697835685353547,11.601033001725654,9.14137593504653,4087.9674403473473,3110.7185637584435,sad
59.64544740365506,64.25250201484809,3.3166270657446555,3.492410741370849,24.2713688918661,20.95380029200195,1373.3312647880696,1550.6033621041431,sad
67.46784043645233,72.98696392126494,4.087044697405378,5.15218571820228,8.324190342633129,7.941841565113945,1239.9868975036811,1396.3779184913885,sad
56.883295493752925,30.778735993635316,3.3429777811943553,5.154029602854372,10.492678927971443,10.091405379261932,2418.4723147015457,1683.986993601117,sad
186.40253712502368,237.3472091557266,4.450410269003155,2.861475987944576,31.040907187687814,31.518434014786248,3767.2685256942887,2285.0875684125026,sad
195.0034020956295,266.4682369929355,4.815924575179456,7.281677147587209,9.752999244199355,6.892891147651723,3323.5522943756027,3506.050190575583,sad
146.02413110634947,152.75286173253156,8.980425419425499,8.867955263079981,5.588327931203019,7.540882117327206,1336.2945385746445,1089.051424984846,sad
150.67486070307132,72.05211791733753,6.434813088987228,2.6757891648641983,9.607509273572493,8.383323321231291,2558.9592135516186,2867.2890024977933,sad
349.2646953505782,154.62046963456757,9.866021402224666,8.636353374843035,21.6373148943,29.886010300570742,2372.750312892327,1596.7460835094564,sad
110.06034545237425,87.86627181817485,8.68159310538954,5.232796060918824,23.450207772284198,19.711450085109725,1123.736755361098,920.2606040307228,sad
167.98495405972704,188.03484046753812,10.073484456211691,7.877589506571235,19.466394684592053,24.981067593222622,1846.2006917373708,2754.1919485387903,sad
201.22629029529008,134.08420140923437,2.8664465663612466,1.8315127617318416,26.213168477675822,28.780213901077797,2863.4509161216147,2057.5545574929342,sad
135.85386068575437,120.54371790032118,4.108904845940665,4.348295742282265,25.397846695490845,32.31499055432023,1095.0847296130655,1349.042710933212,sad
48.63993858807663,57.11080045612801,4.944780926632634,5.763845520983487,12.252934707264759,14.170621510283242,2806.065767854022,3508.3090956714445,sad
167.12984358687754,288.6723202650884,8.252632844357167,10.546940656803928,13.819025100595502,12.509859945617109,1388.4675364425082,2120.807963424963,sad
47.72384766131565,67.35497834733343,2.4287650532452596,2.581940394230218,8.462873552152802,6.485058750245884,1722.0661146060286,2119.547932532107,sad
126.80802960269364,275.3116259244813,17.093621255396062,15.843768728619546,9.79387345259929,15.865941510559553,1913.336023001753,1500.9422552872988,sad
375.0709422098697,381.5288846580769,12.40548082072596,14.312030931531277,16.895728820806788,22.501286880572025,1735.5936491217303,1299.5053050003912,sad
158.51848989807732,161.94588596103722,5.389744591287628,6.7375950062970835,13.23917771274237,9.213567196329535,1759.1598792780276,2719.618773377491,sad
595.1723143130417,456.77328278120785,29.95470092286319,27.736180007209125,25.701890869002906,19.24794004175596,1704.0444706887215,4505.87116900352,sad
359.7069133371711,365.5138727590508,3.6336117067323763,3.2967275641969462,20.54400932038349,16.166624078904054,2276.79050454904,3014.0596106875623,sad
102.8676584391378,99.7396243353957,3.874339074586907,2.583197328735939,37.52563851112618,32.93722602308172,1709.5663487489949,1556.5273342639086,sad
158.3336651237012,98.41797033349539,9.350826427895049,6.031471527201932,25.190893050924064,21.75469229627558,2625.3013728614037,1489.6166879424077,sad
432.0428063274054,290.46758981939223,8.140295877431907,8.298889392322259,11.42839744292817,15.06674518926864,2265.5200701236404,3172.1425976400865,sad
345.877736772822,242.81983859447004,12.269225433606701,8.696637342866557,10.592467962579175,15.374933598964743,3068.349221073292,3478.3849570527395,sad
791.8602209447168,656.6034426558093,32.92371592806188,27.901662850242726,24.675685450540822,11.987693660207283,2064.7215558808607,3225.9915500005914,sad
604.6454784851069,209.29055567085877,13.236395140550531,4.873718823935117,26.120912893691415,18.992096014461776,1612.1068736858945,1470.2130975325524,sad
49.467858485713144,52.82999345679802,3.8567260587840866,4.8301925743894065,6.831826423346935,8.788932390546403,1343.0363570380564,1475.9797343181012,sad
208.33125645046894,227.66016260749402,3.2288183797428203,2.5585227131715853,18.27793395733575,13.431377281476612,2920.5966094514856,3073.8002549154453,sad
413.07212603814,243.27844985060844,22.658181689226712,7.732460741761773,38.24865901464286,20.82277387386156,1534.2231365247058,1260.5412891789497,sad
110.25852519724104,164.91462330943378,2.2093177648924205,2.8288665858598856,5.275538777349115,5.822150489404819,1260.2638509361427,2296.5320044706455,sad
158.25160121238872,138.93560173672222,2.6179563101687804,2.523085683105588,5.716519208419824,7.467067782488374,2934.500713337372,2179.6121135304206,sad
340.83450612466913,267.96599162268546,17.684817093833917,10.993018583616239,32.58642571501486,22.368257867605575,1628.4051825026659,1111.0593727298876,sad
290.0586508229647,278.4884250467307,11.062709957828405,9.578504216642452,17.86118654252125,15.327402628464997,2739.4774632627755,1199.141694396329,sad
84.79750234535102,72.01274184398592,2.4154688348129514,2.8929572364900062,10.404063032685338,15.34195446011681,2691.9168887476585,2293.9655942697123,sad
60.82032506704446,64.19433151224183,3.9378468158774784,2.94222536220003,15.139997056092735,10.715079222071507,2090.3049976760744,2046.1292740600202,sad
195.616156400446,114.011758291699,3.291951962995338,1.5473889120999529,21.285599317596795,17.68852506970663,2175.2624926950907,1747.6481406905878,sad
38.02004719963362,56.42990498426129,5.046121769492056,3.044740506348746,18.079900771036826,9.469797310431321,1419.974950311418,474.64480333724174,sad
114.09637161572873,129.0990074354788,2.285390967865311,2.864108646724106,8.550897587977547,8.014620070485051,1046.3154005966092,1477.5818677928833,sad
54.46775935698891,45.08983299098685,6.2613282902579765,2.307185479367199,23.708224906820984,6.698317742694562,1798.4066116598588,853.6739154972128,sad
39.10322830942728,27.437677366426243,1.6136412097146626,1.3617009676827343,14.483684069035819,8.563995858904025,3179.325709629997,2869.9959618075504,sad
144.26059980635975,119.93189111299367,1.579527119652553,1.3298287788764946,7.048014668145986,4.933128892170344,3164.3177666872944,2134.7485548432096,sad
111.15307311766652,121.63115913151412,6.777490639259966,3.6344962196364703,19.49581068360883,11.157981049473971,2127.235601625238,3175.1623328683586,sad
370.01320409072474,165.81991743884876,15.468534318106139,5.445216106239296,26.746818246683567,13.877148748097214,3095.9156136522315,2518.9165652391375,sad
119.38463921021803,154.69655511928514,3.223697751052349,3.395116779218223,14.110484066576147,5.4516552319052,2145.4150055320733,1536.0230832753655,sad
119.79598655817594,67.72756011714482,9.692529380354129,3.8983809902741404,16.17640418753354,6.974770982163989,4697.386983193117,5573.973676315599,sad
350.25481306166364,120.61146716797623,17.92831076596362,2.9299895615585116,51.6937492698442,13.254525219844329,6998.171884936178,3672.417794762831,sad
142.51832009579942,84.82492831750638,6.390423088968679,7.119540768581895,4.537160246938226,5.696493264439257,3840.0076461515155,3296.2938851309314,sad
190.4492226348682,205.48631059056487,8.465023298076035,10.311930423918241,10.799149896186304,12.156702875299255,2490.444905568121,1401.862263623423,sad
248.07510250950378,119.67581333458813,15.554890092889082,5.5106195699890845,65.15741667822905,20.937259551878125,2152.843489384954,1975.9344967549475,sad
175.07394955767066,212.72893855355136,8.274874051454896,7.883925207227017,5.265498816472506,8.018600028645402,1421.2777749125864,1985.0228099571057,sad
224.34209354610135,164.9994937706692,4.939809494638004,3.7828991924571365,14.35915867022652,11.76949121270908,2230.635846558144,3099.0028111544752,sad
219.8098368736177,140.10588940577284,6.343069630404199,1.0219405003198816,17.915592151230733,9.012963520098658,4059.5023955991032,3874.9769805784294,sad
55.66586261616268,50.59772779104754,4.211455022452041,6.171986570061519,16.65487752637676,20.258955269936717,3332.2597287083513,2668.6221373341655,sad
201.32490952064344,105.75188085424087,11.099357214711803,5.417364855412112,35.00088640373424,14.73461383394893,1990.8752767944884,617.8821212162904,sad
141.00444132008943,122.11707740659472,11.692586291276738,10.237405033466553,24.21517650364878,20.057926786700477,2497.4916442580916,1987.643245576365,sad
181.28198855042913,130.53294564270126,3.906496873338368,2.7004209331656464,12.80959572595607,15.347995198660954,4758.323589983147,4067.492260205311,sad
174.9193681837995,173.64026288124975,10.101234479843725,8.837326233351176,15.490757838405216,24.05663858171576,1444.361608149989,2600.8910119492216,sad
459.09051822662184,274.51811620120554,15.242820572768904,10.171890660814151,10.056992315572248,10.187403739814519,1207.472655138229,2500.3049703482143,sad
117.22860743311219,100.39657768778643,21.676233429682785,18.788598344534574,26.51522292632523,17.359107577619717,2269.319331413472,1002.0605011459332,sad
403.262899826727,295.583138614969,8.637528648155977,6.151474388403977,22.720000768012206,19.688688176227835,6186.214495716328,2751.5102611940033,sad
73.53903669085027,64.44011576976386,3.6322223413661527,2.967058600194055,23.991311505030236,24.18114859585332,3226.009912639496,2555.3761362776463,sad
239.43265110476145,235.08764703078955,8.256745215369104,5.351526277229808,42.198591558042104,30.775202167212964,2979.2336714143207,2957.2086487172887,sad
125.58571349954423,63.09900507381714,9.309740412999924,5.814830236856426,12.628691303901078,8.439799703476341,1210.871495861509,2116.361793283042,sad
130.66821819181104,155.16019999908116,6.6334158196680875,5.124726340039921,20.45271623962891,7.367140686875927,1525.1238265287927,2049.0151291398465,sad
196.07214922283387,178.17846348749032,3.5876629236713193,3.931171905228834,12.24943682124044,9.764585772935808,5163.148662167588,2004.3614208019267,sad
344.5368604037373,219.94555643430775,14.652412919927908,9.095437175716416,38.54235291459291,33.057493068305824,4157.768836479372,4225.001823379285,sad
396.32934051061244,334.7599222890829,4.188363744640365,4.902185608932824,21.48391476424555,20.95127761568399,2487.869282227595,3191.1254230263803,sad
122.76645210404713,113.62725542018043,5.317090463648797,8.257701212462639,21.775151117102634,26.433699845468766,4764.376149430788,1253.9801097455809,sad
1097.6450067295104,952.1332997292122,15.8793824032014,10.202332091475101,47.15943773418093,20.727574469048506,1391.2335174872803,1930.7672367956056,sad
155.23574413278783,146.91547234663702,7.997987526253783,1.454063557062683,22.032721378075088,16.131611131511224,2663.285622279527,1916.2710840457094,sad
293.4326079575731,109.76686830461162,8.43089393474581,4.038401764686619,9.988352756854866,15.418730417298288,3113.568174501949,3278.018634664535,sad
74.45272859200955,61.791438547103624,4.498626628733055,4.934451444138218,6.93953570046852,9.954569036302857,2126.4994581043115,1501.0251320606217,sad
488.2012740280832,369.392488824055,18.610197553517818,8.902853602305091,44.25199795649843,15.829181056097374,2655.7704611741897,1938.0502365078316,sad
326.0388036605442,368.21554067709116,14.57100674558265,10.934102337102967,30.3831803794596,17.502215918179548,4837.126362981592,2518.466923716294,sad
294.55001761436444,222.38354527972544,11.590319973835209,8.958137938648585,9.688373115674038,10.565425637400436,3750.620825671801,2677.6090103276433,sad
86.39538013843938,83.29063335371714,2.251438425634194,3.2607243760367415,6.578660310940134,8.092238329076551,1539.7166188354786,2745.252235271072,sad
284.1988637914195,346.0541457410971,20.18957900329338,17.684391901166066,30.015154340948495,31.552091623073,3344.5076055621234,3442.724841629176,sad
188.20760634348812,101.38859483546092,8.70951779245538,4.616510876230437,40.66296948446048,23.293350465516273,2441.797199105936,2164.9566586427422,sad
148.30307242782578,166.5694145555918,8.039617943989954,6.334724492623438,21.629201026884747,16.253624823796788,1960.3694666890872,2452.060279593776,sad
465.1099484447367,99.98791423907825,37.024570229855655,5.432157505528395,112.05240093192369,7.674740127725883,8048.955987599487,2567.669244696087,sad
231.75884235051416,130.95399482382567,8.951252798555638,6.03356584104978,15.949369050324005,8.859951820333794,3058.152832906168,1777.7911776876042,sad
971.6246774496232,765.1585880598211,36.14688536495786,28.04779318207906,8.134829050707117,8.151964648763792,1220.743958747637,1153.4644262708036,sad
286.3581987108647,373.88874405607845,10.607003581607088,12.495706795358556,17.478039987190012,16.937645042382748,6181.776705726591,3462.4041194719357,sad
362.5568269624005,347.4470446390377,7.999384616061483,6.934211619945647,23.142575036738457,20.16983789273797,7068.885140576776,3667.212161399936,sad
203.66404765104883,207.36754527070426,5.193355159615444,4.925792075486797,10.89734767040575,8.30580562013661,2585.3486919668803,1355.4916894279813,sad
395.4088877153805,260.5470194293573,12.920729607256671,9.406574633589116,27.082590935512,16.868534031582648,10055.939581783192,4292.473184161302,sad
292.0747267547516,339.9680263700684,6.39527236055765,3.6002271272889574,18.66014865649813,16.606436119137122,1400.9737011937127,1694.4754523561194,sad
211.9228752758173,176.67555623463494,11.39007309641974,9.270341610752213,13.72160245996531,4.676660142096045,3485.550445929082,3129.7628956329922,sad
108.36225646629701,58.512512228655886,5.3558713556066255,6.898689093124287,13.7244436134122,19.759661643156324,2209.992259225642,2085.322278487197,sad
459.2077427419818,541.5941264150435,6.33851713802414,9.632306024960558,9.63989066055153,10.365164498896252,3058.1401052600368,2469.5865118743236,sad
138.50080890222935,105.5722559992685,3.8240284266229962,2.9845100269855505,17.54976231452559,12.569022788436863,2123.9339442755922,1781.936648079061,sad
486.4375512098167,496.16632246308075,8.034169381840455,10.673576326884273,66.9049918949225,68.43477981538797,2898.951836646738,3359.0563862832823,sad
264.94884733504455,141.42499787101087,10.827945351540688,7.458663878799442,14.223793759666469,5.785800547725342,1420.434829975027,2367.6619059129944,sad
201.25750239679772,187.6612299794513,4.69514254461384,3.3497020901747105,17.77514521010561,18.46876205339168,2423.9166719648993,1830.9585458417748,sad
289.5050707696043,269.5238133170984,5.585645782405289,3.7836350231992735,10.18630094892251,9.903559814980241,2946.711692091438,2263.1622102090287,sad
58.57483830713387,56.18429698656575,6.320179385265212,3.6082274888705705,12.996143086923182,8.577106542810288,2807.505341824729,1618.911998770221,sad
612.6516380823915,449.0622253090454,7.491992234115899,4.301869559688013,49.903055120725526,33.778096225346104,1900.9487763209363,2536.080535067813,sad
66.18395381412195,54.068726896138074,5.1827297860634856,3.599364338998145,25.19049091656524,17.75835023483059,3953.262474751064,2348.988926559162,sad
100.33014550234084,81.17035476634031,9.870213241319101,4.609515332932977,17.800457519608702,15.12193520791504,2317.1888437390735,1859.7290877538544,sad
222.35776309996317,174.34332410710957,9.754376183449098,10.07709024273319,19.632228512279646,20.85341496109283,1722.270268016207,1954.255244368163,sad
84.1759035199364,36.25667270072696,5.056266900668839,6.529228040972996,12.09453498060582,11.776215573557241,526.1703746335833,607.834695184346,sad
60.24852878797015,45.69968337309776,7.992100498022576,3.2142009081981513,24.327630556424147,9.92680528963325,1908.9154310994877,1428.8062599631326,sad
127.97941913018924,122.45206833981635,6.816814898721654,4.617537396353223,13.131874456580373,7.499269934784166,2293.6633449874444,2847.9956372674196,sad
222.65188282666136,112.4960640617223,9.462965662342198,7.178449653382713,30.431997035739677,23.617161019585733,968.0921338402724,1764.657019607325,sad
264.87915836459337,129.59451365810443,20.836905592840683,7.2562793472702225,52.72086702682041,19.503309683531374,1817.580355640593,1380.8675728737733,sad
69.58126119425955,90.23422514724655,6.059667530781906,5.61682372009444,30.386438152995435,15.603372264461399,2954.577493154985,2309.903287861889,sad
89.05832790389775,89.59980232539874,4.539265651812214,3.191975553999339,23.729906346983594,11.21039669794879,1942.4892245431802,1634.029021751652,sad
434.05198115602843,76.06019512395075,14.847394389184965,4.486813739728931,34.03471372635772,11.073555546178966,1649.1482550860862,1298.0035068830778,sad
475.0284918302118,477.7846095061117,6.370072419116639,2.5593679338074056,16.658287881622023,4.319411544912057,3030.8185697457293,2688.5462686991887,sad
155.2869959864698,116.12412092575585,5.804166837756475,2.831714581112642,50.48125325029529,33.53597267755509,1990.5610109509173,1243.2158149086656,sad
367.1364046115824,461.1377521931889,21.00646305119987,17.172442201817677,53.51705788300673,28.83551140003211,4390.478080941616,4580.853522972287,sad
272.92384260047163,1060.7578766381075,16.093980687905574,15.328609630701767,52.29638649384662,30.947532551489292,16347.963001510438,20968.556211363633,sad
4650.094511282039,5992.065778589434,285.62991626967306,277.1505838470312,489.82756584188,651.6376243470725,39114.97336258499,92239.32464672822,sad
6931.537825187374,5283.025373899164,175.05071836522984,254.71152328440047,181.38207132516328,586.2308415864945,21677.836140008025,36532.05709744055,sad
4856.669171302019,6040.16705529655,217.45820220538903,201.5206988624167,487.7750571793796,521.9713359972644,71127.09125888826,75469.44385985928,sad
418.3055629603809,667.2840812667017,5.19548909027195,6.560827806698072,7.176867855546943,11.642420593077535,1493.6988196339203,1755.9593577944327,sad
272.21616692162354,196.1943038310078,7.588485636974602,2.6769635305608896,34.07912103090014,26.3068798970204,2027.5606390133878,2819.8068996654106,sad
469.32155510700125,357.7662286133818,23.889809321908114,15.676616210554872,31.886849139756425,15.93771738249873,3615.316466250596,2836.3189646546007,sad
131.22619554272194,136.41538486570238,7.91579329192505,7.776623124020825,17.4995721775307,20.42803283604323,2479.777976040155,1648.930757261175,sad
266.94298555036283,271.0487289300209,8.91473985492313,9.622404057648078,12.125513319567137,11.963998814093868,2753.974127833718,2400.1789949605145,sad
134.9091257696281,221.2831147741321,3.6186213354479255,5.215700045870825,17.990758652355108,16.58244373311143,6139.051547084065,2849.8235903378004,sad
112.47761030431515,108.43117619584707,4.0011269422230775,3.4953459766659387,6.823456446705682,7.414474203357216,1923.0628476363138,1390.3338834409853,sad
130.56208074284896,222.31095591013084,2.069514802078925,5.034990100807683,5.542618694939162,9.404072056951795,2278.784885948873,2239.8726030881057,sad
243.75846721603338,459.59163296611143,13.443806435471926,30.454768980175285,22.76884040398056,72.43778303009343,7237.731849936756,9613.750766621972,sad
276.2774532139213,378.36580260359125,8.039659760375148,15.241146626079253,14.774757385449115,32.18774066298824,1970.0639284876368,5084.910676560507,sad
358.8247844608878,484.1063923693674,6.802349984743894,10.010296993120265,13.910137964533053,15.310453284195559,6042.12478416005,8468.132750816438,sad
491.3808464719724,496.2934565441891,4.313768236421315,6.537596356544735,18.54476219781224,25.619343421284814,3376.0886230859746,5381.6952438318385,sad
238.6438493415137,223.98351438027524,12.735154730162497,9.711208874943654,44.32998775573997,31.441681138711097,3161.133392427012,4618.816440333392,sad
400.6039374890951,571.365375141641,11.324263014080143,14.705519430678482,17.739564537898083,27.619999266494396,4601.061081232647,5931.406520550341,sad
368.80420938486424,448.30554632845934,7.9134967316672045,7.590722490627728,44.68082692425937,24.16298008942956,4514.350190285902,5383.489264276014,sad
640.4142545948747,689.1873198688342,10.823134223439547,12.984423623106549,40.955312190820344,43.68102814638422,6706.06568805452,5865.37069640757,sad
888.6296009062969,1136.8118540238827,28.444986347158068,57.570761505107484,80.4910855092285,171.24411276786296,4587.070445592917,5793.96009949847,sad
398.975861471704,795.3716275257175,17.92976055374746,29.588055259955354,34.191605797154594,50.9302025594479,2574.098778964443,4277.843082729871,sad
172.01558770924058,272.03974814177315,12.347768505468375,19.51861511323306,43.91038998344213,55.61344805252207,3705.1892475168293,5102.439019464543,sad
74.18233283353543,96.32262982646849,3.645237232654258,4.240905813576747,9.399245850224782,11.701087218301462,3330.1355163240273,4234.408528614143,sad
265.5605623025867,306.72206454297657,13.659075146541927,13.05303007076015,23.031892659964342,12.683788603996318,3186.453334409894,2833.583362293582,sad
143.91438656325678,106.65306201036957,8.772325001534373,10.22620288619422,9.127995387002132,9.439038037195798,2665.6379158317786,1999.2085507341394,sad
182.71426686548983,251.47089423262378,10.682451778222296,10.995750982454945,29.85829569659128,22.39145204339698,1644.3091497802639,1661.034904959213,sad
244.27516056542507,238.06964408961386,3.255617339113222,3.8149305103773323,16.321564598324102,20.937268489502117,2544.9137789365727,4370.331440021795,sad
226.58846030825094,286.535335293386,12.794386230601566,11.19337304507046,36.23757709481612,31.096125777730382,1634.8008782855054,2795.9430478309064,sad
