ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
135.2763253705458,145.93077225538312,10.454855221617695,9.327906398806306,30.57234942249487,30.95142963821965,1577.03894153872,2299.988005042162,sad
107.02778738746323,218.48027345550386,3.4127360613504263,3.7941850433853443,12.832653215542939,8.7957801512172,5580.817681605202,6800.780303639468,sad
1027.3032704203356,2406.0445374282376,31.342550422642802,34.76605863900196,35.064684558614765,45.321544960846396,8658.063625878662,7906.411713452391,sad
1892.4496424437834,4390.159049567914,53.55115496488713,99.64384776660911,94.05131024899448,204.89266382547515,20480.792771911947,30308.363725521864,sad
745.4168073871259,987.6334642958134,47.73382194053642,67.01369994127495,161.18410705175884,225.57940835321463,6112.634049678845,15376.106053629672,sad
1724.1534947870496,2919.3145133751086,91.14311541312178,141.5066972676295,131.05992610115717,245.91135504211587,6457.1455395748035,24408.100941801757,sad
229.23986589833257,210.06805642488285,5.22055317736789,6.556356557697981,17.977516326366636,32.668350808984705,1537.2860531552153,2525.3713995814264,sad
215.92475172674224,209.59129217160603,13.668782771569497,15.102613515791733,14.388285988821284,21.770457256531305,5269.224189703821,4714.990598728887,sad
1066.8415561774061,383.0681962964577,15.733807797415833,7.834002501551688,21.512926549319275,21.22805538450769,3275.6323100263703,2721.5134446704965,sad
205.88198306423743,392.40015320722915,10.78900279769746,22.11128648617005,8.399675653736145,13.710314484779376,1167.1072319875937,2389.37492606417,sad
354.32674472039156,176.67968556066452,12.386728854433752,11.930909034603232,3.930611369169227,9.08675906144871,3305.9066974210405,2871.20611691035,sad
115.85762201585044,102.7371316242647,3.520323226619294,3.5373424624153134,9.080233511477369,5.113576362825994,6416.666249788682,1594.3256221496104,sad
106.97799060366683,139.12423969399782,5.834824354696513,6.847282015797343,8.559159206036309,10.555425547620429,3805.8296828896696,2909.5100109201157,sad
205.2101430786049,190.83456477386866,8.19899876722033,6.601744092607842,6.282513264441845,9.560526807701185,1985.871282726246,1942.7920490090144,sad
185.47968625578739,104.23347001291316,6.786578350481234,5.314516767597309,13.745392732509627,26.06876383184089,2498.8170531531905,3174.876921796892,sad
161.68722961089537,109.83960655225663,5.157747380081032,4.286988997005568,59.82432341144533,62.575407516711955,5443.348589319098,2053.343831354359,sad
148.83525721684686,185.4147438658346,3.5750644808992464,4.9994197544919325,39.615743394602354,28.84249381412627,1385.7854750718645,2356.6778110823325,sad
115.79666409925446,64.24500535360956,8.26355197515431,6.20079520244243,22.364239146750794,17.324051833793906,4602.123586307126,4664.260953187475,sad
67.0202601586931,57.142100495740536,3.9352025538867643,3.758269166426317,6.776561546570662,5.670493691998303,1353.1306640349262,1961.2996978861245,sad
360.9288933042122,274.1922925826428,14.107962209705153,12.660282570288583,11.117135190638129,11.986538421473934,3833.724312889834,4213.004151804816,sad
63.866623583625156,73.76616915272916,5.071072244541808,4.6291744897042575,8.005914535489143,9.263817212509043,3334.9237484948326,4471.483472617578,sad
52.91530619302024,70.17479370109962,3.4855241788173252,4.553541158032957,7.1236128460954244,9.450459553353937,2118.3126370572736,2134.618097678395,sad
67.12834359577795,40.57567321378605,6.127255166133238,2.3236172480091666,18.787038725632183,10.088312490447661,1734.8822371965632,1116.3200768518423,sad
29.381080391178763,27.432048187478625,2.749105075548657,1.716520572724413,18.35947433659657,10.49989985061683,1215.5460787555107,1549.5349864491657,sad
79.88204400192721,123.72432144852027,7.123693152867778,7.840555470747458,16.71787440933316,15.005195075096072,2114.0143943471176,3166.9888520449676,sad
222.3661762869997,123.4676011603925,12.022705546257958,3.5506816659140497,56.710396487689714,23.215111028085403,2799.887193312399,1417.4636427286162,sad
198.66208616746903,203.3858568843731,6.710391053667771,7.421317785325365,11.392917776615969,21.462302038583548,2987.9846519402004,2924.731530176274,sad
64.24644330868443,69.29016026481624,4.789585314833209,2.701791962719632,22.501645590084006,9.57310761545723,1414.2869898575725,2998.335614210597,sad
46.03867220867784,36.6883540528304,8.19924674765862,2.179708484870794,34.00818588722366,7.708406784166437,1396.9290823898511,2578.241525104338,sad
104.71200283164514,111.29294397251586,4.033057159761348,10.348738994645757,21.851769843346123,38.81937116277793,1820.0876981143758,2475.4560760585273,sad
240.2468487846936,81.95385280312009,6.571880212855137,3.83447332731686,12.07535287975372,13.249568670175535,4403.018864070214,2094.158687178939,sad
101.21353881651187,90.2837519319423,4.667431073877251,4.271791818075912,8.972499353800353,10.281287892813072,2472.3042249122996,1188.360780517611,sad
90.34970280145866,100.01846073714492,2.9292809027615703,4.265615204798011,3.279451023116058,3.8279182500191156,2133.8203552797045,3351.1575121112874,sad
135.21771402018285,74.44868947966977,5.2758686382246305,5.016029480417516,7.867687923089771,9.717548060857656,1951.113816329759,1775.4753808163657,sad
89.8759663259706,52.61521392123985,4.684969423834775,3.8813091019976222,16.144425956357814,16.353969606009723,2186.898287344961,3895.135445832141,sad
73.6766246220219,50.19279355501874,4.424489100794987,3.0594155133950087,9.201459632706483,8.476569075682516,1847.091034191195,2082.6116020207437,sad
87.32040582716013,84.17603809980903,2.8880377648878697,2.3414842279245494,6.8926592444875086,6.618127686671528,1850.4523517946734,2810.7264816588417,sad
183.46085312458416,101.30949950768805,8.569206273316075,5.9152164604603,16.127981183117477,26.965486418460195,3746.141070900084,2504.874789732485,sad
443.4199699603381,501.7421568590734,17.34661887231614,18.76009832836724,43.33550529003355,37.716157769920265,3394.253366657977,2518.754111855161,sad
446.7784962016657,424.4299886485056,2.9901265749807426,3.2523038595342038,20.61025978861874,23.846446124886732,5735.214947474283,7428.6589320883,sad
70.11486930812154,98.74751166698725,2.9113474990559602,4.354248178388053,6.6128884555074885,9.22986074294749,3221.6000173098755,3540.644452719851,sad
75.4635379927259,87.50295345553221,3.230162730403579,4.067032841913575,20.54568249582246,20.60974864165609,1406.6955418130808,2112.7496213214276,sad
185.68703420569744,238.79454393763817,8.103731963832942,11.177763757017166,29.65428446551797,38.48798232674461,2143.6156683829763,2369.8354468073367,sad
224.75709336182035,160.3951915223897,14.874400775405048,8.653319773955756,47.02906554623136,31.398885280507777,1904.1496318473457,2257.725519691639,sad
171.51673695071787,153.7622372545019,6.99895882742467,4.92904370599678,17.63618374673568,13.551146612343265,2733.346906080501,1890.7818198475125,sad
192.49460209601563,170.91937841203978,5.702621424564263,4.221190256731757,14.422800646113886,12.667478097575493,3713.2587005239343,2075.5305598394893,sad
360.9107838578785,343.73003328805345,28.692462728014448,26.865182120777536,9.776401541116641,15.91439547999254,2086.164182624249,2167.400798988829,sad
131.03926002351199,127.9058515091272,2.1879052427700776,1.4469017532092425,14.893274619071246,13.717881351726591,1509.3614148756003,1345.487116838322,sad
176.51601434638292,172.3018585452746,11.248139939323213,6.725354450928532,18.527301188269455,7.25087094974756,3207.379053480182,1284.6195190427413,sad
176.612990113281,198.4714717593609,8.127515739212587,8.18746360930746,22.232368834299457,20.970582004851195,3684.5081689126177,2159.126595145587,sad
163.87495553860393,147.44981326997535,8.473250086086386,9.771484321366303,10.935590520169958,12.02764571051044,3038.667285377899,2376.5917042822066,sad
322.0486398774914,76.59562379241743,11.954361918249969,3.981430002940298,6.881106174792689,9.572783320193475,4178.889729638033,1909.4262268183468,sad
315.0625930890425,67.55063342842013,8.753497269287886,6.12222735836166,15.777154994442403,16.563383622785064,2469.362869640902,3530.625714611065,sad
162.92476990997736,268.35960127355503,7.2769181229608995,8.021727192421608,12.999964534639686,9.526919562376248,1217.6999157422401,2514.078972423778,sad
88.83744569738766,63.77641021859747,1.794012476629489,1.315918013032921,12.763873451378391,9.762910045277113,1609.131757799265,1430.3218827966323,sad
91.4398547143089,82.12463905746664,4.320796363539728,3.150688312759562,15.17920628907722,12.306923233163063,2826.411716975005,1990.5158586900045,sad
101.07971918110499,107.40789299337051,7.776129549803476,6.002742937049896,15.396896764097884,12.926956448896373,3086.2188474668105,3850.8589172470647,sad
72.56611359235959,120.52086290952255,2.4031751749487045,4.428342989238035,12.648841006364018,17.471568257822202,1848.0868975542398,1528.700436859324,sad
124.21151088756753,116.71997791133865,7.161339095470404,6.99863103667006,9.404425958509952,7.566944846490233,905.3900414665304,1255.0554480955714,sad
199.51196277553285,159.9613934185699,7.75411172994235,4.5452214152544,10.693078810159562,9.086784404696692,2112.3701365463526,3232.665004384276,sad
43.409612641199324,45.573310154166855,2.604478184537638,2.4910518666696118,19.050992097023087,18.130651303271144,1410.071887327185,2978.970541333712,sad
120.97123522643287,191.8234685664765,2.1950719281440407,6.965127451964285,12.825538078697685,20.05602836516282,4044.0715158090743,7904.162486049114,sad
281.8930518105773,235.2851252176167,15.544639837889008,9.55109539492851,32.07894376356556,33.60318483008011,10057.789016762908,12906.299487318032,sad
473.76234172136486,1038.0732003720138,17.859291569690427,31.054290333008073,28.173057014697303,24.28121839714473,3470.1977693460844,2302.4713426046374,sad
385.35418070440136,525.799272893007,2.5257825707569737,8.846634779997908,14.31990172484879,26.23883855763383,1836.0297871730722,3581.9462447680403,sad
113.03830270748206,216.56379925073264,5.353085339073212,12.450981229388976,25.25890225769836,57.66515382135335,3144.067912314437,4087.5568975115307,sad
297.9739424852779,306.95256905893547,9.738098430786312,10.693732409101779,17.04226380975262,18.973061001056653,3056.506994098136,3193.6201344796177,sad
148.0227125137101,177.26237484052507,17.464034356303156,23.776325333537464,17.421511114325945,24.819043660050877,4380.089089394532,4135.129208797341,sad
177.20713099772735,177.84276073771227,2.6733749834471063,2.3985863447703712,21.57196397640876,23.927465319341938,2511.691045439388,4098.505504650261,sad
503.5105291814486,411.7617094837819,10.708051031145605,14.800350443361268,39.95532437873278,19.17128734207834,8034.541053141975,9663.14080152034,sad
1197.7521734371644,1294.109257479745,58.85374776837687,95.20936586488469,58.630569070188585,108.00950765959416,18351.64604755427,22575.714627110487,sad
271.0199731033668,351.65436334409435,9.040042913768113,17.766477919026897,24.808718999956845,49.211359313820154,3376.1496221684856,7865.4926838877045,sad
2696.464305918213,3829.417748959932,125.14641500107527,152.85586992625244,187.69595746072943,204.32352934219247,13409.304115490899,14788.654460579795,sad
314.17630119956544,240.06265194660722,15.97501897557231,11.208909658097129,12.527455594093436,8.458317253636427,2902.559736848907,1611.434093481496,sad
103.4956850969382,95.89401936215684,2.065691704891306,2.762285351016917,6.81481222762587,5.351634124040681,3131.8571662530608,995.660566660291,sad
99.14976314126638,68.1421025720145,6.212907578759469,5.082475147307266,17.955582985040788,11.044257156926445,2094.5592347280035,2443.1885402430694,sad
86.03514906867342,85.00196429985569,4.367567956501892,3.3135285239437127,6.940147557599887,14.585195765685635,2154.363567763919,1624.1408014241122,sad
81.32107077934099,63.41912775794076,8.06197125564964,4.186006908537117,13.8085069771399,10.107988916822945,1562.3780052839586,1652.328231273896,sad
168.49119683001138,213.20756084402794,4.8528449133129135,5.601075162463634,13.80066929868229,21.330330213546855,2061.383957209025,1404.733149033075,sad
188.45353487855985,230.92681110767282,8.661568594873875,7.127167992049609,26.607184543004188,26.38814886603041,2698.315874605894,1298.6728462926224,sad
135.84329604126614,48.0863996233661,6.765628418209866,3.7952286809427846,22.363120652669426,4.543204332719445,1421.575369141886,2261.9060989662003,sad
361.4491987941724,69.06391287682112,10.580339387690552,3.654492580422325,9.427760045221225,7.303659369706732,1074.128438139465,2955.748805619924,sad
108.87626234086268,123.12506843688996,4.219323930226922,6.289947930649874,6.874525893278317,5.114334429387454,2180.1378695985154,2054.3298328009146,sad
120.81892838138549,71.81374624711194,4.4599309724748055,3.635293215052997,16.4159537216175,14.179797300070762,1548.55252443527,1362.1624247148968,sad
231.15564325075334,115.13075147209761,9.624859760173791,7.014759327781223,14.388758396870918,10.618830448145804,1864.3086552083153,2264.2914148158607,sad
161.74033463977025,169.46290705233227,3.3233262238951786,6.025478346246267,11.405793879795736,14.72996472289538,2363.157537402148,4260.857312641211,sad
534.549553569891,214.92933181963377,11.692740887101918,6.759879256542526,10.469930633906241,13.34379919531346,3594.0226255918415,2466.7103764872154,sad
211.43339702661407,268.9980601623698,7.202344813671972,7.444885681671836,17.633182247189765,14.796487977810703,2227.390334722692,3550.83957206596,sad
215.91449394875266,161.61423182243763,16.680246322310797,6.660586020140651,36.5761469453394,13.569642173040894,6672.758376118308,5260.5172109548585,sad
126.52776629876301,121.02183095453903,3.8692652970202492,7.445597264960928,13.41866256496809,17.469838426215293,2635.0916036012427,3495.016304612032,sad
236.22380260252635,128.43073772883739,10.090948696312608,8.374948866474877,13.217777242792506,21.291425164889983,2432.215789702258,1620.696641018182,sad
183.60488940494798,99.39713207352334,4.8823940305635265,3.2312664779216784,10.925167140547357,12.131358546003336,1647.3578631173896,1010.5386412208729,sad
104.85228347660383,117.83126062804153,4.0445672596252304,3.6906905782810933,15.8440405143586,12.872390577714997,1730.7085582888215,1275.0254977204647,sad
625.5933638273893,295.56725653116865,15.872928478987115,11.028842516458628,8.246672292584792,8.93869837896485,1817.433090661673,1823.4323179100181,sad
262.72252743700784,92.89504925251788,17.13781820991129,3.0347241658891297,44.115205079819795,10.297256272365003,4528.578068376296,5511.971952989307,sad
233.8026088402435,148.5069709861393,10.771569856301658,8.263054994815459,22.646460175147407,16.55312218932413,3836.5802636718827,3723.511261696332,sad
95.32914300836039,148.1159498809819,5.651992433891592,10.117681295056375,19.254635917258373,29.528122375886678,2025.975238910836,3837.4496128014894,sad
31.83666254517775,61.483837261275404,2.593164345341298,3.4847037346321734,7.313544443411593,8.300747964246499,2364.283071782672,3306.756716686793,sad
220.57468400143927,89.73549043988369,11.895640651440177,6.357811246596279,22.37777027777611,5.982227197791924,1637.1169316478251,3555.752634503989,sad
72.06823372638729,60.32304471668755,1.463123673513414,2.3243720428352757,15.906809568724302,11.413854182010748,3081.544564601975,4858.986464812927,sad
431.4899085626092,158.25490794175252,17.52982379836582,11.173924838375148,26.16933298328712,21.964531796540005,5090.052986753176,2629.073405684199,sad
162.21669590281604,116.14711548552236,9.122364577905222,2.2733334732883703,35.768162771781235,13.854169719338545,1580.8474190801699,1743.0891607773226,sad
194.9614350377115,153.99284657683302,13.178135246503496,7.63850666321718,26.98334863487552,13.336241304808912,2521.5835705847744,3099.755340166824,sad
235.16682151846575,221.515033034516,8.608711699020775,6.904261237779111,14.385786296368991,9.864437242890963,2972.9526755435327,2310.7131973437304,sad
103.64998914976756,49.80122480129302,10.596941456384316,7.999199231305409,27.02293535132901,25.661975243465815,1173.2595473724284,1241.624417063511,sad
293.7168990396778,111.90552065050497,12.182688561737262,5.2790107444161,32.47928223161252,15.26298563394442,1628.5121752885977,2228.4080162573287,sad
240.10767420187454,356.51667536614633,3.0273881252570543,4.099709012655363,37.238014954358285,39.483515153864325,2311.788877446766,3072.6869276838065,sad
163.99717959607193,194.4589285456613,2.498377619043811,4.945419853830137,18.61806908200786,28.526836718192527,1507.3351495696218,2098.009678405139,sad
265.0524805987212,310.2015485491135,15.404684063766563,9.834852006424416,23.07326705341442,16.119028758740587,3645.5662233041985,2722.681749735188,sad
125.68070861657793,121.29585489866699,11.06417111461559,10.951093954667801,22.78902914263252,14.2459319366733,2356.2119452948027,3649.9278188145076,sad
189.7752296488393,156.3755393859745,4.8499636928969485,6.886868471787701,32.69816509054251,46.78902247964026,1479.0718322928772,3551.0710882157728,sad
64.62617184717712,114.47343919899625,4.195792788693282,5.244982698027115,5.7183267371138555,9.57306057883331,3046.971103341978,3037.2681209232496,sad
106.32714398167937,287.83564021543924,3.1942667004523377,8.860711676039866,16.907650896117204,28.488734444991263,3317.5840392388527,4831.154745798664,sad
440.0860233846857,291.82533828252434,22.368370217818455,13.245415004659858,35.12703579330004,19.257680821278477,3880.3161832217584,1608.3796047597882,sad
471.7785663391592,813.9630585579628,5.5990867433500116,13.468778601139743,19.50872983918394,35.81440679031496,3791.7337114149477,4615.967334058989,sad
270.29671986210957,147.51825654398903,12.320695890002431,11.988549639562573,11.01504922288993,10.872453683844475,3103.430932324125,2193.2478291889156,sad
166.16479869252015,397.9891651757315,8.458949850641229,20.521704727811347,16.804141268113536,33.707631581498454,1488.4421648485659,3397.4370434212774,sad
94.56744107106972,98.25334514944281,9.382504166649573,7.9966494994760335,35.1529880860307,31.947273944749554,1485.894810379233,3111.7700998509195,sad
96.61297440293818,136.34112787624798,3.931898054699545,7.309211125636071,14.623076505025248,20.836031572557378,1097.0038868660813,1944.6154313072836,sad
209.79827456176093,175.5589421765817,10.824876821636803,11.531720488209116,12.111987506047232,11.471332303238274,1608.5695108704858,1622.5576037009564,sad
113.58425234059546,51.63031126757518,5.7761912940147795,3.7146458642047375,10.204765927260167,10.712068374010173,1343.4339468752764,1881.6199863724717,sad
119.57633524886542,325.22244915551346,8.12595369555611,16.228435434280648,28.050137343019703,32.514748267081586,1292.5145315910365,3254.877868080885,sad
135.64341843513944,174.23616776647665,3.668543721692498,3.608647892568554,4.917549600727196,6.98782839074474,874.0322759232789,1406.1624078341133,sad
132.75817057977196,113.29174125996862,7.149049635357083,9.734645122892106,16.685902001377816,19.132168068379166,2252.953693334577,1605.2258071519318,sad
225.26383144580035,189.04512862288865,9.90579658256929,9.745723948586669,27.80858060759676,23.11804030132728,2848.5035098983244,3192.192382117308,sad
418.00699797496725,89.29711343135251,24.361319670572644,4.665855119053341,41.06684466514298,10.865429570122812,4148.818490908148,1984.5433103925486,sad
91.07465416766526,88.61315219939786,6.585955697142308,6.7879255555094336,19.61950084305835,17.501514769777685,3982.872943047023,2456.38174166977,sad
61.60655030128964,84.41575742996022,6.410523278031837,6.662927491772412,7.9188014672093185,7.376367137731647,1322.9839595111505,1132.4707579729168,sad
257.98124065375663,85.83375380263021,22.855795266367554,8.000361741888845,31.312197816676424,8.966627540250402,2389.271899174149,2150.8715880519167,sad
176.57884380448556,236.74275913209223,7.7486530009750565,12.17018401408332,15.690164824598623,22.46677246606662,2931.565520357065,4204.95659440103,sad
308.38871350339235,108.3512987745597,15.36719464772463,11.624183386816812,14.005432196018697,11.867243067935362,1915.6521932753838,4384.081414802205,sad
85.05544758783368,98.78614074159961,3.1581529354595888,4.112757712848487,7.0313128936180105,7.3683762826317665,3253.461745909746,2278.1360588358216,sad
135.77968300789243,113.44174565299866,15.214121330186682,12.981674896173955,25.226917796349035,16.283033562537856,1730.0875986368794,3219.3176241300607,sad
115.15600803782387,113.50786232940577,6.782459806297349,4.080020460983185,23.329049545013845,13.591374916137415,834.8063214235833,1296.3371917991694,sad
189.87513943234993,219.5766695139193,9.257176371471653,10.277196695918997,27.555350607348068,24.26364883217966,4829.751150983667,4360.190565418948,sad
137.90610897312953,287.34552790201394,10.811130876266157,16.51069613936605,27.42417520092646,24.156213041885163,10303.91277153916,23630.832367508225,sad
326.8760366673708,349.61362450294024,9.487733537167305,6.945590579808198,20.093756193938706,12.480504084339032,13201.190834197554,9455.748607273246,sad
159.4651419240581,206.71486644041377,7.878046693153645,11.502776750406383,6.284289214515276,7.7605861942266605,3133.779406103176,2256.18417842093,sad
89.60111778420378,192.29046747042315,4.8900231830112775,11.75137589433061,18.997195754682885,38.04348095609665,3206.149625819504,2510.9489570808214,sad
64.91838782807794,44.09941546811297,3.342364037938588,2.1549108385081164,13.961448160061183,11.451435842947745,5242.120253929807,2123.3809223656126,sad
307.9925126166136,64.66270640988952,19.70762841732992,1.9020065350274542,34.466935971089065,5.455831274434215,2654.019276689412,3605.397752520096,sad
86.16797978366849,68.43491543568507,3.436175352015239,3.431965407851806,8.818782778847337,9.626207863096159,3306.269767907864,3155.500356630778,sad
