ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
565.3658911246747,656.7278376454425,10.61149522050461,8.869263042674481,46.78633154211146,43.899270145446444,4947.757708390649,3953.491859895648,happy
164.08030657379544,173.2114462050275,7.096402388249494,8.399665205418428,19.964971045321505,25.561171148908013,3259.6069598302724,4105.76014195015,happy
551.8834320327867,544.8968107472657,18.510202361882055,18.205580083440797,20.501130694125244,35.043304038137954,2301.385878811689,1953.7698700294682,happy
307.6347770375188,343.6714219912628,16.076728919560267,12.792385974085954,53.16930308427201,43.86281165137986,5643.993064366055,5031.9227568751285,happy
105.84859730321651,69.44895790161124,2.038150260527749,2.10647407818325,19.196520808375958,19.453666252047956,2165.1967919116805,1204.4923513097292,happy
233.06097431566658,250.15772176492285,13.248144379801579,12.471409038025305,10.761008712526348,9.2003703229188,1750.3952320228607,1680.2358039308779,happy
314.6761142835338,259.8427364506926,23.611265306026446,14.711128302196451,31.029371740484574,26.40411331872585,3686.37866166741,4084.963700121116,happy
174.3058400168038,156.77978187029007,3.121168248173533,3.06931157827319,74.2603957976751,74.18187062416061,3007.000133311717,3231.6019791254503,happy
88.81749247396559,47.917261055856294,4.909362707982202,4.059216585390185,9.167467726484679,11.298743758213389,2025.6535832317466,2636.5367703975694,happy
349.8943193611445,341.50991894071205,21.33292214361459,13.681188741324421,57.27732914605701,40.81207190809737,2706.154401532593,2411.3953311758705,happy
65.05138104314341,86.04534844978316,10.332271547547263,8.397518537541492,14.099450699220512,13.116769647988361,3457.043484790212,4245.133805180802,happy
285.3147291060683,290.19412997318113,6.8447667722215195,4.71128481293635,16.75518084801888,17.058238161843345,834.2798891279165,690.5050677952138,happy
96.72789252650612,81.02944955578592,8.551609849584038,7.3082361199701165,23.428946682298026,29.921298496038837,1958.5106161466065,1871.5841081582787,happy
166.96655901129586,127.37507585564818,16.40271779597262,12.00771150053538,34.1480040134131,28.42964763322274,4967.480928353284,4842.75197455372,happy
497.4741072193792,535.5349452940219,5.825287976046426,5.941453498361831,29.710223805609957,28.70912270991608,2448.6588985256944,3078.462363308179,happy
423.1039980387914,432.40748628248986,9.22097464120113,9.402941499447689,51.47849637904866,59.50700736480498,3972.7082934147043,4061.3793865561747,happy
102.19408687896222,115.18713864303888,4.5006015968851045,6.141872450819528,18.526842632299516,24.201797135138687,1995.5102904796354,2888.599613223058,happy
134.81465096691088,129.6715230362021,3.8798348989405187,2.7948293741751793,31.747772449264698,22.449853494835757,2934.506140284269,3536.4294585223183,happy
108.54270268240275,132.20442256347818,5.021771026278041,5.286111900800053,16.452267350004718,23.537332197229173,6694.986783884284,8457.337923174398,happy
58.47008322527198,80.07162707954687,4.207297529619625,5.548061257798714,51.07583940581479,74.47202321061211,4705.999771400525,5550.118720877277,happy
74.5637279018986,58.028206182524116,4.892897544514464,7.562245530705637,21.129634026592075,18.045885942057797,1726.23744397792,2041.5139049905374,happy
163.70895959765448,146.13609507321854,8.616211623378332,9.52585249201211,12.83150286457329,17.35624079189861,3366.8661266738477,3087.7465200393867,happy
119.57974010966984,97.41310729307723,2.311386966575381,1.4613512490650697,13.004594248170989,14.061654869463979,2180.7167239641785,1831.525325960531,happy
188.54072023427085,150.4939120779988,3.200487180744809,3.081598741222877,15.12598377373856,22.59543896938853,2531.5630080657597,3292.8142832262197,happy
60.310739432070555,78.16609291424966,3.286142995809712,3.8422290692809216,14.066682247386069,27.624281361452223,3734.6550238713075,3902.0567223248736,happy
80.89293756289037,93.06548198050174,7.264427504993067,6.0369199003529115,11.066765776395036,7.826114942946345,1224.4750471368804,1696.9337468946617,happy
191.1640275120178,144.28423491330142,7.206466114380205,6.974459243007617,17.51743337850376,16.139396857071088,1791.5459784233658,2963.8590454726204,happy
245.43836520609787,244.47309159383687,9.397241406082353,9.079234794097493,10.423465984152022,9.944367753840742,2851.5378606635013,2456.944650654205,happy
54.5993635737359,34.19409074505185,7.011792937042584,6.85320045069452,12.025500738057756,12.425789911821147,3849.4067149088587,3284.2508783664885,happy
257.6183149514299,220.6866330722434,20.780849024710754,14.42993643461322,29.813198888375602,36.14785060004493,4451.9189271387695,2712.6050776495204,happy
71.36910890731976,53.67936279717391,3.673311905988135,4.454377267206317,15.307534625993812,20.478286190171584,5782.390835168567,5282.053428168563,happy
30.594058939605354,42.928388885709936,6.083757677747708,4.323897972847869,20.413051964092574,29.21663197024294,9120.211375676718,8992.603677207448,happy
139.30330427661576,184.2089308607005,9.554159058713468,10.589165088147414,22.146922101022543,19.38635917083201,1980.3730587070029,1682.496316032543,happy
260.4579083909781,174.30555005802384,9.857251120131798,8.106379365977036,40.624350068126475,35.35679000714831,3514.0984356465992,4247.112833795366,happy
82.46019898381095,41.3500219720792,5.5613017176448105,7.997470068340774,16.34417353192261,16.465502666641655,5141.285858814016,7108.520746511656,happy
33.90347802693479,28.963396834157937,3.0793994973711087,2.6669866839490846,16.806897205071856,14.562944637089185,6691.4747463580925,8026.905851850298,happy
143.95353506494703,183.57724365275322,6.761034761035047,7.309714551968933,35.85276998536314,40.75481514170257,2607.1706690960227,3400.1130502851106,happy
106.75359939576087,94.61811145028716,6.9094151259783105,5.312178857084212,12.228183883573397,13.522983121398388,2243.4998822095904,2179.561209876906,happy
62.11889877478976,77.23597440019812,3.008046528661609,3.6924249486596317,21.83623983035552,25.497897714252012,1434.890957844291,2097.6037898345758,happy
91.72415363174288,83.31407519633696,6.707813574546116,4.132151767122841,22.311112245491767,27.23496499932569,5772.761479541718,5626.717044690135,happy
229.44945000357686,138.44899452044373,10.544785974505075,6.312021818545126,26.115125728003857,25.17334569928741,6991.855172683186,7116.437560747836,happy
37.16551892736812,55.31550284217853,3.4831593207695013,2.9638040796377934,12.528531325565877,10.388594791391453,2364.728937977481,1765.9862817388453,happy
363.92438182411223,257.960325605257,4.624011631856433,7.586676691534031,16.03299013361843,23.935426637662847,4258.168906583904,5859.175833957661,happy
2367.824529431059,1167.8767382162425,44.1114870924452,30.78500868976076,47.108445322852866,26.532855869322628,4260.1969316084005,5447.946912635883,happy
411.11687150112067,459.7600325464628,8.803353681826344,8.159468763209038,9.948871796282287,19.25683511004682,3061.4673592244812,4824.774700834556,happy
110.30219785788277,119.48266443422958,5.453452602589947,7.101061040915015,13.573925468936034,11.389859986049293,7132.420586387979,8728.645917609814,happy
250.77586928383326,278.07710407944387,9.982137398870162,11.141576501986913,39.77498344419969,56.813957101700225,2858.3859406770534,2998.390378973592,happy
148.01681937231163,178.26006864966863,7.1241481096589165,7.745593293444033,40.44981215799897,44.24266244259046,7760.722857208489,7186.667250938961,happy
516.8626401018007,574.4755563772459,18.048880809522736,20.953735726704398,16.289017038866824,18.65890241027657,4980.796516108326,5910.512896977138,happy
100.0836232909739,99.24128489161008,6.445479095922235,6.86306310108479,6.886320649858376,12.529258065965381,2559.3780539434056,4454.042094535801,happy
575.8424839514325,484.3002443133435,4.3486771049082416,6.047416719940984,7.263188191344264,11.888252176882196,3113.5410167592686,2906.78564690745,happy
659.5430316680731,658.0351773213573,21.48734178986107,26.636838052691537,26.694222502142853,25.652718616083536,5179.586231556203,5106.923796454835,happy
780.9101051861351,755.2738872374664,7.252557822941538,9.18155889166866,26.126888086035184,35.82754190752137,7931.502243208596,7700.206191454498,happy
219.36141467557385,220.23878499928554,13.150209768283942,13.800758747982849,15.535281508805756,13.92419402888615,3919.0881589012793,4509.008075308356,happy
372.466819049756,545.792064050791,4.157153261509779,8.00667022900607,44.155825796129804,67.73136403344355,3620.608112561571,4675.476053274235,happy
138.26269911139246,151.01199443420003,4.011622580195366,3.4427710070505135,24.317072055308817,31.71585410051801,1550.5474133299645,3065.1503171219833,happy
665.4315443628363,697.337499100118,16.405243911261962,21.96150972823308,18.274570960355202,30.74545757999351,26035.44237552677,24338.88591350702,happy
3673.7436100815644,5127.0658322043,97.30354668655798,127.48706399750527,76.80678271001882,110.64879268453475,46051.64257803968,48709.0731773248,happy
776.5527577141008,1055.2544741889724,38.38444404674355,41.432867917909014,68.74447171965424,64.46321805409829,7553.785721073597,21245.13947411004,happy
5098.858949656007,4052.541876580362,351.84680317750673,375.11759549082046,1700.1144437939959,1425.7850259187196,36217.257360908894,51338.9054833652,happy
553.3678153534338,1007.994969134694,14.224924590556094,22.888249720141776,30.550055171928754,43.079319803705644,38780.10487050608,35972.14135549061,happy
10095.427962473716,16874.621592167616,234.05668391595458,398.32391372661095,231.23066605411486,457.5716909150572,172440.61038167364,252515.82506583593,happy
1517.2720820838506,3684.347477731385,99.81773279034964,155.70475051812443,156.55152838137718,249.10005500867834,51345.97803847528,95863.44086219744,happy
3133.386256953702,5131.054888432323,132.9930856703251,209.17647513991378,313.6149140764921,447.71093629882944,14713.748736588275,23990.44675322154,happy
136.57658283791804,106.06699977873134,5.748140926321652,4.262102046314399,18.22310055742219,19.327841456724077,4754.285154590196,6719.822330026137,happy
114.14497992750309,143.84674662906883,4.91843041287926,5.924364393606486,21.03568116798105,18.399168248934455,13475.831030188787,14608.121131820717,happy
124.42872768776867,220.86106923644144,10.893753031932631,16.150378833700554,26.342759895998284,34.160616072031,10263.332115404091,11835.020413474032,happy
198.5700875822879,230.43341322929277,16.71684780917224,20.230691359212766,125.9289323212126,154.2325680862203,23021.539352548243,25423.39674783829,happy
585.7755278474731,692.3770186968549,16.223281607650204,20.697844710290095,98.64797055166036,139.54892306903687,21773.53050409293,23911.72861862941,happy
194.6925741758419,309.31561505942864,11.031410848973067,17.717763719816944,21.448529432788295,34.056330306118916,3174.070928914097,4742.844022528734,happy
75.50041246659599,102.58682643016901,5.0679203453794255,5.101784780451983,20.936860392158504,40.91494350904314,27548.584850361418,36991.28488690931,happy
46.279471767478334,60.47812239793287,2.0149057806028567,3.9351313219881274,12.832140949852983,23.297843134695853,18470.09649741906,19713.995562437605,happy
231.7528135782044,151.78345387184714,7.0199277588079,6.080023244491826,16.12294028519647,24.121020189802667,10265.794869824562,10016.149886556768,happy
140.75139368356744,194.2980739578607,9.137001669210084,11.302930856690624,27.39903396565745,38.59653788105489,4653.2520112402135,6758.427730856505,happy
182.25032444574748,382.0681930746264,9.384856862591246,19.11023556569753,39.31956451153618,41.29037301308834,3938.186496555732,14965.33607923405,happy
402.9873556200793,386.29977969914205,10.243995550876303,11.357939577303924,11.900886093442645,17.263202148338657,3195.509978182578,2159.1626620297507,happy
156.02883070289064,169.40444535751377,7.410461484137919,10.486921133915091,26.30326333977656,39.10844172799625,2577.919911571952,3256.0828707787814,happy
243.7340472991966,486.898285534931,6.586072057858779,15.268467075636309,19.465405745535417,30.81307409651751,2260.2982747438564,2927.176157289724,happy
106.78722885356599,206.72726814572033,5.76895174742066,8.705500743528509,26.006556994903697,29.44784458968201,3113.8509169876247,3689.921105545778,happy
392.200956681265,493.65716342810776,30.879636043041106,34.00722258267459,29.531451295005038,57.351159637928355,3585.9382904559775,5467.7460934659,happy
310.8003435916277,410.8648910650987,20.576840712755473,19.421764253727087,49.681673312002104,51.111716966137244,5285.287091536621,7059.682832215321,happy
212.53004370328998,233.36303571497936,9.268602246017554,9.893400555528043,40.79264686606992,41.24208066833274,3156.8263917011786,4016.4951863532274,happy
194.2540993803725,234.1696285007383,25.389625355385398,19.76729231883547,26.59491711412947,39.84437585923322,4634.5676258160265,5368.226012405357,happy
496.67401526056335,450.9171582203533,9.074858804830496,19.52110203139602,50.64674398338773,50.951544606166884,2569.232415997734,3020.41775290426,happy
224.15590436635603,172.57451892833706,4.564337561263993,6.6658883625941,9.87439898873518,16.690113886368746,7288.179145206596,7634.34057284445,happy
168.39460765610573,231.08474771442417,7.4804047486714875,8.365653788531606,95.0755820462578,102.89977725882679,5023.376457165783,6100.346872332739,happy
97.84538957983112,131.68720917877198,4.1261318110334875,5.111665642385724,32.25899819614403,28.8258579022071,5110.2989203767065,5152.151161745239,happy
121.52733566382562,118.22890985699279,7.047894712195828,4.468842540360499,34.64184671033387,36.72643043589907,3147.957930689781,3409.12854110903,happy
259.5885757938038,480.3653682943441,12.124962225572542,19.53551365670441,23.70204241266527,31.4843002242733,2976.4084188918964,4379.805236171762,happy
110.00911390047757,92.68779698843454,10.678275964320466,13.265135049525353,30.848794057066918,36.3874537364746,3618.234715781913,4606.693486409246,happy
122.2157238459299,154.11546351361855,8.073979719923893,10.543446031227246,16.44534088722045,21.06872931971717,3363.425569735447,3089.348592570275,happy
198.60019842501407,228.03480396462783,5.104409209276725,8.601528720556098,22.8220774263269,30.244116729995344,3094.0568978124184,3507.7335812936544,happy
1376.2032253747268,761.8725656899368,8.04531701123944,6.655420770407332,63.02278600833058,44.50090857829626,2162.157144310316,3609.8444197412823,happy
297.8029216483381,288.6632578536255,17.337062519007628,19.800207971294004,18.861444252324286,15.386030858600979,2263.313689942809,2988.3477635479426,happy
110.9641787828679,104.4218838504984,8.251696758420135,8.71651334036289,24.95838039803464,29.820587849020683,1875.9232928039808,2015.032056811576,happy
218.0560481557288,318.6870241871948,6.0697512094965385,6.2500570451901245,38.39749386799142,37.23164285144886,6258.597295425362,9184.421288179756,happy
195.9570002729184,216.50646878554792,5.8306802613858855,8.613059815216126,18.505723761416174,36.98561629049813,16915.2354083436,15606.395860505174,happy
99.18701822288561,190.42197686172412,6.005311987069056,7.390061611372233,22.34748416705185,35.45341057902012,5442.992977643422,4649.470429559339,happy
96.49127308302334,138.4945837913733,6.709567521823817,7.6281565936372795,38.226422694639915,50.26785991884033,5053.237161855336,7534.625056314985,happy
256.07860803253476,340.5171425831567,7.88085115949044,11.179146599373,20.18013381609359,24.834383640321107,11966.826988368706,12882.564246027754,happy
610.50319802437,610.3146101031264,22.743551107895946,26.83459725321485,61.1688626539432,78.73284567695671,4850.729294535554,6835.759358535381,happy
725.8824732262593,648.550435279678,11.233776617144319,18.66634909524674,27.070894871046487,34.157838795883386,3030.764612384541,3806.36676323015,happy
284.8018301610158,283.3497815222137,12.167041471249023,12.02252611411028,7.761689045088781,11.685524041480562,2619.1164947735697,2365.3182574114503,happy
208.3344787561835,350.81659506814157,8.999232251169774,12.127987680859945,16.020546209609094,21.511632227142847,2655.305289659663,2512.3703243886744,happy
54.43953859710091,102.63744841816917,1.9381667537659857,4.014093641399891,8.328566947333831,12.12983107683046,3357.7979535494123,3270.629277010558,happy
84.64006432188926,192.3676554069933,3.926713743309604,6.661361735018873,5.000059634797175,10.536826737014646,7439.1747746563,9856.969986228783,happy
372.95862769024467,462.70028328833814,10.854596995307714,13.875085828455344,18.615881152483375,19.397782700228305,5016.831535817974,5545.159206949865,happy
295.27436735627595,387.6545943636106,7.906470209718953,7.878979830551456,10.004792194705379,14.168180120513599,3858.8428603810275,4306.730193728442,happy
97.8787931899582,53.163113387932405,6.965717722306692,3.812838457725206,16.66624744718111,13.768533776072662,2263.6836990341794,3024.563508258076,happy
135.38504683475256,128.3030390015986,6.164720214809811,5.860977673752188,16.717507031248974,24.129614663390942,2469.5411312890074,2173.426920282501,happy
141.05005419676414,168.94403479161903,2.636201289951546,6.610194020717716,14.458646215458618,30.907909855998163,3164.5283977397453,3136.2946486325354,happy
226.9870729092037,271.52893741359037,22.937346846345406,20.315345511580826,17.854197030836183,23.67591952849904,2800.0065567892607,3397.1203397608256,happy
198.3390660843486,116.15681299425144,12.967623662067917,6.031614123595431,35.2488870042047,16.1625877009938,2659.010209611771,2861.993706975158,happy
228.5250370855402,343.68233382235496,13.070695724648399,18.691486667034237,11.265005691848875,15.516008724064665,2047.1644287715994,2190.225999281432,happy
180.09026686117653,146.2047670093039,9.541925450804127,5.509513117380199,28.283374053781078,18.99480113428442,5889.516083411815,6264.820436002999,happy
99.51956427025532,105.15780114217252,7.79951553806646,8.607409422947843,26.43852831862565,37.19069205477488,4084.4247314879735,5980.656909473013,happy
344.95841516937287,367.98865730969504,7.647571053811345,7.886493680121226,21.689739353471786,37.319758540735926,6860.941424625486,7771.744359584157,happy
1749.4514720588575,1861.098494106834,26.908612296064028,22.05014967545477,88.3159146540377,81.75511153617374,15773.630136082915,18181.782556701673,happy
690.5532186406989,524.9370571037176,7.07870412130454,7.385762981748011,19.427477215166846,12.610458395493449,5873.447145896722,6342.2357213552705,happy
359.0887627228941,254.59198859882812,8.768241123227435,6.361349081016406,30.714181478475446,34.79853586264678,12109.07372324039,12501.440867692363,happy
179.4566413039081,144.36031358534674,8.755203851147758,6.251804413015575,51.83541426687027,30.303947924437658,6205.692709142984,5776.67118188772,happy
139.84926300616817,180.5733288748415,6.38848467300319,7.402288928651129,18.487610697042236,23.1557948842589,4453.036472957911,5768.499688236822,happy
248.00205084331327,216.4715271107109,14.487060936478501,14.387684990617737,11.260596092324088,12.237927958894435,5353.098348919589,4558.216146628033,happy
64.51802575676126,190.891524499557,7.756253940311888,11.303634308477607,20.416946857861216,28.030998601521084,5829.777817029206,4507.603439435744,happy
189.0081666829137,158.60815709094263,12.885103946614398,13.188020373268035,28.97700899775936,36.083338994287324,3178.062099929534,4464.493188800969,happy
246.54558601325041,283.841899709395,2.678791163717094,2.2874796040289014,7.600091166018894,11.642982311033602,2950.6997362726333,3291.6168936241825,happy
152.6049592180562,146.69819163318178,7.788948915984895,9.027085139405736,13.399431917540925,12.0440806078586,2774.241197039491,3570.4062794552997,happy
52.67735739376276,110.47873539523086,5.073458885514595,7.417600577647366,17.800680667558996,26.779394745935132,2620.083938660668,2634.0200180719075,happy
128.31640232686541,136.4168919136826,3.8308046622819956,5.028409972935154,17.32128047817431,18.476046567233332,3673.4121779580078,5980.826762077258,happy
164.33777198485154,188.7028298824396,4.6646716609342365,6.459033535916514,7.489114198631723,7.766899740602932,6418.798731108896,4576.250577439728,happy
317.37723727920786,283.1023776051496,10.188757303305682,6.414614504229717,33.94833652228056,31.282129511799603,7337.672275590636,7366.4894697777445,happy
428.89668047319975,313.14750459565045,15.824407692753578,13.555843297375018,25.03461643103797,17.228865879294283,4728.59882118368,5508.376872889446,happy
710.7203147191713,607.9542841862691,9.236303579744646,7.094727180218042,69.21189787208054,62.31976813478668,5220.5482133339465,7078.969126014065,happy
191.9326005635091,248.59731257012464,10.298964930170914,13.345674481073743,17.038416074040292,15.894938884279398,2356.8976686108813,3121.928278361099,happy
110.91768306900909,169.89801065734073,6.933717230593923,8.32590310344763,54.4243000542643,56.80230676620638,5218.9341435723045,3806.6719656404234,happy
315.63956471770024,277.2581732061725,11.619191125407864,13.33355327646524,75.09766362025326,93.50418902995384,2960.809164208018,2916.6386750021297,happy
148.82354020415582,229.4534517390702,7.367605318791166,9.498237078053014,22.48091640591624,22.925302569326128,4255.282819255249,5321.089313311796,happy
157.90947708621118,115.1583059719319,4.114532785285524,3.7934476900015084,3.8601231864125762,5.842721168470156,2623.352098914201,2135.3780747408987,happy
429.4147648446661,485.0857979452244,6.794429771610532,6.306580411209657,21.186082542783414,14.872132397719941,5152.978153346544,4437.928952807463,happy
669.7690471680581,875.8407176262132,11.575608786369626,13.310145139904344,19.878524718208844,14.955139036440261,1994.8028161680252,1312.933302357559,happy
209.50917894487657,178.97505269236862,4.525198848231968,3.532938381523477,13.601012128381694,9.54010871276903,2237.0191933165515,2413.985951130309,happy
363.2485974028226,375.9843281795379,7.373579823828036,9.098226173761573,77.16228771382059,93.23898117123973,5677.245764556819,7449.520641453078,happy
1458.8972252588574,912.850088712972,39.308461454344226,24.219738481603493,62.41221340533465,57.31795928262289,3138.497736562279,3289.286885889644,happy
172.76765819562323,188.2550393598942,12.97972560034421,15.048727378826046,4.910071919559726,5.553272563361103,1860.310855821086,2590.356312234107,happy
95.07604374556047,133.1468425157561,1.3533722984335925,1.3822418949064943,12.730818867189512,11.715474251509212,3381.047344281248,4097.885966448298,happy
171.28871725048648,213.47995336556593,13.782716288214527,21.67824109684533,18.940415282947775,26.89781978190643,6629.4387160433835,5463.089018077021,happy
123.91016677546762,119.80552320704173,7.662709245784235,9.020894349948614,12.624572061128106,17.853376522580493,6697.437322921747,9027.461154253766,happy
281.15429207312906,290.5845192414195,3.608781961287353,3.1580545868462617,31.614437877612964,38.03928253771551,1789.8279030909996,2042.2244055439417,happy
318.0353358413814,461.4678796949457,4.246970814425045,4.684618254544477,16.273764875415424,16.06243574751283,3804.1509777047518,4167.443382275329,happy
158.40261038328114,131.58542755360983,20.360492885477022,24.330954912040465,68.38651988901543,58.5744558182403,5586.156211308082,8299.699466711025,happy
2409.048333885483,2324.2327242790316,84.28189713503016,82.7828829415473,165.35414353462323,156.48555004455073,6805.247794530601,8136.878661121416,happy
169.25346915029348,124.96719149148926,2.2834091991399466,3.0444421182674093,5.571226967830538,5.863957453652999,2369.103745985107,1915.4207517941516,happy
626.5486017669483,550.8499903209075,11.770468162763988,8.737934306079177,24.165243002438338,16.21192794274744,16627.434151549274,15656.859539874176,happy
1319.8491279307943,969.6682815038704,19.223485228904188,17.461149308365826,91.96044932248881,69.2921134972223,46354.69949134394,49685.34424345434,happy
375.7358460048402,531.8344495139866,29.234614708215094,38.53971308755491,56.84496934517989,58.254017098844045,7853.176473063907,7915.389523516332,happy
161.83227321770002,150.14015131567257,6.252794660553472,5.543349102515384,59.80505103644172,66.78083713886967,7202.473588713857,7858.0941726949,happy
211.3104324477511,211.53953463024706,3.709107519657795,6.3986463945883285,14.359837447882208,22.52214962372062,3584.1617490344966,4804.243003028385,happy
215.94771892621446,173.2584509366313,6.593128769374829,7.367832838386484,18.905145670739206,17.97195750575422,3685.0444341396314,3956.887761444054,happy
138.56097065788907,156.0277796150276,6.414433311701005,6.40748447592222,18.552470425642788,32.915683496559,4303.64968067574,6480.781441959735,happy
373.5417188475876,365.9574909757212,4.395231148961499,7.108262334622716,28.050984411238126,37.71829850118534,3866.3842740475666,4622.88050663932,happy
269.8506699466113,402.2219453475132,4.159474904247072,3.5501601291394698,28.726562901908185,42.050612253206296,3807.266150201867,4209.693253745946,happy
378.4472733107227,492.75855053734176,7.306675448808801,10.137111463803965,8.070185767565102,7.803591498571571,2403.8131418736093,2447.8608042932237,happy
345.73284551638733,234.2630366792391,24.27985510329782,17.165218336942953,11.424980644107011,12.731177512563937,20479.574076367066,22874.05746866288,happy
390.2431665272128,348.83582499282255,13.759787324223934,15.003681733036647,16.256705626526422,17.586510560930687,5842.34595574099,5151.246237276364,happy
103.66853857851746,100.72845484672841,10.784933007941735,10.27626087182187,15.336725937404408,16.903694208558417,1590.2907777868547,1483.5158331014889,happy
148.82217017886995,189.29585268085435,9.314641922461153,11.983344304436553,15.12701871595931,12.046292597708472,1341.507924879497,1645.2561303199,happy
169.4694131884665,254.29758623118923,4.209090602550137,5.620148339938074,10.386792482241118,13.930531937747208,2533.9447162763886,3281.39691026118,happy
145.94111205074637,130.63153902975307,3.123856274578778,4.958610291665918,18.12202526206964,18.380828260927238,3772.3244972951334,5505.7008958061115,happy
248.0750140130969,341.05542906550835,5.439210814102667,10.714522209709937,14.947469683760136,10.349898612885431,9775.005937487813,11569.280529617967,happy
95.9965568931499,147.155442178796,3.4171744650503877,2.5653942540521086,68.65776499983994,83.94957321522547,12383.51793293824,12966.3318875094,happy
361.4514331933221,342.8660898228215,12.528979806878004,14.932683642239937,9.695859416435697,7.270861110401115,3810.479761833905,4165.591298613252,happy
110.71646755482023,98.407331378926,3.6918886092834646,5.216262065832061,23.034454414492817,26.841180150053273,3119.2060577771076,3388.5285298433882,happy
73.57536619682385,90.19138140169889,8.48488906795338,10.864658001775416,35.86430180133451,38.694747040687496,3976.636865233718,3338.2246040985956,happy
106.65026654917325,134.52375724300478,8.31419747413541,9.720874038850537,8.271676304804952,13.466938226967304,2049.294582391568,1782.2341496964511,happy
344.78447003390653,405.34533141238325,6.209810221738475,7.674938498933969,19.46208955654515,17.262733125274377,3546.639135042123,3102.9563944859633,happy
328.0829909711328,231.999747409043,15.616102643786876,11.238734819259014,12.167071859104453,13.699090579006844,3156.4981052071007,3761.062914100637,happy
