ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
222.74699912382377,264.45027021908635,12.353957399462276,8.857477411303465,24.196222145918917,27.089115572455192,7013.819597302461,8219.921210288821,happy
441.91906432227785,406.6781684883778,17.297494344168268,11.687696532064352,31.674210198498965,23.915055230382176,3695.8575234330638,2653.1106170629837,happy
104.81938624839987,104.5413658259743,4.507981250928451,4.987786756820035,20.45648583573685,20.405321475537942,2273.872750350281,2832.471728464704,happy
80.54150599373256,85.75518451146915,2.7759096631269875,2.7553371577860006,21.087373289018164,28.52760294601012,3012.542592150395,3383.2264413535418,happy
33.69098718414842,38.12514626397166,2.8240689120736926,2.9847037298531136,10.76607326191868,11.898406416439386,7451.06621577703,5914.4082077124485,happy
171.34553863454974,162.340706381134,3.9972496935042945,4.068546176095525,40.017471031949135,47.133846179544086,10182.798440428718,9404.86163401659,happy
353.2220984584384,290.4074474626792,27.538427126705603,25.35483643944719,61.72913531516189,64.81800895910867,10530.002594603784,12121.071358475196,happy
278.84831413770087,347.94468539214586,9.023928595305165,10.996669447396465,27.614181119246776,32.09871625087764,6442.393127128383,5987.813029531392,happy
73.30559901444542,93.55570383291267,2.850449007452633,4.454142588663458,28.899956504645314,23.69113364951126,6945.789983038841,6746.456860191794,happy
58.37996185970799,67.53536006953883,6.482625396347989,9.303636302984478,34.53125240396621,49.65927224561272,2836.5090858934823,2553.795421295079,happy
110.29581033645206,106.0465906413782,3.8387748369813166,3.938708803450649,14.831789891080318,18.764233986061708,11647.209493904431,15007.327245963608,happy
124.81647530053957,105.58162025848263,6.266253330970943,7.263617442331535,14.063720679708007,20.883263637836063,8112.04663225764,10479.00148013045,happy
123.02945905825064,131.9909012658375,5.49282595626702,6.22957113590808,11.638548886958144,18.648563429553924,2244.8752971178683,2014.1986696507608,happy
72.08032393161925,63.021289535940966,6.492660545356564,5.642922308552665,7.250025220817704,11.496347409232566,1875.3088314943745,2217.5571208148967,happy
84.48053465096017,103.62861123296878,3.814876595272069,4.956809537917313,8.719976661061322,12.311708620291935,3980.750013834947,4386.119109286975,happy
41.25049718878484,43.75427790460596,12.08595816297069,11.05088328952272,6.478948553539739,8.877223907531535,2410.1500022364244,1971.9249547300226,happy
179.28352958725515,173.58463049360475,6.51117695338106,5.644677943337796,18.095396275366674,22.94913543327639,1369.6385857370112,1493.817638891657,happy
316.7147395840378,449.7293946419965,5.83171044455666,9.319032156943226,16.092259638711063,18.807254158602635,3395.611309089028,3333.5706635235015,happy
228.82419722513117,250.20674102848582,7.209232491943203,6.476845291788505,12.146483587066381,16.854504717230043,3939.688385731057,3986.4409377766633,happy
48.52738952797334,52.94578724229552,8.431392321111662,6.822757435477583,11.484834726926112,10.570862585905843,3554.105897585649,4263.750220830048,happy
307.33802127864755,347.7305291425183,23.087933407601717,31.694559078056212,64.46880598384412,79.38921856557299,3249.687971929304,3306.4144203217397,happy
471.4849104728263,470.57560771199087,20.487275921084688,23.30859367144478,12.63702913999924,12.250319470989512,2852.465972533366,2938.0349676145147,happy
116.57746427220869,110.76434343947838,2.119756109286258,1.8260207564044408,14.111239838497793,11.668320105925748,1046.0496362859756,1283.1907964133516,happy
153.9342827534076,188.62023207299555,5.99690390144338,6.551193792344762,6.974951122432898,5.682914284385908,2437.862890567461,2604.9231663620435,happy
45.62882303297977,55.2556894905638,6.835564531702791,5.833263138297164,34.36445567634239,33.7701657817039,903.1511820920447,796.35103334459,happy
51.63942690655036,54.486599795253746,1.3643057530973728,1.2191100151433045,12.134195975663717,6.733606291497987,1949.8902949055948,2554.4319898610897,happy
197.35193468532114,250.2364262783276,1.187723122681426,1.6150184156435132,12.768190086928469,15.438303149902081,5377.686942272151,5860.723002201158,happy
119.14493230028212,129.13456142875137,2.980090527951247,1.8610095278376995,29.357809123492075,36.44793184236464,1595.7637397017513,1672.4184728931673,happy
93.92279025248139,111.52767433135526,2.393488588358731,2.588122024264257,11.00752048039105,10.906480841560734,6717.140329905866,8528.555325843947,happy
85.91203623899194,60.74574431847645,6.3918317666285605,7.000330393209786,31.962049918521917,31.24209428365111,6045.082681455934,7035.419385827324,happy
115.64255938312384,100.34571712544968,7.573993134085874,5.389122834659949,18.25246486996016,12.512816102572243,1783.560407434547,1585.6721234265035,happy
64.08176504637711,42.560639031101026,4.164373372978681,2.4294709187361687,7.816741128292773,7.280054901208646,1460.197872272775,1605.0981782439565,happy
96.1767143785902,101.40637646617817,4.2951392328610485,5.858754849508779,7.693413475775816,8.48234962138832,5251.730281851064,6057.354147484318,happy
271.7168331429729,246.3111620313323,7.141454542862337,9.54108965968969,59.47123063891384,71.78795251382805,12274.990741065474,10548.90717320203,happy
1162.0442798931413,1084.6950167663983,22.105623712025874,25.126094514316843,274.0326403390344,310.434850028066,11886.121262308694,12306.51216008888,happy
321.7003143094353,258.5652768175742,7.725887390257035,7.990351204637197,24.816415013288207,39.698359904001265,8491.70062254893,10044.937508654913,happy
323.80660748318854,352.3525564143279,10.78609830660517,8.497796881984135,50.08570731215752,48.096034549456895,2589.8213801290067,3481.6983315895554,happy
475.5742576121862,538.5162727789095,27.125024940840916,34.614619387070086,27.5686728849191,26.180003544002005,1539.4315620014186,1339.5121923965396,happy
410.5076634866906,424.5672495795707,8.293257340882874,11.587917704673885,34.71213296045208,32.71887058500719,5693.100546499091,4254.845335994832,happy
540.3352374998038,533.9397195227326,34.49598078009665,33.27402902185826,42.03335420770454,34.0369887457683,9697.830630078588,7648.481256424093,happy
342.70860089545243,364.1230009898366,7.901429936241098,6.224632534181787,54.09925197004357,53.807530517745946,2077.3413846185053,1742.0923930694,happy
74.68858810533446,59.97713473454893,7.019374699586529,5.418337886614645,11.84200534581545,10.667491319251031,4575.439558972416,3824.5626032413084,happy
97.0431012585823,107.04089558633449,5.775490831653211,5.633055727938826,59.91918901887891,69.92584754234132,8242.511962769715,7493.028647795528,happy
105.79086941938226,97.13438039804478,1.127251203541793,1.1309789427082444,22.897795450598775,27.54709763137335,3043.2092834597765,3440.811049602052,happy
69.65389617719917,77.50895026805856,2.4106465469479827,2.470967593516302,8.345413430098029,12.258890183362448,2654.051764179373,3218.384519355459,happy
251.20933548883067,249.8491536215829,10.247797478564353,8.72330473324335,15.470009622882843,20.46400247764547,3455.9344446338696,3196.467614044201,happy
456.85572133528194,583.3086304485852,33.74111410047952,46.73329765432949,26.910520718726378,15.414668866899037,3504.833340642485,3758.7044323972455,happy
245.2911288066787,310.87971216890907,44.897092041275656,34.33796741332784,24.142695374384026,38.025827762445495,7963.392536817808,8933.132173191003,happy
233.57986872760605,237.85460391707466,12.190440581187172,14.082732794936385,24.605347234345178,21.34124793503745,11321.353475360256,9588.486635339732,happy
438.9623880855899,487.02258940219286,15.579848574295552,16.788436852009394,61.00190341653799,65.62605808778149,6593.076978390566,7092.235857997085,happy
168.56220296124724,191.37310263901784,6.043174489273198,6.031935908524325,8.027671946359348,7.469960336181665,2010.979346196767,1604.8655304203737,happy
246.1404522716876,349.6362078508188,9.494127112981365,14.8403156925481,11.401993496888068,18.064472643846894,2117.5832481165044,1600.4138041423862,happy
149.71844352336845,198.56445748397786,15.328768059405961,13.183919715280167,19.41049343270138,18.7542262256145,3502.092154172039,4575.593936408678,happy
149.29025241515703,175.8639995785324,11.737956271056138,15.424211583696522,34.301511415990895,46.616314690556884,6495.240695565051,6886.261167922817,happy
74.67238013581498,64.40940042010058,3.1313938463113145,2.742094687299037,21.10449032270679,22.26058672309738,1781.3750729418166,2053.899268804352,happy
54.89640052057789,61.003151725924646,1.0913082096480045,1.028346875978537,11.792598316236646,13.438332426365848,3985.8255392327014,3585.5523960995793,happy
180.99522853229095,188.04016600525492,5.699736854940156,5.0126501539764385,14.422948531776402,14.01766687510606,3031.2683897351153,2923.6298281881745,happy
81.1977638938309,75.23673734635737,1.7559795166262548,1.3514710451373577,12.72528076382177,14.362366293637956,2303.1667633573375,2313.4820558123197,happy
61.60815463852943,80.0823711548435,3.5270230206226016,4.13060238206357,23.59903536149485,40.67348919144091,2174.6928305405045,3074.1510188876955,happy
65.99988491020066,75.32988342660589,6.197767141074102,8.94252730810751,5.699123077504987,4.848566645206526,1433.6508668205522,1640.2099956811824,happy
186.73720975234343,184.58178463948502,9.993513376402614,8.495924365469813,23.07266137739054,25.316906807980228,1853.0038453853242,1923.9072257144464,happy
285.43150104393555,270.2242641253293,11.342056052999967,10.267638857741927,20.74367290068926,33.827302463361725,2098.424467698318,2841.844896992177,happy
69.8561634000271,79.44106116970536,8.724121671548652,8.211199023899892,27.45679941073911,32.91493825122206,8507.31470780578,7275.221573519097,happy
441.554227082756,528.3208156601484,22.225421334828603,26.74304984039649,21.080096699025653,27.013060817764824,5564.393903004567,5258.723134295782,happy
814.4891635811979,572.4098521481653,4.539098445869714,5.304780787323092,26.769318576743366,24.308375221650664,3341.012421774038,6642.529466323356,happy
302.63784447931624,242.29329402741672,4.534095971879009,5.853585742003934,29.43674602955543,29.867813927093803,1894.157499161685,2368.542449330588,happy
129.08728983634185,133.6622699664393,7.280511389633709,10.739721528256014,6.266481668846277,6.09957249021086,1849.2280757650344,1883.2763783803427,happy
50.927016309107884,47.80467062824398,2.824857910000418,3.989292107197857,19.235358441631238,22.107849915318628,1381.5468102681227,1943.961976978432,happy
193.17639012219198,213.2723076962133,13.007299507200683,11.338617426099074,12.220732709730566,15.539665454005204,4162.181342739179,5794.423008374086,happy
111.94900531243547,78.79740362478569,9.648587094963817,12.239636743157869,30.72972267642836,38.827804096075496,1900.2493441440804,2212.6096243836705,happy
177.9494859197993,210.0820328759372,10.71916052514224,9.356951885067861,9.16505156219769,7.293982721870118,5799.425791050104,7070.960784196924,happy
97.2216371821361,81.59265373095334,2.755116038374574,3.2635956259131604,11.068798537041497,15.380241131637808,6644.126029301935,5871.403977055667,happy
83.96522738300926,68.10115171196766,4.383665973250035,5.719642218992268,16.6819827317523,23.574312722019176,12161.502525238753,13312.234593024752,happy
174.7796614413775,138.4318957155022,8.357832500593283,6.091799206689841,23.23683069698806,15.866289132409708,17515.06383583789,13081.816632793978,happy
403.5344254170689,359.92020374501254,19.31269071602016,17.280369044356085,30.13776393940011,33.39759788881951,13534.616230313937,13946.639905034885,happy
295.4943230221865,343.4966012587987,3.8825703879239666,5.4222300466900135,7.888548505740745,11.485618107028369,3593.970000373247,2449.0834674141447,happy
126.05852142568689,129.22488594023488,3.801870698966197,4.596853795514415,11.379946364115225,18.93211269361087,1498.2920507415051,1635.8985716597058,happy
73.53219023236883,59.692479190196714,6.046048330658841,6.663626378220833,21.70674292688302,27.267057147485335,1553.5373056254823,1866.1167648645073,happy
260.804989321175,348.3363181733221,9.0447511866291,9.757648156459277,21.755709557528633,18.931961130206552,1199.459921293201,1229.1218589380608,happy
109.4626256739938,124.05001201742549,14.557371964775145,10.875351692826623,58.98681858408601,34.51399634930839,3468.4048855329393,5472.75932303359,happy
156.40604973790437,143.66931876119216,5.821557873382525,6.146758901256121,25.131446388782877,29.292535782466814,1527.6975920814377,1464.3024081506899,happy
167.6479521244814,147.76916892277623,4.046808220958812,3.769099222890687,12.33930124728384,7.518805320689246,828.2997063336536,1195.9152793387057,happy
118.95302658613267,97.64074090566997,7.389065766257741,6.167277206805293,8.99690848118743,17.461170052331898,1252.828429179488,1478.0663542806672,happy
299.0930751830271,381.0364711915434,5.228205655864984,6.732464294435304,27.46053465908263,47.23498144067704,8518.334722422192,7464.7941451025035,happy
128.3142860306203,92.86544216029726,3.778362052984014,4.254887922106648,24.830516361190572,30.976449054676646,5412.879453890381,5921.726689930215,happy
261.290152217989,271.71764718597836,14.893477135253676,8.867409136408888,74.17054507178474,60.452167616762,1638.4411828344043,1761.0122829622917,happy
191.33178795479944,245.79356483429018,3.0232649122617667,3.4162797528788036,30.577693861188465,27.320860075646618,1981.5114302355105,2976.9321283299164,happy
79.73056947672471,73.10094722134616,4.66175597612546,5.693515978914157,19.13255500996386,26.789295935932252,2040.9584643618546,2187.756337856897,happy
323.49931248239426,267.403888369601,17.55967082519286,15.549358153282935,39.93514890273417,66.06744546274629,2208.2467553311826,2718.4225838670277,happy
465.2425972577381,470.90496015856513,5.363680774563515,5.275887119476207,13.604357548507485,24.094342524381172,2620.841935379348,3325.2450103949773,happy
259.8779970317547,173.50401039993403,12.968587406501303,11.677188178471704,29.202747944035348,35.43373563682366,1710.284477879357,1504.4225870051357,happy
40.91173391074617,60.19874285153447,4.622404555439978,5.047968372487601,7.342866432161079,9.779737074643512,3627.134890550249,3840.7017893912644,happy
33.16713117741711,37.87326207363792,4.530027652195593,4.907983538383987,23.62889802222938,24.487088327581915,6285.342349192686,6075.748964668915,happy
92.52432984506,108.24430364177839,2.334329222945169,1.9113942428561732,10.419894250431392,10.550459981261778,8525.349575115451,8904.200618399016,happy
142.65777433127678,158.7898940173714,6.093072549920518,7.147937017214271,9.081958385383988,10.50684192452113,1867.1174438467363,2208.6318993305626,happy
384.1264170580277,257.74475485650316,4.630306696207842,3.8493817929382077,27.975648229453537,29.832199927328674,4411.447293196574,5938.033419986942,happy
172.5911546092203,222.27311017656612,6.199438447742294,8.121081439326465,18.943945597912975,18.345500472518996,8553.993726755305,11103.649251549747,happy
66.40392510726325,48.7742123061281,5.877781856441733,5.289178208131412,5.780848234453045,5.695980246034334,5217.219340022415,4993.378900360823,happy
49.25737279052545,35.63723230670853,3.3977557207935507,5.0307676580466945,28.420796950955616,26.529657959687576,5859.302879623696,4554.872640577493,happy
94.98063351858487,96.1914547130405,3.3967109011306142,3.1849143078587034,36.731066159912594,31.305690355334537,7651.282587396526,9531.181166333403,happy
148.37791864358456,171.79903623443724,6.950638761160914,9.94811552842265,23.53394477549772,21.830583422865235,5720.172835793774,6625.699986829582,happy
899.3606423308056,697.4736056044337,22.329676888864974,18.46396294356586,10.4377855558354,12.65573133293052,2820.7157211965027,3451.7411222426663,happy
663.9104548322031,382.0683162580564,5.127057919128521,3.33177488223755,10.189236450499504,20.35927259609024,2831.387579632588,3474.821470086225,happy
54.04042642126624,101.44716122202819,3.4134442954917037,3.6613748124653656,17.30443587281342,19.994826523441994,2244.0553857547898,3424.865872446514,happy
72.96979255081907,70.84523653074935,4.513410302195993,4.036545856607491,24.10092538676373,21.11193309403072,4762.20431883678,4914.803889951337,happy
201.20719166633404,191.97989602246608,3.6554561136259838,5.228877276303004,21.34543915059607,19.473424394155693,2919.486997423492,2824.6863161100123,happy
90.2664886271795,105.17391298636014,2.0074960758974196,2.1459928066746117,15.221889394911846,11.862948795459854,4441.021319694813,4516.1967755181595,happy
133.61434957411174,116.7597725068638,8.226325900984365,7.325892206718859,38.944843577714,28.042801653852557,1824.8527511715201,1941.2257550046015,happy
264.91929484810163,172.96567170850466,8.194243385495028,5.582918281685607,79.16790130262495,60.322364665841796,3632.471560954688,3186.8229300588996,happy
39.609639976326655,25.514801409918018,4.280308058905645,2.616629291785819,51.39318743658401,29.64497116939977,1952.3174169328643,1837.5272426812903,happy
501.72561305855976,293.7547389212514,15.54428595691383,9.470575644542384,50.74040979591165,29.379109726149405,2400.2269956858936,1857.8948550519053,happy
53.997550865124786,64.89013952667538,5.759924861655646,6.618399974997199,8.735643176617433,8.172980005802371,2383.3856703835477,2675.4522072570135,happy
80.16308913324,106.37590608206028,2.8133094413215347,2.3542600307654786,20.804647939895094,20.81710635340956,3882.305895453274,5626.643208603299,happy
86.69295668076934,91.912223245357,3.663484983167804,2.002375553681748,20.268455219546176,18.97885166028053,2131.498393030033,2060.6425687769847,happy
111.4744727093171,118.11688957569433,4.585913500647895,4.42555059250805,12.767130411203938,10.684544499782472,1786.4288536143083,1921.5922393673798,happy
129.18284997256183,164.1068399562935,5.190432552079544,5.490218148293377,21.633793651246513,24.413771517696947,7561.687614778313,9978.562163597966,happy
69.86746449890705,96.31820184901832,4.433343519387456,4.922204990550931,22.52610434810608,28.690435711514073,2434.1488741312933,2848.5652015965757,happy
46.175038340025104,53.23677021255196,5.091437399396917,5.585101792528206,12.979216276370389,19.124004779894097,1732.15201450776,1813.3895600233013,happy
38.135590231079995,56.53233585224625,6.241790282819478,7.308579599364697,6.857965327529,6.48302176480225,1238.8310648087659,1427.4371084421903,happy
172.4618395302188,215.40078306050393,10.249207791164256,11.43567448634739,7.575802848080605,9.717320035103358,3028.141754817989,3140.7480269258076,happy
609.465300381297,526.3089530107151,29.74727633984566,29.0329660558186,24.925422583313434,21.675078738511115,5102.158597382609,5301.754917901576,happy
90.7521394135204,115.70189753702394,3.768271964086796,5.264040913517893,39.747716354457815,36.83073615165875,4199.598925291353,3700.8795991175402,happy
173.36925459779673,246.6591216535789,9.272495064977504,12.124136134666418,12.281770613153919,14.232161474654507,2474.135596036882,3070.4218046794767,happy
240.2245766907281,268.97148353662607,4.013451661384364,4.8953337004921815,27.169875851298148,40.972582239744334,2147.9625284231065,3175.2635639357654,happy
239.5074167542802,198.7059167044793,3.113372667266905,3.4776969958931225,13.202363448510791,13.04454481560168,3156.3912056446866,2761.236635809428,happy
1449.2483016485978,1353.060833184753,26.75821328271964,30.13934863924344,43.66654258811049,52.32678173038478,3868.513375743468,3560.49323801965,happy
515.2634550097702,456.82781740520943,14.215121237172962,16.776241400007578,33.67265536907547,33.032149828072676,3198.6894494010426,3920.33416203103,happy
152.4245214748478,219.52896420681054,6.31940434699831,8.2233379346113,18.556904216521385,24.406667077522915,2227.6494156500335,2171.734474771826,happy
186.35858849444466,184.99579489603616,5.801835759135036,4.954891930949963,25.828928740407353,28.976532159475624,1645.1537332028927,1475.5947608591098,happy
191.25164724343523,226.02842646536575,6.230349412473942,6.866416869671046,10.766507527529248,6.900555766243115,1299.044670130521,1657.020720336534,happy
