ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
83.77527392691184,93.51574773190987,6.293664814026654,6.3392565098551446,3.223046977096194,3.8249721791262137,1157.650485842624,1182.1295338999782,happy
83.36542332014484,77.13373863514732,5.4764460086308535,3.7490571250389437,10.323020132054761,8.142341810928642,1028.9781072743795,1395.4641331288692,happy
98.91320864482437,57.29290264657698,4.719373210367459,3.318162729681192,13.867426402320277,11.532569965275428,1825.1655590638034,1759.2820065401,happy
49.4493696381815,50.90446655993279,2.9085397688332475,4.981775827814609,5.5577067385235015,7.277963938751846,1034.7336845619411,916.6396413770459,happy
248.91983678321233,157.6848812386326,10.077694844402881,5.003574975313081,27.952744420362226,13.120683184063335,2355.637448056715,2485.7192104602136,happy
51.30859494152755,85.09314249573679,1.362467586363549,2.0053536769285056,5.341644857665941,8.250733754502535,1787.2544219745694,1697.6647139935528,happy
41.86633298189979,94.59987778761504,7.288335661991622,11.520368481584454,15.197715905951414,18.153682532493203,686.0595223067946,605.3118198100832,happy
134.78808075391376,188.7629336074236,3.4142410875708307,5.249200268456543,7.992501371275177,10.97435697125079,678.8778212477955,860.3399245737253,happy
48.401307809445036,61.76080286886198,3.1345455395512873,2.85854936008093,7.085390682405077,5.025327382821734,1816.990351467566,2063.850403757037,happy
166.36375819726672,201.56330775709134,3.5947304968256923,5.107469081988326,16.334986225564723,20.03205795045696,1427.7867512700248,1605.498466665819,happy
159.90804220228125,91.01698558156737,3.6936438923843395,1.803218435745779,12.458177394894433,9.151658695517401,2723.5116620670174,1638.757932004776,happy
126.02823597201211,124.5990762845806,7.307091852995298,8.535806097540933,16.236123155694326,15.577958432968142,3331.2146374708186,2214.7604542425543,happy
430.42423622844586,421.99221114451876,4.010863273782717,2.217433125296252,5.425783300107976,6.42368067120225,3466.3473324306187,2581.8561331643914,happy
108.63961552427313,200.42483607004414,3.66340036861792,4.582898735470659,37.137478764961735,58.00039136621351,1093.214417436097,1576.8657546803151,happy
102.87900107015555,141.73415274085147,2.3180548522543467,3.184471279605654,9.079106284643567,9.394600098239552,2207.1971796346716,1777.4174556365222,happy
42.18770095730745,30.798005054737015,2.3360910055562663,2.1605088072187537,6.982502357039992,8.896529520703794,2191.947636546679,2153.304909347779,happy
44.430656693603076,38.40413394939314,3.7789968341982716,2.9082073623397515,3.113315555719123,4.1675739924085695,1909.1237917436254,2183.1808245917996,happy
59.02217512567645,36.84021317807066,3.4074913422429467,2.2795653440345385,9.593429520544221,11.935714728246493,1351.614217213624,2337.4763972394853,happy
198.56370194471984,267.75768617443345,7.088594015116166,5.8795326409729265,9.532565634443538,9.868928024953115,2494.85958444525,3603.7786524229664,happy
235.09771418645053,335.2710065309084,15.114114459952528,14.07157975662716,20.15359730046308,25.474165370940735,1127.8101312426018,1364.077933899617,happy
298.33437197223753,281.1703412852016,8.810275910886437,7.680117392422908,19.947602692633975,18.97420231462826,1163.3424652473527,1325.8053985086337,happy
140.3273163837944,101.62824186114905,4.195983384478262,3.058490676109926,9.313385414186248,8.581737767785347,1486.8796162624071,1359.5290644043016,happy
185.37735876901252,232.25731359682848,5.315565181717482,3.5397445231736646,38.04406496365133,35.74874512711513,658.4642930842731,1321.2885654958075,happy
423.17905305028773,399.60791238808264,9.888770661254501,8.052728363164826,29.549326689788057,32.61125049525182,4109.337070591687,3431.2505963778717,happy
343.0197316591535,257.08064461310386,5.0289284055710555,3.6028967444909665,9.354738704105998,7.196453255662182,2364.626252300223,1658.1991249762302,happy
271.97936532804437,287.44514185241866,6.396311411550501,5.514390706416991,18.51856243869387,10.171342611064684,1683.7334606006318,1480.5967363264385,happy
238.42522095476403,179.7850198464584,2.8067146419619076,2.243122162268347,12.399109980244921,20.83851836231805,2004.5713573138553,2270.287547441317,happy
244.99150856197343,316.57541218229295,8.610414114812063,8.733893041638316,23.828805343321967,35.45080184307248,1509.8624617123412,1257.9839361274715,happy
265.9722294533354,274.61960483756616,13.492827178389717,14.251013492329887,21.152677568502536,20.53552783178947,4346.44655603942,3015.230603631601,happy
418.7201204884347,356.3753298529088,6.824218550338776,6.612416805221396,9.562214093538673,15.909865004477314,2741.8136289005765,3163.5889877312284,happy
101.63212724446146,81.81208046886778,1.2527250903720708,1.567443779616115,16.23091326083313,13.075845966854278,3314.847316281367,3383.376995430583,happy
143.2956028531002,72.19125103594949,7.015149198253133,5.912451037684911,13.931181635496865,16.007187663116564,2956.965395710653,1415.7251453688036,happy
65.61441244649752,144.80552385312555,2.561394053126621,6.838281322673997,8.983331820863546,14.67415468331389,1626.6082201075008,2325.3287501568743,happy
170.77519861621775,193.47937255797504,13.652602722125136,15.364384325066295,17.201565453966086,21.965649633618433,2184.4884670343895,2967.4426022478683,happy
153.3784467576909,172.87230948087446,9.850034447097531,11.754764307619492,17.705620787009995,24.511098744212536,2249.9439305006554,1864.236825741382,happy
140.73417883498777,191.19128713564257,2.5538891875222087,4.190592422608424,17.388473520787404,23.346739661495185,1576.882218152098,1980.7069498989724,happy
88.34976735422478,99.11200516377929,8.610897106210354,7.275551453738779,17.467361178199535,16.411379035279968,1075.382408689153,713.007916651524,happy
66.6663566446093,95.23315982237617,4.128395022392161,5.309607894604559,10.46757472576842,13.236300631732968,1447.7588962975262,2072.2754105841686,happy
64.2783368307729,80.24598513941297,17.28237634278276,14.45707705418138,10.840234278334652,12.542836391179332,5223.123996132752,4718.231882036686,happy
105.9112453403471,85.75403352080403,10.009538445775549,10.063984034089499,17.891093686921113,14.950882717265893,4751.450790903314,2531.813741502545,happy
177.55644132116944,280.1917805878606,6.169436190759764,9.459628451489726,35.167868483847506,51.64445866835933,2945.4951554857475,2872.927226171884,happy
36.72312634392183,46.61643049568216,1.0857968201937793,1.2674821079724838,7.545706936262013,8.471696512763904,779.68401727903,863.7574026674891,happy
82.00895703618757,111.19530631246282,1.9115258760526406,3.3604124753745537,4.292135775829208,4.9108632717711505,2487.053928171511,2162.303224581071,happy
196.0671987037069,238.56749508753163,3.0420478869521865,4.376293827105749,17.00415388557716,19.92985188374138,1766.886347196738,1534.9695549852997,happy
40.57088467185514,122.15853486660998,2.761073369953636,5.025986548537113,5.370762950659736,7.48698168687211,2724.1697049152185,2149.497620627091,happy
69.06820888127494,97.65095661149863,5.532707361538969,8.93548702389048,5.583550730782078,3.716776356620695,2231.4385741928627,3144.134737199666,happy
85.27846717657971,98.2787417893369,6.5094113988109665,8.05202728432353,6.160320636478171,10.57421973702259,1589.452689025534,1629.8217694155817,happy
59.81582982917563,66.52330760051646,4.48715402260519,4.870020172140703,5.271465692049161,2.6201552653332034,2612.4811978787598,2313.3429368191914,happy
30.836876141223506,63.17679503006047,2.4223549236052144,3.7953807803253112,3.866395014330067,4.798096703218689,3550.102476627516,2487.860527549505,happy
59.36599614445038,68.68168079469866,2.0056913259792557,1.6816625128827092,11.636286854954548,8.169774404328585,1718.0391369468505,1269.4715881114187,happy
123.70055163677928,147.34932831337048,4.660157187767596,5.66873458186337,5.5246994754871155,3.7528325887111604,2402.6104894247815,1592.5675320410628,happy
178.42756373788467,203.59332422574965,4.435628146293156,7.642101734142364,17.820448151100642,21.119350141116684,1452.791285667288,1772.5766317618247,happy
630.1119813799535,737.3844833161781,14.288266471805434,22.820437975139487,17.110393272909555,31.833733869333958,2772.754283846812,3259.337990522159,happy
620.718298050314,416.41732456818335,7.271249849625056,8.203245468023846,21.30919703559357,43.07413187485768,1441.2601296621358,1794.6414228929643,happy
86.64803383980681,33.634319769808705,4.641866453404814,4.141427372920378,9.089324661832311,6.947778382393499,3640.0983820640213,3254.111481463344,happy
126.09334974724304,124.83247154442998,9.634556494913499,10.626493073544106,6.9786575445688195,7.569233388900351,1381.7585027468328,934.272780432773,happy
104.78885555416059,103.40655256476316,6.514299211837325,6.296717670139864,14.138399431217362,11.165920042544258,1055.988386483083,1695.7465669151454,happy
206.2103729328737,179.4986612160426,3.0186862397386522,5.782428739911305,16.222319462777257,10.3947689438266,1346.0443447350442,1055.89406468239,happy
90.38199292055658,89.22222317446085,2.732399690796267,2.8907394971510176,4.827012277104423,6.546997232767933,771.8101791798168,971.4837659000078,happy
190.7011258830509,204.49101703327483,6.603805105550369,7.661334991893485,9.05019697625869,11.390819976172361,1335.8771631623058,2126.7301930702683,happy
374.8908593584306,331.8383462476084,4.695892654086601,4.787048310639976,7.151726864632328,8.566268435463263,1956.062256782331,1933.262695496726,happy
225.8892048931475,231.59133790023705,6.114814433569974,6.958401827474729,16.563261088971323,13.331707276657946,1943.8462434159494,2453.450927413326,happy
444.30447151061617,366.64037780089046,3.4130095123810316,4.217885944068823,7.72477986286279,6.2738171142262775,2409.653674591813,1998.1336529878615,happy
98.5225490000793,137.65748093465254,4.208094790357306,5.1446806090582555,10.465719652807776,9.481808542713264,1530.7704083132435,1071.2434091358668,happy
70.84819541647606,56.40109866256315,3.494168334302042,3.0781901976499784,3.260212147049173,6.374469293430456,1355.9150834175337,1384.0623550224925,happy
116.92792218164489,138.01166507336004,4.464424146262876,5.558530619435877,8.415849607335918,10.656117122952415,1940.9468679759977,1547.2788718207175,happy
46.26272142899874,55.86657405187816,2.5721350798561855,3.922149812909371,8.099166134300695,10.36992289112259,1893.3131738160025,2116.2609580520725,happy
109.26628908425774,128.77647966498253,2.153253403674624,1.8051124049797844,9.631855772564032,12.571154111582004,2019.333437728572,1339.0346210951534,happy
79.2870757449543,77.55243725837713,10.977603259294744,8.433791133356513,6.449783767374874,5.840011702263533,3034.4151437196642,1842.7348307739085,happy
93.11359124657268,158.30283490568763,5.403219632941493,7.092387467614299,19.022790445994303,22.787226082040007,2184.661670895245,1112.0669939565598,happy
81.23289017176113,102.09563299904453,5.5324625758433585,6.58696290471129,7.626319201359872,9.332740209230495,2352.8505059026947,2513.357984176141,happy
46.324961393151185,95.36524054243434,2.1927069716446255,4.295189586013621,5.1273686141779455,11.159062554955588,1430.9344820321694,4259.694375990416,happy
149.10461698833484,149.4027311069863,6.4013826575256365,7.64883993908091,15.524694630093023,10.859297492227089,1018.5775817684397,1023.8280968362111,happy
37.47968462527086,39.514637773045976,5.653118655867739,4.550043722617981,8.470833915359183,6.803629268344572,2016.9282298394558,1845.5321976532798,happy
1098.4705817722472,860.6030589444657,9.80085903285426,8.800443808064959,23.175612437517206,16.562771369538833,2020.2985726715276,1508.5978933988213,happy
112.7140889968711,33.42759932720941,5.253992955819149,4.7956143116208265,13.279275725389011,5.412298548481609,3637.6675552188694,1987.0270364419139,happy
142.6079727070379,102.54246810666947,4.120530947344478,4.47258458741037,6.857664977347076,10.456653822176053,1850.3368063717976,1174.740237212416,happy
63.863256307976094,113.45790502628164,2.0315098590171417,3.312908840827942,18.34945943569547,23.703688532561134,652.2690537886874,2851.9129611365793,happy
61.90302508945833,74.72504628632116,3.11143407518147,3.385241228389963,13.924050993901718,16.784971547772404,1643.1702849161622,2287.3348196650454,happy
213.38588876936183,268.38518309278476,1.9553321183833536,2.0662471171545636,11.081980978570039,9.346441191630868,1254.4664689548702,1914.2371725994726,happy
1210.707277040607,836.868954955529,15.799010367250787,11.367186465248347,35.5217139826703,33.2145408173564,3200.8082902203564,3992.8967753691636,happy
82.28924585219934,167.8222449523846,3.369004439890144,6.95269602640471,5.992926181102689,16.13092420064394,1565.4714632047642,5163.003936109149,happy
125.16476614734547,65.75319462064778,3.8460315196591703,2.6001121947901846,10.129716843122347,10.753948264954715,2894.26246441231,3979.8908757307986,happy
141.78278139305033,137.12670229053327,4.698535680659723,3.2419477086429676,26.204986546531213,30.992125512768144,774.4800873277735,1192.1544141178802,happy
83.29653976149665,98.45874262691359,2.712195399566621,3.441563761369589,30.48769956510248,31.73795802915503,1631.8849552401837,2490.880081590363,happy
179.84688050554655,188.13122284533992,7.989804911283366,6.139596941017953,8.29990884108516,13.67285957633048,1619.7777368286504,1734.2629515978572,happy
78.49835916972295,134.02426382238534,1.90085273944861,4.298920106686011,6.3311923692330385,12.216105253942484,1684.6919077238485,1948.2987782991095,happy
145.6298292112288,132.8411687303938,8.564594954509586,8.631845227905155,17.210042230289584,19.53840988858564,2497.132824541827,3645.227246769072,happy
244.11090865193992,228.44065490856715,8.308707007581846,9.250506811676932,9.321534256964444,10.54094717592177,1402.982797534889,2302.526973705804,happy
35.028611009885715,36.969401871312996,2.17458701628922,2.010048647930208,7.7333521730131665,7.159673256572901,1556.8088239980211,1659.296449520214,happy
76.28286349986446,78.15390355179979,12.237155651013051,7.241555407019082,21.03965740411624,12.336844311398423,1467.8247193317698,2309.7733697150525,happy
565.3140309930772,508.89574843141736,13.15354209513474,12.657605102071429,16.58536145403117,16.220997649180156,2513.524048769395,2922.6843465066368,happy
495.31136963722537,599.5132512197541,9.456599846467205,17.245887091762537,13.76023538870727,24.484167672471663,1864.4871064567303,2319.4282478824293,happy
102.10146846032103,104.28283868233025,4.28660881169495,3.130037630640401,13.881781567238829,15.433014164706991,2216.1763897881665,2087.269350439156,happy
77.78216744506986,68.66153401900262,3.580628066195319,4.915307095336916,20.454855913596383,20.47841739191802,2036.1098168009669,2438.7872287624364,happy
369.707460951724,128.2305116189885,16.201429309798648,1.8444983674166486,37.483606745782595,17.279871255432155,2260.465984431599,1728.1372741481023,happy
407.652935296909,311.03847645408416,9.023685611156226,7.909268243743726,54.6499514701246,49.984960551925724,2398.761359368908,1826.1660356578047,happy
488.14634592126095,381.73117463326645,5.761847745374064,7.687836591899263,33.96451704380701,29.96393929202655,1762.3387270703793,2101.5083829447212,happy
44.78385236583156,100.91300329140941,5.503734292137941,7.66455571972027,16.478069684553144,18.740941001799303,2536.4143250418847,2699.8491601256806,happy
179.48574833858876,142.3581307744063,7.26304402759993,5.153310803966342,4.434554005711889,6.6952438874642,2047.285918316,2105.4590438562477,happy
103.86774710955422,131.09797741275707,3.572970541073971,4.9283414039615385,9.747971928821888,15.15414389111083,1352.4639361700577,2444.6735530787855,happy
63.2580582141277,64.49280601978569,1.1299600955726194,2.0276575927254097,8.019145670203248,11.70147566205863,1529.278292968352,3362.511389345263,happy
261.18915150401557,168.48204337726614,8.372915260967622,6.4083492105263735,10.744365731212124,13.418878967261247,2180.079972027051,1280.9301963355933,happy
754.2953109756162,660.0359855307667,3.63271397055262,2.8302998051953323,19.33152583661202,21.451945259877913,2802.7962185063257,1843.4667258988818,happy
61.48781184445544,53.75147137198042,7.153996914338087,8.294960263345931,21.08489689263077,23.085756036940065,1304.6548393995638,1195.2354780367984,happy
112.49994969165074,92.69437637561899,7.144633772616078,6.490317474443294,5.784997601437877,5.590096340111499,1050.6205189454977,1054.9665726103892,happy
119.85220944382672,79.71192831706041,4.077483713466471,2.5756091629782536,12.937773308200832,7.150708718013734,925.8996387134174,1558.7272975751132,happy
47.26835744265339,88.06587468823341,3.3897672457276236,2.617104610831009,16.942456293862193,14.04332582222315,1908.7472749923302,3947.853966011865,happy
85.17186003165281,99.81372781555055,5.9651246750473135,6.132662463344297,9.198767594258223,9.035541221700468,1534.534857804055,2059.284669382725,happy
127.84685073375552,167.9668547272683,4.085321387355951,5.694752581781112,31.170132763502377,26.988822790984468,2211.693988614341,3921.4189087810796,happy
89.58648857336539,104.45195497681058,1.9149840168240064,3.438354322595142,5.974425878760122,12.037102667943362,3178.0356930444987,4140.047405157289,happy
155.35954609145332,176.78069635696625,2.6324528360203177,3.4915331044325346,6.435854700292583,6.428357147939855,1798.9127093574614,2454.2578171713226,happy
93.37210368881067,57.08631492479011,3.563450583943362,1.8545473701722905,5.636044234559266,2.7062664131905563,724.4364710411816,751.3551229735389,happy
134.1672134623529,80.9878987837473,4.6851280823098875,2.416180220683857,8.143511938622648,3.688314506379864,1870.4416324629854,1527.0243240794437,happy
46.99045331187586,40.97753538507478,2.156187076317232,1.4004230875067845,13.064734975121779,9.664707434502278,2187.5085249510157,2420.937659371669,happy
111.49997752268216,150.94048873690718,3.9462086357100303,4.6229560855198555,11.311284324029957,9.872764974119363,1487.584670405376,1004.9732340077106,happy
278.09249587698326,341.08800387365784,6.879685633462736,6.7743491595153165,7.453446956332494,8.2970725497434,3486.081429041514,3744.7583725902687,happy
402.28453402253155,309.3216309429459,23.510484800707676,17.105609255030846,6.9983827859837,8.836280829881812,2991.8615105378603,3045.7818309388467,happy
101.4653978589932,95.79432198802554,6.2704822251144625,3.8899412065350387,18.454215609290934,11.20470197724872,2788.980465020613,2990.7729482437376,happy
103.81534344934279,345.79305640658214,3.730940197639207,15.054811936594257,28.08321732370406,69.8167334336645,1863.8748322143708,2687.8309440994562,happy
54.01726835232121,189.77891242331364,3.8136393823862877,9.08592480966518,20.13257452086284,26.30406469392162,3324.194771512474,6841.327059875373,happy
91.88331725693672,279.9790880223026,6.330633415353728,11.043686622353567,20.24533009081869,16.01714183537563,2565.5231979470304,3063.5068128809585,happy
155.90463594709163,143.8550388162969,6.838211410850039,5.462436691714454,16.087607726278215,14.273987597963307,2696.8088705232326,4467.1470691976865,happy
134.90191213777,354.7171634113218,8.857824546507462,11.924847727489025,14.911928502760125,27.69736208626092,1655.7116132355247,2874.092401432032,happy
508.8272474956452,390.08842838681966,6.2514788526545,9.427796845793225,15.800939562354097,25.518521030143205,1138.3130791705503,1467.8221865355122,happy
205.8408278337944,462.4853625054551,4.777185768914642,10.926767965645356,3.5017369691498113,6.914052055678589,1291.2281104970118,1965.5953165065391,happy
126.99851970661265,202.40203664867747,2.562960481955,4.939537519181433,22.32833227860137,26.126478390301013,2423.579507296119,3306.0727980744127,happy
65.47478963107221,65.25276852595417,3.178765910816828,3.7794184459388296,7.538127008588598,9.023434938278616,2435.541705880315,1192.8688034609381,happy
69.53260175830734,209.2077276676185,1.283673792733649,4.044790627590423,16.715753203392694,19.588778355912194,1590.6524532941253,2241.998411814197,happy
164.6896887411458,176.01936886795588,10.408419899280828,13.545315823423286,8.340107211211656,8.75885807270375,1201.5404408536494,1675.983829922698,happy
202.5074306411158,148.99199548958995,9.619681093353536,7.492051417119373,5.670670995895377,7.799546001127624,822.1174720366176,758.7069951210422,happy
350.23953663271766,346.65967427119784,12.208879972325704,12.078609895733889,30.243655968337773,28.54245787480871,677.4645390947953,1843.3362468953947,happy
66.96003711609715,57.876868881655014,3.5114756723794462,4.845706801265295,12.160109640509948,9.587469726314698,1723.5636910549877,2226.00600470753,happy
258.49623711247983,285.0540857017246,9.053147366902207,11.78966658346431,7.57064387666188,13.998274227750366,2089.9682351606693,1735.0594059786258,happy
237.85076184953763,289.0732829376736,14.46311217953179,12.750970245552919,20.978655176834547,28.961325467892486,1259.6419310919623,2102.758897687721,happy
120.93331661358785,144.91488237125196,3.3772692002839,7.420680543916488,23.00964914220154,31.544014088756708,3062.8880551312836,3544.5970653555255,happy
111.69233345552178,157.10226161276788,6.0833834285663615,7.636023601415748,9.738987479142285,10.642320945284212,1947.6103993841898,2911.2484040319678,happy
117.1599353182702,134.30666922282256,3.3896060709035765,5.180373704828331,18.356938190057324,13.034978834109491,1414.859466868302,2524.111556355378,happy
161.05281864202115,209.6307748130546,2.8162300278741985,2.9781108686551745,12.590333816075804,15.030860744170045,2140.1871895063173,3651.954099024065,happy
491.17544139140483,445.85789087096003,30.760521739173356,24.33573790289939,23.76335340650326,33.70234775586144,3175.349436743692,3329.535940816023,happy
250.141946149252,293.6589145721452,10.735948595882606,12.274724506013586,23.011813192719824,22.51264897456884,1368.52960037151,1605.2958000855017,happy
144.50625526580046,156.00512260774244,6.505636108610996,7.72186684332584,4.916536647982876,4.650098057228968,2286.248547581974,3346.6266424349446,happy
182.38144806979184,238.84544953241289,9.524184610850378,10.277463066180085,31.586500726357965,31.620660187056167,2272.408315610378,2419.8496270436654,happy
82.60823311241545,143.31181242908934,1.9254054963480847,4.924507969477962,4.814822278076558,9.437109093474536,961.8143461647991,1672.2311256180365,happy
51.06168143747724,97.34022853654537,3.9953095891057697,6.06055548293522,18.390606422405988,22.36514318539374,621.9208285588717,922.0278481291178,happy
201.0013801925887,43.745033208956535,12.830695659909056,5.709401731050273,29.66572984063445,21.99762931922491,2905.2917547631764,1919.678210755759,happy
205.8725073190994,245.35408361989386,9.571940994492385,11.06651457896873,12.329293164998962,12.258354170264864,1814.5638632069454,1494.115037898821,happy
286.30000011396794,254.58322416191982,5.836521438906172,5.109151418147342,17.27306171122132,18.38172027304692,1462.9338593037824,1193.543310046826,happy
138.95256608558847,313.6038466591729,3.627732231921424,7.952482730418901,6.0694861486121265,9.2620058322877,1118.0503063673934,1197.8726064440175,happy
107.173316927105,85.82753205431413,3.281860625492905,2.791524224232361,2.16084555770497,9.361348520206112,754.845331790277,1365.0880220038107,happy
91.7451614767307,69.05805767069533,3.967489172072944,5.607897439768772,9.673025204534495,11.293447363467573,3410.792204908707,2881.055336042675,happy
469.09703156964264,540.7866076596295,26.868692394750276,30.076839346766743,38.77683823829472,44.20326632527277,5875.440816999415,8934.480096478872,happy
281.4212234375688,325.09480674091157,11.857988285932237,9.449148016848648,22.84561559601816,27.773442855338683,1133.1790935627573,1918.326038590992,happy
114.35333643515268,510.1519813009964,7.244035230105304,17.446451209904755,23.515984942545163,26.821080397354898,4039.63820869886,6310.7549627219605,happy
91.78603326199048,199.64512036178192,4.943349595761938,13.750041668066487,26.109539594912633,58.458853153451756,2607.5985944607637,3076.9726382550057,happy
118.52786990978055,194.8007743466535,6.54392466565626,7.893322831440749,11.930339271765874,13.220388815273576,1044.068610338794,2034.0878191258787,happy
97.48238325383156,132.6156883742872,3.570535457561673,5.729277937867656,7.796298413671941,6.884479728037653,791.6796008126109,1269.1909971338662,happy
172.27019108576647,125.99563275635214,6.0811349395366605,7.249548366332578,17.897483592051003,27.918663185105878,1862.8622148454801,2258.536363550637,happy
