ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
206.46363631138075,460.3232198900865,9.318073733556838,10.527969424805573,42.50642178299217,40.3652414119494,10856.539542729608,15440.784805642787,neutral
511.00524081810687,2544.2905694302744,29.333416646853355,101.10249975731017,32.90976406855402,91.92025257636273,5353.798955601111,18357.113953108947,neutral
620.5019861540062,329.49568532448274,12.002256820337452,3.4282650562888692,26.720340209281318,35.47451528622643,3768.6985521996835,2345.1488185263997,neutral
88.41274132060298,103.65201697612999,2.936230020023603,3.605976348555252,5.424504996016568,5.922193404903469,1767.0200497876904,1428.2761573235712,neutral
47.78563482754017,68.81197439546634,3.029333242660709,3.3804690945645874,9.041440025813229,8.817921826973327,1544.9656397010422,1257.297215948449,neutral
165.95413561267674,224.77740118080422,5.912098018446291,6.108095381945682,22.198395141960475,23.22635403070575,1609.6981125475515,1538.9962240454058,neutral
276.703189987883,226.154680679361,8.811346316981657,6.9525980484040675,9.570965873687836,13.065114943317637,2054.080812706177,1185.9786461494266,neutral
34.84244508057743,30.849540630048956,5.234889125532805,3.983265142713177,15.250128729543162,15.328022381777213,1428.7727834118753,1532.0499242022433,neutral
227.30954682446574,271.27672069473596,4.426950603871233,3.5070669283206457,34.3017780774665,37.52895943385385,2408.2344494295676,2407.7127343424277,neutral
42.81072981168776,65.18797959418404,1.3677497106966678,1.4124650170352926,13.300112145492006,13.642636598417159,1100.7837924091787,741.7226869781318,neutral
28.906317057210266,35.80067189500209,1.7871804798457795,2.9208490018670537,3.3034261775636122,3.812158876489364,1127.8873009156891,948.6233956688682,neutral
62.808311760381706,83.59904689951816,5.037031838442034,5.665942901465214,9.252226168166166,10.45330070439781,1728.760845705969,1564.7579669930567,neutral
86.81117326822924,49.78000983901193,2.922546108147913,2.2064052816657194,9.13878587934639,8.077990557688418,1660.9522050198987,2158.520873809595,neutral
215.36595876740625,181.9936491429597,6.8818397874586905,5.189650006654352,9.809498315733169,10.48963497144922,2863.78885069569,3437.3525891772697,neutral
56.65735318620379,52.956899979294114,1.7770893958719625,1.6952576956086676,16.68027359331247,16.188749665862936,1375.2093171699094,2208.7769675458553,neutral
117.97041029425199,158.81023130498167,1.6008369295559712,2.028812978632574,5.322390291878853,4.46836599685983,842.5690497362381,938.1690640318733,neutral
260.72034632596825,411.80562808601036,4.7919029640347,7.620760673905577,15.925747355780631,25.98886993383713,987.5431068971494,1369.4229357191732,neutral
75.45022553925314,105.00528125834357,2.816865995024185,5.294284278547832,11.447655124227486,15.193105092419376,947.4860113204612,1647.775655972222,neutral
44.405017982786084,56.52816133863051,7.058146057149748,5.8947855465343775,12.000888389865844,8.884737351317797,1793.338762636646,1457.0830010251132,neutral
104.35425461414165,134.31982953657564,2.9675120421140817,2.515518215623455,20.286034927278106,17.900557616832426,2206.2123900299653,2141.7741199549555,neutral
79.65681068818715,128.71802789032162,6.302485417744762,6.8832787539465325,8.77546269240116,10.733248312566587,963.9141839091299,1096.2603511217258,neutral
218.88565654761084,269.30397878828387,10.792529289004491,14.75079978619307,27.31491926325238,30.01107749637857,2284.260302801101,2269.735758190162,neutral
172.67944830962188,111.91506210918975,9.606287143216486,6.388766037726023,13.532283362769105,8.066492641337403,1536.5392333433977,1462.3095523012405,neutral
70.288850038986,101.19908589054651,3.183948786991202,4.062959542187642,3.537251578673407,7.884190131374031,1472.0166458693927,1064.042136026547,neutral
47.504842659216045,58.51980621897734,4.651677155273082,7.449970814685374,4.3897072969182105,7.596567758094707,1123.4843298358883,1334.2913536287037,neutral
109.96426154211498,147.4144456171346,1.6337361478092194,2.761211180408231,16.43509499586705,15.438336116238222,1420.2549313074437,1585.1293059774496,neutral
63.23783668836385,72.9423543162551,3.4932581179759006,3.5263963045329665,7.843284447084022,8.195689556425629,1474.1311293730273,1341.8012233370298,neutral
129.70968388913226,133.73545798665384,4.262082341635519,3.3422829728261627,11.927114165316018,11.86712903958706,2010.23370468233,1292.191922846988,neutral
111.71352096033888,87.23787433724439,2.2253214950533367,1.8272004576825243,8.717787953734286,7.57843774708526,1609.6556791163835,1280.4532712584585,neutral
64.2096726569858,70.85100129866821,1.9660858937915042,2.321563358354986,26.168630752824374,21.488952393512566,2378.925074277709,2574.379295890921,neutral
123.06511654895884,123.86165580796113,4.340211725251929,5.502298202284702,70.17083978707265,56.95745644003117,2389.6462217770836,2299.316493156338,neutral
236.6232282571904,253.68315780650693,5.549466228877907,4.75776222033941,25.425546324631515,23.221094677482956,561.328739903776,911.0447298076155,neutral
178.81718299412577,182.21222477930203,4.038384033234086,3.318918365482993,21.087438263129165,22.587207713638687,1990.737050375071,2006.986481392572,neutral
164.18131015575204,265.63106520499906,3.2679040604280893,3.4412359400638786,18.957795213629133,28.7619456594421,1561.393498030792,1283.8890316173306,neutral
75.4774036336827,121.63210880777397,2.84082357258825,4.160329142241982,17.533105594753298,18.354170037955893,954.9251708686353,584.4647760532986,neutral
46.704372591052206,53.60625592819669,2.9608877436947316,2.7315306000210526,12.765466660221056,10.979975709180874,1545.5943647986514,1488.8180849502169,neutral
82.18833572719916,102.93133504492315,2.2179089684819977,1.6882741300436745,11.41299337395476,12.26599204139269,1461.1761858872337,1419.2805030244924,neutral
179.14671187754925,244.1156759644339,2.6753679871922147,2.023981391541867,13.454095383405507,14.845400667780307,1734.3650519571022,2356.348409115516,neutral
221.87908135799898,277.4150324976883,7.382330159366609,7.275975216115446,20.863378061028126,18.468466950431495,1900.4310666822626,1334.9250696786708,neutral
783.5596288239539,570.9913358136755,1.559356166178576,1.7768305275998197,51.324180734681,37.97150446264486,1309.3021801713453,1138.7243333648696,neutral
79.5190812502647,90.28619472798995,2.4954446508950445,3.325680356197374,15.313247380132717,18.99399607421984,2326.5299741876074,2027.4697564597434,neutral
118.7640089847424,120.05062520290029,5.339011303560802,6.784430476314463,11.421122953704186,12.936650875767612,1627.9396878858477,1905.922600986867,neutral
337.9525112445981,367.9516293616538,20.386611091312187,19.94303930980385,6.011669759876464,9.701131979272773,2176.5809232022157,4021.6255152211097,neutral
29.739499997653756,128.8843100800236,7.4560161481456415,7.712047716077585,12.972437670733385,14.629289703084835,1802.1023001434098,3207.742133160474,neutral
109.8702336252497,171.3197640652849,3.6816678790987614,4.575990973033102,9.599656724582747,11.157949937706489,1182.9935379102792,1320.1897024193179,neutral
41.54147947956378,76.9504698937185,2.448084969605484,3.1943021745362907,5.278209767459224,5.2396101036577765,1117.6946073349193,917.3013749737863,neutral
84.52235830574625,79.55469798938056,3.4078933033986543,3.042915261347157,25.83284152411009,22.768586312491372,991.9741550884247,1403.6061898370356,neutral
108.4192292593892,120.1220820583414,2.9711692132679253,2.274665893395611,13.588262303278873,20.691617557451707,1942.8045575182684,2020.3171155331513,neutral
85.91085457464249,129.09233972852047,7.876883568746854,8.615738075969835,10.879153121766903,12.400170712939284,2947.1874950871893,3239.882823819985,neutral
46.259796525682646,57.06056644838062,1.3301879273855144,0.9079508561197641,14.187162719874308,20.398533488045437,1639.4539817001694,1763.0092763626483,neutral
83.26538423212949,51.913080351240595,2.5754732609809046,2.4261796859399074,8.078907035031282,7.3561505583749565,721.0029729681654,633.1099488913807,neutral
65.24729176592358,44.93865797247263,1.964980949105822,2.325722823496758,6.062955966377925,6.952526459333201,1156.9474269349946,1554.4210833844097,neutral
55.014724126132194,79.86457177924915,3.2117470345607955,5.077775200230785,9.051588778324138,15.489509498061334,1544.1916922724647,2007.236640259804,neutral
28.796169966039596,46.47080087704704,2.017615693696698,2.3440769648550352,7.910020566133667,7.142820301545924,1669.8551396939413,2710.236495216626,neutral
40.34318656884466,47.179623187929835,2.7740057919321086,2.7045679402637335,4.971824028937931,6.365182326830562,671.7620840211413,788.8152025549252,neutral
267.48844020566264,264.766732518962,1.5594701206206432,2.1681483048215133,8.72275243903005,7.114094048634497,590.7954220941708,757.6189307334415,neutral
133.70027863075813,219.62945350706394,3.5473851805557293,3.8471504623834543,10.723391685506558,11.859202822042082,980.0079404804064,2128.6145845466585,neutral
59.08061411674687,76.37951329022543,7.325712410191819,8.588487286549618,11.051900346309779,8.608334245445764,1777.9541077661045,2802.099797291829,neutral
290.1930766828855,300.3762876779576,13.710298038306446,14.111791737722198,24.651132632511157,21.618139760145827,2428.3351151503894,3457.348983667665,neutral
134.30785511711434,135.442342638167,10.717355574232702,12.957928203847937,17.24475755612696,24.421080415130973,1196.909582514748,1279.2418536341847,neutral
98.14668989836639,123.09260334579244,1.8174957844256203,3.76020918968765,9.147251094901469,10.377536277702204,1100.272932891673,1077.1019605905801,neutral
481.9075073394341,547.9456605089588,4.810983190424624,3.5908414316994497,42.28900174575906,45.41803760224247,2961.692154193884,1738.1714870434075,neutral
196.26258684080904,208.87571780714538,6.685007969188161,5.520384848559332,24.446578205237063,14.46871473790976,2160.2758611464856,1854.3179472223205,neutral
186.63823623886287,189.3674221266701,6.311536365467897,5.701846909538022,27.176599997521805,28.090120452207405,1825.6984203840125,1882.1691860802516,neutral
194.07393606835103,204.67105727138875,2.3856712071408164,2.382483656760858,14.298514103849032,11.570651851773675,1540.8032443166321,1530.4556732993653,neutral
197.70253320830926,101.54084772979495,4.4565578539913115,4.856250639442021,40.24956659649258,46.27417305927567,3571.4905898820157,2209.663886516328,neutral
358.8372701495279,413.6814327624917,5.434937962109488,4.357161783548031,28.560929949720865,18.795743133832698,4557.183641054734,6636.693358012294,neutral
239.270450272676,305.7537646216718,1.8562471423462312,2.483073913383085,18.651748428135367,17.768733451123975,2808.4756804748904,4133.899209438752,neutral
48.33371724006006,53.53670625731722,4.585526693756188,4.509858407665943,22.60921556568127,20.035262114020355,1104.4487004607329,2089.154140019966,neutral
158.6679892763311,142.63831966665418,7.170815433023998,15.930678576040675,34.30216586730446,42.482416600377846,1715.7957745445085,1405.2784457109506,neutral
101.27129733919465,80.61862089484713,4.957138504021373,4.3527861600677165,8.005053366518133,10.183397274124312,1317.7981363695658,1638.231898074489,neutral
127.7245635381925,151.99988423619706,3.5331271652085525,4.365299574328798,6.993159463666811,7.921651587032223,2508.561415288483,3462.13560772861,neutral
196.37978878176435,209.2141119761478,3.805315894871294,3.9751639568401402,10.212567736691563,9.607193840295992,1938.4021560225872,2118.0084349116796,neutral
76.52029863162814,129.2796497789924,3.310231551951786,3.56949492248209,4.646117184697134,7.709553026988081,2371.4616683618237,2312.3585133067063,neutral
84.10712196045998,69.29790374980446,5.716744075571989,3.1651345493317207,5.121937709001821,5.75211033747375,4465.657050803545,3458.568735260332,neutral
120.36289222999312,93.73298267626903,5.718934608618201,8.038983856363602,10.636724797849203,16.027193125921716,852.9370232269167,978.9288751307504,neutral
133.88341246320456,123.39196636087074,4.7151172569469795,4.460053998635837,10.585025803891389,10.439877204892692,3842.777773989372,777.3221852592095,neutral
257.1414924698002,190.33833094460525,9.43788637462565,6.353987663824744,27.203048194604694,16.169834033643195,3406.536864743264,1757.3185482058864,neutral
82.07550138343994,84.00396602373043,6.341249763304169,3.4203597361589906,26.971839994359396,4.975580754288509,1258.8142814935768,1435.207509787022,neutral
77.43048736407727,90.70645916873407,2.1159224024130294,2.370891843734248,5.693874988577142,6.586437696608123,1426.7846490335385,1317.604900418401,neutral
18.01643072381388,63.90444568165329,1.5210771500868823,2.763332186351611,4.283658607234524,4.946453062749922,1115.1255175577874,970.848123363315,neutral
41.322218789269584,25.720564725527936,2.122390588087161,1.7762957842755747,4.550011021603574,4.398008838512085,844.2476520238995,881.3810237483887,neutral
142.88385378158594,38.64340984449675,9.333080218177235,2.304962324304887,24.799373993820478,13.844025914450636,2255.7115800350953,2263.6084124018053,neutral
166.28107768085422,187.54712558707004,3.1619272745339164,3.272605325106053,3.7064745182732493,6.410247623024293,2454.0406943445773,2730.704572158809,neutral
109.84362056382274,105.05812380215268,5.614540861770577,2.745473214516457,15.131712911156596,8.030907242317648,829.0881905536934,934.4398667570802,neutral
63.545004930118175,81.76245184541798,4.525974966775222,4.812118388647683,9.37348164948793,8.938780538989445,1722.192396998305,1753.4568585153852,neutral
32.604012237913764,23.2890668605891,1.5444633068614286,1.277227772521217,4.24723750404964,3.6497133505031694,1472.4205632972605,1118.7641762628648,neutral
92.75508620624107,77.57638759146015,4.294572539933368,5.141522654690713,21.194945852930292,19.879896643836066,612.7101594227595,777.2765099466953,neutral
84.48096727783266,127.575201488524,2.6909531000070683,3.9993225776115335,6.316706192914374,4.530557322117856,889.36948452797,817.4348805985181,neutral
258.9665661353194,74.97603586880082,8.079654448998804,3.207025827170256,12.41017649401293,3.3530693195339945,1156.027997661496,1401.2436758039528,neutral
155.83409759225944,208.10813355412145,4.043662453686237,6.944479403532939,4.5431389344054525,7.570730816080956,1203.4883317902952,946.6383299678333,neutral
198.18113332024672,66.1085826857794,7.651344349531584,2.9032544234732254,10.208278582651541,4.896355199256996,3415.071137214815,1258.5404541829132,neutral
101.61116245595646,78.28670691735262,7.531618895721402,8.117684474565367,31.49146726062902,38.009417021681394,2551.5930054994647,1081.8482442838276,neutral
152.84749058372452,170.05492722013742,10.680672411276365,9.872303234727706,8.657999491043812,8.673154830031303,3857.6014038806857,2606.6687379146047,neutral
42.03915673470782,107.87860651584813,1.8221102208293682,3.458913280148209,15.657982788229665,19.396780196030694,1438.0836639304491,1478.0438508354289,neutral
202.943410760304,137.66906660097288,3.5993452135472,3.9284825944218733,7.82612972913616,19.09377977306919,2074.180424742758,3155.0824790888405,neutral
192.55290836405555,248.3329256981128,3.920414861856044,6.102965397705306,47.84362021193068,36.212138562857255,1711.6806765907088,1458.754409816224,neutral
279.3432250732266,61.79387510298047,11.482728613931984,2.8505178478317497,28.52050040557822,6.291666683580563,2899.3443712395483,2243.8038774790753,neutral
178.65281196062026,143.83038651008954,14.009931025070744,13.012348381179391,24.609563076562818,20.780365097247504,3850.1087238689042,3147.3422914065277,neutral
121.48076909215786,154.6211537755189,7.305696945862801,7.496094340279343,12.05721361273514,9.369401584835591,1813.9492893464849,1388.6020246108287,neutral
385.34088086513646,349.80025117031346,5.831677975116819,6.148007023170834,14.011188712243927,11.912650606130969,1071.3095674573644,1190.9611061785647,neutral
168.05274843052783,208.57483018654435,3.8157771327499233,3.462719175742188,4.190613023899088,3.496682186979015,811.0504039560127,365.74452493780535,neutral
30.86846915026755,27.400978551243636,2.5431683923738144,2.5876822096354397,6.072340006148461,8.394763800313783,1786.4063347736094,1301.7878190814804,neutral
51.612067201994144,86.70666801847965,4.151904740768776,5.879344472810835,31.138912319321594,42.88146633803005,1369.3257818360792,1720.5423854074677,neutral
102.96443515650297,65.32603551001013,5.785681174374729,3.9610957477929283,9.665711171576017,10.026953716040834,5229.745954787684,1758.2891199452667,neutral
207.76489183690293,49.695423332436114,11.92014074250458,4.3305582345134805,55.74965856832664,38.8925916385911,2989.2852195548444,3034.5663004997623,neutral
172.2929274350201,156.029088486348,2.933586460552708,3.168031189186237,13.225871906291838,19.113308620942398,1662.932992059865,2102.3986254733254,neutral
107.35029650160175,58.51789595565241,2.762301164976795,1.346870508459093,3.752384539996865,3.8401819724843933,3828.4357891732193,4060.4762294185907,neutral
351.0957005474467,67.12996720696455,15.570146680511126,2.7829929292783837,33.05774425665856,13.097441657023719,8967.935255082904,2327.170280423585,neutral
123.77337691702724,61.724078137625824,3.479356996603312,3.000758232713323,25.028093790740822,25.93075746344497,805.9317946879795,428.1016401811499,neutral
161.92823746802168,73.10847631368436,6.463161454884015,2.040212025763812,9.676143495695635,7.8059481659423,1301.1308528142824,1041.6486453780315,neutral
160.00496837733382,151.00084457609321,3.400080606355018,4.078344229412795,18.522722124899197,14.599383702242292,1751.2213263840247,2165.0382472802326,neutral
141.72044022709795,160.87963077483658,3.2705616580791506,4.673248050120942,13.403605631585418,15.975951450071367,3698.4398508100603,3122.3041671521664,neutral
83.77475211491705,103.06497002233675,5.917064788837533,4.575283389179632,10.595576003036244,6.808532628267705,1399.1738544287095,2302.223437115276,neutral
109.6759762967413,73.01227252294122,4.153402042079838,3.397919375122707,8.549526530178179,6.923507841518021,1670.30043305572,771.1752719792208,neutral
112.48757440393706,152.75877537691113,7.0910531732107165,8.917024956897572,7.131245328565299,7.469001874151103,2135.7444709691013,1419.0622463698612,neutral
175.8590109800707,38.41578500636428,10.89957137736643,4.826104950561631,43.935026276336195,31.019083727095104,10177.538337034252,3586.1264367674703,neutral
162.34332192083804,209.88728161933892,5.564795762365681,5.901220731895352,5.54821194751033,5.69061374165213,2833.3560307017674,2423.561100388052,neutral
89.50341238756809,31.82784648404253,9.170290759688346,2.896684442621123,28.802638639303563,5.581213886525012,1464.7877807183093,1469.2222315042857,neutral
87.73716786283528,147.41072755138347,4.954635545006377,3.8082433409975702,9.981742834955439,7.9392103249066155,1831.6578848264614,1061.3563881358136,neutral
168.21479296105719,70.11130288887082,8.300324067570571,0.9774480014644222,12.052490921846738,7.686664679012401,1700.0160426683253,952.419171160023,neutral
58.70291468636014,48.53722136344327,4.964887488914537,4.1459391499107765,11.517828256260097,8.767617257190148,2366.5048521965537,1971.8840496524735,neutral
74.37133802053522,82.35803342888904,1.5618361511907184,2.2791100136462643,10.428087215678387,9.017741022183925,2564.0150684116925,1976.852868066677,neutral
261.6857426483937,221.9721058216201,3.0685673210764683,2.8013287688171475,3.931111458077384,3.379793877753651,1116.1706513786141,1003.8943514579851,neutral
81.22174192810692,83.85461701567591,2.337648152756887,1.4934754074036085,11.98128219391707,12.699488591353065,2918.9674578512013,1993.18669988442,neutral
192.7924968400789,98.21184193336403,16.475782175073803,9.433130733253394,45.83016040226248,34.01819782250319,1829.9745733663844,1583.2813546125824,neutral
80.81407100316271,64.63590405326616,2.1833357507245545,1.9998521810181749,9.194018473829287,10.780026161674517,2008.518621087455,1566.1891932685357,neutral
35.18315728476437,25.046895817706343,2.814064389144588,3.248400712262683,10.557289865432441,12.702682330224347,1899.464908822082,1306.4261017126478,neutral
59.69036912155712,65.82502068754015,1.1776853705632768,1.4721741673469786,8.566919922838846,12.31733155411887,2261.5637749560515,2055.0972689581235,neutral
269.9525455331594,196.68313458821623,5.039706492628027,3.7744673841413507,4.526586567713105,2.9253459698077977,3942.836102902895,1913.6318872625993,neutral
162.9523677998167,137.0561807872199,4.904555829548271,3.6166380736506585,3.4091652923065925,5.709403356782883,1371.576134528951,826.1372087034588,neutral
548.4729252581815,465.6888415721206,9.703358599388556,7.163544146222668,13.535972234757754,25.578556681811765,2214.199508726445,1623.0013178979245,neutral
118.36063375112383,129.4858742952201,4.110775426372094,2.924425509733548,17.57826094444448,31.795284597532593,1307.7595565636093,1337.7898306473041,neutral
182.68660315300696,141.16595007431,6.927151989054415,5.53881008659358,14.46154199777723,15.45735744883724,1930.035254095582,2022.042525222828,neutral
118.19218251197982,48.09917497474188,4.385495520200653,1.6543432234592736,9.478929417521087,10.995992420351925,1304.1450799641495,733.2512978084486,neutral
90.18609606594704,68.48660650079094,5.097815647323096,3.0460831652221247,5.564315672031056,4.992277940542052,1626.5334095832375,1488.7464678517977,neutral
157.18844216489387,74.50399579551517,10.476395639350836,7.359199257819523,17.991215485559582,7.579170822971241,2631.009567358612,2077.541500371884,neutral
109.16425033460929,65.31423361889709,7.479517884275538,5.8203928208523426,12.820325991675219,8.927603565951758,1254.5203873403802,1291.0979548505823,neutral
144.54974745943966,101.35845186351146,3.3461951845846265,2.8859513830542953,4.699732872166826,3.56483019428816,1366.3708452505743,727.8159621058343,neutral
82.6802004483512,87.40864714019378,2.3833571279119856,3.00898372959696,8.893763485957582,12.621446909711334,1310.7155978284952,1031.3776037584703,neutral
83.37358480385527,56.067289830487475,2.7311301840178657,1.6786041605175426,16.354263872778926,12.158595466690047,2368.828256872279,1372.097607797007,neutral
81.98275745402438,59.63219087552314,4.735993222912525,3.512817227598165,14.957463956136765,11.918508201089356,2189.174576855937,1335.5732957333896,neutral
105.36579669447619,108.6815233160811,4.744318751204202,4.668807035182145,10.088695475857685,3.405369925815148,2450.844378378977,2103.6459794789,neutral
58.52275540274616,51.077751158443995,1.5818042678936268,1.4690319995981655,14.600883857066552,17.634402427990572,823.7119006346104,563.108221168078,neutral
80.82212593515945,74.55447167778426,1.413062988177708,2.038579808254068,11.461986759937675,16.405144086160707,2593.9036763058134,1078.0168114614257,neutral
102.14939439911127,88.43237279990494,3.6276621609038138,1.5953477280859416,5.278276557793971,5.753757627003403,1492.8537960131296,1094.647215497532,neutral
191.02292420672964,138.94029934784686,6.391473916187387,4.25894289031828,11.591827636157834,9.61464703461751,1993.6414436038638,2018.0098073757904,neutral
121.71779409249658,129.8641557617731,6.6104626769987975,6.1509871279983965,28.45266574030537,27.61333261080042,3567.2044599545034,3018.7763289462523,neutral
110.21093476379086,102.64861145587125,5.239540991957164,4.262397370837789,40.989697873169,40.834856748886146,1008.9969972431437,891.9280405886105,neutral
151.1053675698659,113.53851517966105,2.127501901060399,1.9735075158529973,11.917557734014155,12.100767163855055,2286.706364213417,921.4921191248187,neutral
180.54473180332593,168.21835147178464,3.5756469572053575,5.458618921207498,8.0540103745931,8.021518940459202,3528.9853026034216,2329.2928662113645,neutral
181.1376139056891,209.3235205376575,6.470202345348804,4.92812950508074,11.612016011220055,9.112777495498426,2985.6076270702433,1374.3104459404733,neutral
254.6137790224748,216.89960495571162,21.171397126152346,19.51650271908621,17.968714120723806,16.742430561997846,1943.002206823145,2081.1525239060115,neutral
366.93457531723396,274.13615635873595,6.63479158521195,4.686786496707995,30.54321580452793,28.600495872922647,3224.511877790924,4656.4145776707965,neutral
69.3841815418007,80.11643779375974,1.7259967861045566,2.0385544218842293,5.957263701439884,5.269361297925603,4182.223055071242,2755.5767369672462,neutral
173.38927197468914,90.59671631152939,7.6951377905705,4.683379605825949,14.875105258796427,13.495596296269197,3362.227889277016,1759.4844150670833,neutral
97.60668747945216,161.82453116795764,7.135610657411974,10.118547782620778,31.990730026401316,26.953089771128898,1643.4808872226781,2186.8278201058415,neutral
110.43640021744169,96.30532019732168,7.170795521647558,4.138955386291604,30.730539291927823,24.010759494878734,3295.7664693259785,2731.0163695134393,neutral
44.3397399561314,45.94257219130738,4.82175733609484,5.335356272648041,17.396703708879347,22.439962749416225,1060.7354338582916,915.4413297778308,neutral
117.1533525076545,192.20211890324143,5.0004042671670605,5.208721129078545,14.292116076146927,10.3518257347834,3596.8870448282546,2780.684919315172,neutral
194.80717599546247,60.02592715565638,15.739138213436359,8.031310812824596,34.25746020728429,15.302914537412606,3423.8971214938038,3766.804215093464,neutral
106.23649673744933,132.28332042018124,2.4319906789330568,2.9581259218793585,6.367497600124613,5.947164732554219,2110.623697115471,1931.7587322577242,neutral
94.59542877963725,68.10229697700831,3.791815525995141,4.24705299100362,7.80370792948655,8.792052685263318,1343.5999116612688,1497.1126425859495,neutral
304.4668492195068,375.3749687124045,10.841765586428153,11.723866850324482,21.110246292328007,27.267643230906998,2436.2858957874005,2613.07571012544,neutral
290.0654424745539,365.55353389178384,2.477624689276356,3.731176606565779,10.457077893688327,9.720114932541643,1117.7387253322408,683.0496176978879,neutral
47.824145049205455,59.113161063564824,7.233592173833616,6.880973617556923,15.066401064404403,17.71246228957207,648.3446454517374,646.6622445977382,neutral
527.1322158842547,122.3296749254434,20.133543362064078,1.7663918613322813,66.29391173737444,21.87504913129472,7053.3750855191975,3655.2365952868126,neutral
58.35475828411978,76.33813092983391,2.879962992143919,3.541417720262138,12.334802411990273,5.740941917058312,5372.710339093084,4139.014503739089,neutral
187.85146912700247,188.6140811160744,3.8093177379923255,3.2244293987900465,33.62117096498123,30.232335773912435,2560.354600878926,2685.7586346159737,neutral
224.8734338727857,85.83635742041984,16.045139836474846,3.6486238498087316,49.794985219528094,22.684182235131136,2355.195822755965,509.01129862409834,neutral
314.1377566408196,119.60403006914967,6.560797996404626,3.2969884159098113,13.552283531630682,12.351183221568432,1915.4182458279786,1510.0565044872585,neutral
49.824422497668685,38.40504102870119,3.3779200760142234,4.34331037809482,5.664490813018211,4.639678076369668,1428.611655311795,1459.4883765490447,neutral
73.22561680040077,53.884719202285275,4.801768020694857,2.7819835258952805,8.971184436261936,5.517327207182582,1984.7586828759534,1014.7285690695702,neutral
74.31008090725462,102.52080421994137,3.7067780708942664,5.361926699555796,25.344340080395263,26.005706483437088,1483.015079349891,1333.5092479957423,neutral
94.52093675577126,63.53458651278145,3.3249785607919145,2.002923201220967,22.15951843924808,14.794529432574153,1840.3778596758723,762.2829694283326,neutral
90.82201014319487,78.47956362656775,6.512833563939695,5.688787548632961,18.36171082462541,14.96123057402512,1916.2793029755562,1361.8304335895475,neutral
226.17421985477398,200.32900396393393,12.133705936686553,11.764187949554403,5.068736039415044,3.1220850323724405,638.1585944035787,449.1917368633961,neutral
101.24896604297149,81.51286431570665,1.1038251974640074,0.9213027132768177,4.082363058361014,4.015064045921603,850.5440267991268,1333.4932192671365,neutral
62.37677256043826,69.7309556038805,6.584352013671513,8.01294614167851,17.296774687801243,8.218790757802388,980.3663093758871,1385.3456967117013,neutral
92.83980356281164,124.50766880075427,9.20142962181563,10.32518991903376,9.232528054732095,9.716131804827976,1265.1129515820553,1345.2678597083955,neutral
272.1998782908982,229.06582875145298,7.641031231334125,5.702889256798116,47.875817697497844,28.425180216172652,1780.9870023319947,1712.4675245349376,neutral
490.3593545375761,63.59667860867888,26.885279606251878,5.083874581122479,58.21483608421466,10.135671109479064,2662.3502800348288,1362.3363040802524,neutral
100.61442971263092,59.15336457969336,3.831787593597315,3.29907762336794,8.887524557250583,10.784877394111167,1689.01426387651,1768.9157561644631,neutral
359.2838699448722,296.2947417682107,12.208450646902149,9.954656181644745,16.528267387066673,12.786859844251293,1254.992664479782,1190.452443732991,neutral
186.4976727583962,273.0087646414608,2.092100113562278,3.071923868851164,8.374318166060018,4.095172100217781,2060.904367758563,2872.962937021151,neutral
