ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
380.7991897264842,352.9708914274142,9.832420184209129,9.663083218534066,41.80054380840873,59.856469104383976,6436.272188101756,6548.761362613136,happy
40.275891690282485,148.64741717738843,2.04583872425756,1.879071258051456,4.840684821714711,18.280423189980034,2231.166460777819,2170.9881318003654,happy
43.62451998623309,37.984392433619924,11.952624509951821,9.835308966947341,42.76733774136755,39.881916960283,3716.019712905339,3205.515527687858,happy
78.16578458565051,110.90425266492336,6.905801314365119,8.745571451898787,13.638838104405291,14.48092962889822,8116.449392574867,7801.032953461215,happy
130.57049187614305,169.31552986985176,3.7356579824999385,5.175355095902632,13.055433737546725,11.405117124887012,4438.799590530474,4183.915073828947,happy
96.61369767782762,85.61430674772896,4.410321930448878,5.871494290805148,36.89794150069266,38.601088621643505,2046.5749287676465,2174.174823362099,happy
566.0653944343122,561.2379932866194,26.219542180480264,25.26685169685658,22.225907548921363,24.674288701364162,1990.46322407287,1815.5106978651907,happy
158.94143856316504,171.29734664302754,3.7956207361146945,3.5048806929234027,9.727418513953804,11.80804005072813,2720.95246601224,3100.425087640832,happy
44.833010255944046,23.815744020917247,2.9219537607371,2.228583742385506,12.234988475631948,17.59037149723332,1379.1005107251838,1524.447232331253,happy
67.01759125223029,84.94046607111497,3.102768543966879,3.9459375988824723,19.89000741743676,22.859760446963985,3158.5864506717803,3530.6026440620312,happy
71.59320389362003,57.90843263706308,3.8734617394410082,3.852198515115488,16.56704559289037,18.244987333360477,1959.0748635612576,2729.358756304017,happy
191.5211953744615,218.5297500740931,4.677572090139522,4.344451404760533,16.150670306068328,21.537608758883263,2861.4647444151524,3474.757642298989,happy
127.91212319023717,58.549803000522395,5.14400078517776,5.44438317255632,24.438592192419662,22.29177876314467,3804.9786145100297,3271.9994752709144,happy
53.361958424482125,45.92257346703565,4.511404927283355,3.456972316037842,25.67231861233812,26.81185118256357,3627.0606914656432,3261.175754320986,happy
76.62589233284965,99.54083425009368,5.034195179650694,5.236473071740329,19.252312188941914,21.37569703263059,1049.453866719445,1056.1500343705907,happy
55.700388906879354,71.26480305974289,1.695901435510473,3.372955741620701,18.533891622540008,30.450120770868534,1896.0655441743058,2100.0075956915484,happy
165.5081457200982,116.19340421885208,5.01161575456265,5.183405444409325,7.6959957033575845,8.553406229066692,5258.532837157241,4195.337950427429,happy
292.5300829496233,284.713648611123,7.2893791822345495,4.844552423350619,7.440567036281162,11.306157711292984,4603.375121860953,3771.1056649117395,happy
460.60864585790284,481.8568515456982,5.318691746784793,4.986457075786409,41.5225127071493,34.38865998322458,3095.8695545738565,2015.9160960762836,happy
208.35617974944245,259.6841481847355,5.052082586698023,6.5176777380448945,28.782579290920516,31.965358306532003,2497.192330677954,2861.478816392845,happy
128.27181799351413,182.79987841404247,6.610130161891327,6.6081357048220655,9.918196487717632,8.940979249391768,5876.4301638241905,5049.578927876029,happy
189.33728293202054,214.36519314701496,13.23121503311061,11.51993537530871,31.777467487885552,31.224159646756988,3100.240717860525,2293.99068921772,happy
436.7677980254135,329.25422419202323,11.977285969539777,11.820475572114942,16.699569046048627,22.85762659243236,8548.938939099373,11156.404317212986,happy
1558.986665492074,898.3654319041635,6.42255420305799,4.8437844877095335,25.454074339156815,24.159735302061694,4805.226283990948,3493.4350185593216,happy
181.30404252714263,235.32378126787515,6.336171627672294,7.038946354350157,27.57826222393671,19.238367815159673,5938.9759622976935,6290.682683976987,happy
135.94492903340486,193.70016548702432,14.485390563264179,17.693062538238074,30.046521378826238,28.087407259731968,3349.172781266632,3504.822877675485,happy
162.37514003079667,165.71077578933424,5.562639200563445,5.274410464199841,14.983017771580723,17.511607694092316,7228.935855052246,7100.411945857866,happy
154.9548424503666,216.03642988227497,4.095406986355137,3.9076762265501315,13.402653911772248,20.385924012488577,2365.513750692858,2570.6370470355773,happy
343.6495484414289,421.7838329404518,7.013905907281258,6.959584487053459,40.25389954245544,52.520568153193786,11882.7074303101,13742.949068876667,happy
299.8056734637566,338.1013163087797,20.463764661615528,24.261357510327546,64.22688753940854,70.45119108204814,3374.591126094725,2551.0834089873415,happy
42.669091352928135,50.47174384455593,7.072094087219347,7.232305099454313,8.323596784780946,7.21579239205302,4520.545281981752,5286.726626178618,happy
104.20557207251389,153.45916275107317,3.3555930226470565,3.7653732385224647,10.70249062398626,15.182961317828484,7337.666797870939,7948.293441737804,happy
194.59122237637487,206.10029319014984,1.9806053229216314,2.3216159116614348,24.06917734162543,31.149345886705103,3482.538187430158,3086.6070585356815,happy
25.061705761722042,33.60044546262805,4.111928864755439,4.231641870069619,12.88248326533603,9.558498039832847,1411.5354024196254,1401.969974122507,happy
50.74591187114241,93.09472802878683,9.218534062042838,9.263541798638688,13.871055455087015,11.64106770021392,2603.968266788062,2579.587876601033,happy
65.07538025419784,61.99469136655278,1.7685844973683993,1.5213669763309936,50.690678212164286,51.99014880678676,2281.6448007620097,2845.6748452513884,happy
142.0533392058695,188.8957398859574,14.40071832630322,18.51741792980402,58.59778705748007,78.76003415176817,4764.867052104797,4718.861720532314,happy
186.02346804677907,166.45071503577952,1.7862883469620847,3.479284609745387,19.521425659541446,24.36616551516136,3846.247649079379,4745.115635542295,happy
159.1966291537157,204.9749379293819,5.652842069629506,6.794043513971885,31.835362131695984,31.458899450755727,1704.280211649262,1894.2866535892176,happy
73.47333275216445,77.46690246415413,4.691761937550628,3.1695852980676436,14.80403758229384,13.023395859120551,6713.541966312138,8585.663969681646,happy
60.87518009022575,74.04047778389257,3.9273860751560608,4.687356537535708,13.112865822069056,15.883322114865631,2517.42379927946,2001.4950349031283,happy
487.67842110411914,538.5646017853206,11.064367952473011,9.314251453398454,43.78954247618164,52.592137645480754,2544.2709119467568,2754.4731114363103,happy
332.90987994799724,392.71845574276415,6.445762632987069,7.215557105802807,35.641789456706356,31.1903111916271,9540.054318419732,12385.712667804733,happy
187.17367799064752,174.321450517575,31.502407920082067,30.9120922548857,23.074110399941826,19.468793289439184,3581.1142923071084,3256.444719372184,happy
1213.3256424150802,1105.0070381271262,13.64514045440926,8.435323633651459,47.77332287046575,33.32500902898594,11115.032571755753,16378.306538590108,happy
302.28044146978283,361.19496767704055,10.847230485482871,15.16892706392984,37.51144903464503,58.686803347807654,5740.87289873431,5372.691682006634,happy
518.436780218578,505.7474430619236,6.586544646207131,10.1849608768859,38.1414626788335,39.35332847540871,4825.244648298719,5228.20157310683,happy
180.85803042302422,135.33739559608838,11.042537042885135,6.3697756605731914,4.2829181412794,2.7776440921825056,5578.870128556655,6313.820818897694,happy
1885.769556399988,1287.329829245449,8.953311946114455,7.586770113197416,25.503396817123225,26.15429917926699,9331.905760082964,8967.65625169332,happy
1225.7619771119207,786.081427868483,27.052868661865954,29.465322557009422,73.28625425644618,59.15726313260517,2611.0246309870304,2912.7952822902757,happy
230.11043629377923,239.9273849615518,8.332092192132977,6.177950233437758,17.619902399433666,18.737607777662245,2354.8038870879946,3493.79753882482,happy
109.80765846823479,91.30655766166142,5.983571344651162,4.037488584267778,16.05273932977714,13.6884077968486,1802.6023856311294,2855.1572498802625,happy
349.34748742192585,266.85751884308644,25.91443843146388,18.735190225422,10.049900486636924,17.501244401398225,1662.968037554348,3043.6185795450083,happy
331.47837663723004,523.5534337257789,14.046938247296582,24.45595000668353,14.088608936840487,26.40735158422515,8570.894174760308,20084.961027694055,happy
342.87707317103155,362.88966412741667,8.053531589676892,10.46524968492631,45.170387025943455,55.98936015987556,2339.7385412562294,1966.9586261822947,happy
162.6174291767687,174.85685757635977,13.743570739626923,11.517526541354531,12.903468591526865,16.685414730916747,4520.495740527137,3617.166889331867,happy
74.11712299753138,92.86475089001976,5.0570901296854265,7.287564579293226,22.417067253733283,18.702800546629398,8282.60088806863,6341.210236156612,happy
554.4832659009473,582.953487913367,30.15009151057305,27.107064591984283,39.41598444505038,49.346170954812855,6329.300755041056,7238.685919719831,happy
223.6414448713684,199.35958817753755,6.837794639186995,7.8578595923885315,68.5146619049429,119.51922814829493,1775.8183019964383,1606.8841308268925,happy
547.7951924855087,750.6575650798092,11.587628593022202,11.167356930503573,37.17525666031861,30.358087897702326,56821.739697485,77568.40251710542,happy
922.5881082327156,1281.9904685741844,21.555341236628482,26.74065508602403,29.313479133732688,27.79075088296317,132065.80080575089,146837.02870264446,happy
2742.040178529288,2444.6032497344117,166.64725819194038,123.5611751226324,409.42314343735234,260.06900898518376,38896.145808704605,48074.79557169809,happy
232.26476148578354,240.65286246880262,10.159057879466234,12.21280588098473,58.28812513275289,51.42063673691244,46164.757303037106,48183.468244747215,happy
1483.0528646338096,1376.2426556435755,31.865022852010153,26.95646486711981,62.0125873062223,56.08762644550679,9601.157517212789,9525.433669035356,happy
690.5182586247918,799.538312919005,36.56003638873333,44.284609278946995,78.62556411386922,133.49964631441733,13406.724977656475,8220.510896444519,happy
944.8742366872332,734.9782422628006,39.35289110955989,26.976699464425188,41.223233289509416,30.19775307455676,6822.49516228591,5805.230539914056,happy
511.05925742860256,802.8763473549992,12.316095669591746,25.78116805539494,14.290980946809631,39.63127699880856,4195.011683396949,6003.324381706482,happy
163.98603539943807,167.27217351952237,4.873233961949411,4.327745955551899,11.025518836490663,9.85966579074569,4835.865899265525,4122.130427151521,happy
420.25537720738197,352.3145308699965,17.6303572079994,13.368708145233017,7.352707269717081,10.418459642811879,8599.75225039404,6252.363200376114,happy
371.88345303419095,272.1301589102362,13.786204563331866,13.069617655222846,20.21751471910821,22.30219561879675,7821.103261369925,8995.216795076414,happy
656.9382649342588,597.0453705769063,40.214077224481294,29.036220278334934,83.8701508271947,59.2405770031147,14487.744192655597,13050.427796169282,happy
203.74814910350224,276.07460581197205,10.44224268512401,14.143525520021088,53.1543234036725,36.880522253435984,2450.913974605931,3666.085176910304,happy
232.67762614677787,310.52962933454955,6.650175285514018,6.1691291812124485,19.465706816235645,17.299834393017658,8867.401100226369,12484.871803053578,happy
315.9740612337264,309.87204513202136,16.642899524688065,18.325256798504174,28.69980408572526,30.805870522244067,3788.485855720992,3576.561901368885,happy
77.67937136496472,141.61685270302945,4.212078004446743,3.5805702772606507,53.32058911226127,57.939771259210694,11584.488218907512,11816.41843146359,happy
282.8328566844098,333.0440634855932,13.561393893591026,15.77670517816296,44.286436064707345,60.24791454195002,7929.830014330554,10436.103284944957,happy
366.0842309512145,380.8741528371224,8.397849874691074,10.861931909688668,17.337445373559884,18.78962187645755,2067.104898888005,2695.9391025763616,happy
1189.1050788033358,973.2805707434875,13.625011525966253,11.842445960814954,69.48896516715321,66.23160036014482,6536.623132983913,8104.187681714706,happy
218.06778535106852,247.78295139034734,4.970209412336135,5.470179082001004,19.985483360207006,27.169367193353057,5051.588533179808,5850.443791654515,happy
89.60644461697623,95.1298454954451,9.340683505285186,10.425707819969144,76.0786633034504,105.11310030903653,14657.867771820309,18963.838096242438,happy
230.25299780590123,191.83469809397337,7.378078602440853,7.43138093589472,46.50379342257571,50.90417535289009,2813.3109372078575,3154.5184325760597,happy
266.4328420124411,243.52254295851358,10.671145841895564,10.966839797660242,25.446213155794563,29.46259933396695,5110.975349125657,7284.790667210565,happy
409.1949539835236,373.5658217291653,8.731526044887266,8.643177364068947,24.367275042808892,22.05341999164055,5055.75878541785,4857.718482193633,happy
313.91873765954324,352.4170442740736,16.88785647501845,18.19341297110549,18.89275250121668,14.980389786841082,5458.761440820655,5779.552907809271,happy
428.72743837091315,357.34989034311565,49.14897985984009,28.899344840261495,47.19180623427117,36.73643321255806,11620.757124518304,12124.694842991932,happy
171.37714056791353,155.15855910751247,6.859796423439625,4.7974811253492335,44.597740468648496,50.576616602576394,3867.4388804106993,4068.2906981088786,happy
112.07260267652707,90.8442318049365,16.240943263432012,18.804121540689014,144.16906235644853,178.40292067163767,4602.859850345134,6030.732857698662,happy
159.91280993078706,196.81141962587716,12.551283975764344,15.978334476511487,13.838232762911938,17.188748804871725,1998.1995864706848,2185.5705034551156,happy
60.14086915592851,35.24338070698695,3.243273891339219,2.302397493820089,18.4592040083107,15.530135748295532,1458.5832659938217,1313.72928227901,happy
58.85315078982446,68.12904703106908,4.776237873478622,4.896846547115047,6.175518669170418,4.310816390714327,1762.9251975240684,1613.3725542707787,happy
58.49677368056636,84.24617487846206,2.6068421381178877,2.794900642953347,12.2037021816837,17.524500388164817,3370.0504257204634,3462.25831054253,happy
97.3369963864843,103.3411622280796,5.13426942046096,4.961529028332182,19.652812401618114,17.70340122006736,2955.222960186546,3950.3762611677253,happy
262.1329833026292,279.5826402464596,16.356140961699804,16.372665302348906,56.41405844243962,67.72733987564648,2831.9084318456726,2871.1534586585235,happy
261.8233494642276,285.80957671573526,15.494573400680254,16.96620526479768,29.049837340511292,44.0218228986999,5192.616198963397,4663.362144476827,happy
129.41294205493918,112.96643113898975,2.8007328851725335,3.4707912099869853,17.66340107244941,16.815180112870678,2327.244373771629,2780.055384922688,happy
137.7325111941072,129.98786679569142,4.419739677784127,4.583262104314719,6.194795663709093,5.573022455679628,2930.126187642927,3761.0628032523505,happy
127.01927223110793,90.87467949109887,2.4390533420521825,3.298437226837192,25.287501253404884,19.736425765103466,3140.0837510891733,4574.954207282986,happy
217.5067346134193,241.92484397760128,5.746276234718015,6.624005046703656,40.98232345228591,40.470651933782214,6638.486604630647,7169.984100727836,happy
387.87045208921523,319.2221518435261,18.432189898881656,15.311534720666856,15.684339995733364,11.562489424581813,2706.621232807175,2695.369778107776,happy
1468.521688194073,978.7601878606662,39.783367396487385,22.232427931020485,24.127104449239745,17.219789040487065,5368.68804649916,6427.466942985701,happy
118.2064929934677,111.77898664592506,3.314916403033333,3.7583870029313213,13.24934958957634,10.730548236673457,8112.443434985139,11507.34426155407,happy
99.25748207758816,81.06886197710664,2.3790002191980437,2.5397308443879223,18.785725283633063,23.167922187574558,3549.0698123609677,3774.5231742414944,happy
82.18885309798829,62.02023771953891,1.8136889731484,2.361324443854747,8.10018168620997,6.861689757361657,1369.5747844843852,1863.2067672074081,happy
55.09573158556224,74.23133312984942,2.626771639526298,3.6145832080969744,18.99670767057329,25.056887574656304,12926.705116480167,13499.155174813297,happy
182.43559560510826,228.96022951624641,20.377100279554345,23.601976889045577,47.751013950951815,56.370688530439914,3454.746162859033,3393.6372689526966,happy
282.3175469560141,266.36636251646627,15.838423019675506,19.445222209755023,21.30691754950911,23.072646569163414,3170.2141574098364,2631.168841640996,happy
215.73550480815865,263.3016850935944,8.220679517597286,10.170285096855253,5.191027619217546,7.018831028696638,5009.418888662765,6919.681465692471,happy
81.3632553119044,94.67985696794982,5.1003972888646425,5.64994039287263,20.621752999599767,21.16192262011572,3385.3804148414833,3609.4748418147024,happy
86.21453294868297,102.57610820305455,2.2138105656588762,2.2570131498462582,10.444700031586011,12.889644335121005,4667.121292740793,5179.021393693888,happy
105.24808331398133,96.96062231275262,3.4934945165122713,4.0428686900149575,6.634785209659318,6.482294861695485,2853.7827876345373,4291.179527475205,happy
73.17053125434266,95.85091482501134,8.921886121708685,11.262231575996791,58.40053566225098,66.3930894398459,2531.884967506802,2729.6840078272226,happy
65.91064497422481,67.77875533797148,11.782400851531293,11.58802868107763,17.048613068297243,15.140306900314185,2784.6228229162775,2853.578867999285,happy
278.87100096708105,335.59279004422615,9.111147143898197,7.279150331301879,10.189059885360843,9.149882706835209,2729.506578752306,3931.9473029730934,happy
321.60160303997634,243.4388613494506,11.353467814340496,8.230280230456911,46.4371559729561,40.95309408045605,2686.570236327175,2496.978248561743,happy
516.6916142835055,350.11359709752196,9.500279399034994,8.567524229148317,12.419286658403418,11.678604017675728,7328.3698768011955,8394.973998965277,happy
110.57768608687078,161.67778643182086,3.6860409954597793,4.972939006330082,16.280657643145183,24.980456967999636,5571.248282990399,7109.20602148309,happy
104.50876724815812,101.38860484593633,7.2532686976571,6.1192450862654635,4.739375273859831,7.130424207920455,1631.8334682679608,1705.7141862514404,happy
83.81300411428616,110.04869327151671,10.48884781651267,11.570052955200456,63.74744425735016,61.36399742659783,7062.8794364411515,8092.845385427468,happy
83.6358388667479,101.00883538367724,6.429810226282596,6.867048485940615,39.43718406392152,45.56833684030703,6273.2632415072885,4192.765657320852,happy
88.1336658331431,76.73185551041381,5.873993197799849,4.716751623372855,17.740772277253235,22.719422770194576,10036.551574592537,8232.081453942175,happy
271.922771274909,197.5361967270337,12.42219756969496,10.960511121459543,24.849452385016864,28.59927535033967,2824.1721409524716,3497.719218072449,happy
235.9851666645914,237.2697092983455,4.997514268245031,5.826763127579914,45.628273097019395,47.09208638993345,2811.6999032162325,5206.636410404064,happy
42.699962555142825,44.04952904493075,2.440991511776532,2.32007100273031,23.504785892163422,24.651491429852566,6692.788160517214,7882.773113075187,happy
176.4176889933444,151.3683955305612,2.867666937545086,2.16535043270802,11.291838751126239,12.247001853777675,2982.128141928074,1936.4868415097867,happy
460.23692919895586,330.412273354773,11.195970181252774,10.080439402501082,26.90021974798296,21.61409276704591,2911.208863625344,2889.5412113264683,happy
482.9766079865215,693.4530600662407,20.863094869214258,29.192701904991274,18.436402580046906,21.480418926245342,1697.1025823114614,1652.211744151023,happy
119.35684333523137,106.20696674880939,2.314869801408662,3.4058160860199402,7.63571526604066,10.589615925900755,6585.5861676766335,6678.292833611194,happy
169.18398201326934,264.30226421527345,14.938898816267514,19.297779541886705,39.0597043622872,29.506114761528142,6490.6983868641255,7818.628727959142,happy
47.858707454622746,60.120538603350646,8.85726874193949,9.70026895239219,51.07897162429896,55.559515008102586,1625.7733474582687,2351.0249574635423,happy
339.0617434994189,309.2784927327518,14.937636076524585,12.423878826516832,38.333635854272565,22.6740539645723,2970.7511875221207,3812.502195133374,happy
170.6071304034664,220.45758943808798,9.089886948150045,8.754663702269667,24.410874466782747,29.52117570260528,1293.4355522711865,1896.7730573549966,happy
72.12781827500741,50.16279967440401,4.039530569556046,4.5221473277892015,11.323146982213222,14.89376371705832,1675.602278049714,1843.2696334557002,happy
192.38865628361933,149.7475742626384,6.04834125180463,6.779382666851651,10.638371189368813,15.44381209747038,2795.1362506535474,2275.083416260305,happy
185.17533437645292,181.19381763074543,6.54035448839057,6.021635678515472,26.39887635431226,35.44954586559868,4684.8052156872245,5572.430065957511,happy
143.1182213180367,138.465720889773,6.083422484704859,6.715105079438193,23.317734695502505,21.843896577107675,2899.9737297145803,3631.3678040184036,happy
297.4550300167389,262.46543657562967,6.7968264800721885,6.718053564688015,28.719091797077766,21.40301576150069,7325.236993715143,8262.461999336863,happy
244.77580723326463,275.89854473361345,5.333584415922589,6.3568191162240755,10.517978410345025,16.866005758407194,12145.868391224109,9778.09404353312,happy
1228.9620394871483,970.6695176126444,18.388829501046132,20.75434582299792,51.9035283881293,63.572860653124835,13880.762618799557,8338.870839942092,happy
1070.9687658658625,1157.9416622329577,80.10872377953136,124.46367755607552,124.89759058258657,307.67079301999854,34923.823280258955,48221.72577397896,happy
1266.1222950537478,3070.976085883903,41.69033363780067,103.01147863291041,137.51083871199586,174.8983160146552,15514.050904209314,67060.46024045096,happy
3519.952669528919,4229.5244713915035,105.15462521837608,143.42475233690536,273.000934480414,355.8067687197627,10442.913196294063,24070.158986811835,happy
1311.1208446748765,1571.5497978309982,24.816730468894495,27.48951989606337,87.0298035211123,56.562690499605296,37668.99369168614,64715.086454155564,happy
347.35627631503047,376.2996660443396,20.288382263047705,20.848501161522414,36.73586709043616,46.74931347452524,4527.448409408568,5538.27580452697,happy
139.91842620186338,238.6792877520427,6.701715463599741,7.287786519249786,33.59063194464537,34.98161001138342,2938.4949228757805,3381.8581345264,happy
243.88728384001155,251.06912971827816,5.350615555076906,6.017975940690353,6.943779788731693,5.211205080684455,2738.348882360311,3854.9185245569065,happy
295.7474397182292,266.20722991593,6.48741553816778,3.872098241528767,18.644450031112637,24.996797236237125,6219.041751581351,10069.698261194962,happy
393.74642987157864,295.6159138422414,20.09507691459759,15.595139537944318,25.980041734296424,26.54323268864756,8829.376317162025,12651.86273188063,happy
488.54724246649323,1117.9746165625443,15.358932970331477,44.08239640438391,79.5440990642072,193.85667124957314,3024.409412934606,8029.450523173061,happy
118.8348397232257,256.2123022727027,3.490219875710712,5.436680200236052,21.753904424323707,29.862841099797784,7448.566460014371,7164.355924655916,happy
192.76218215714906,258.0592265766678,4.8357374023109125,9.624623394909703,41.14146139049399,38.735772911419744,5625.92551192553,7411.246005180887,happy
209.80433608163705,217.09566448871945,6.73265257911058,6.082123791164143,40.25511821681214,54.040585580445466,3535.4158064928047,3482.9468539870286,happy
490.78264602928306,375.2434934990171,18.438606557291855,14.678782025731165,55.804093839842224,66.73944565890416,2912.6178247290673,2972.418115002496,happy
168.7844155789499,170.75720359209862,6.462191935215046,9.271368142889134,11.131705961851095,15.104551268008022,2028.6229236231266,2051.724682764451,happy
255.68412044141533,311.3514303829907,3.526139286427385,3.8195976534714013,9.746616102595805,13.090920430482823,3730.0137131270667,5739.015811665222,happy
253.15649209179642,447.5276671230992,11.12019688597903,19.570323909195995,21.967166075153234,31.484675034549166,5148.583246998462,11082.629035512477,happy
100.1961792729882,134.26598928269317,5.251089199121128,5.287585149590392,14.667843892430836,19.85009888997744,3242.246301237118,2949.143362365571,happy
177.13281638742205,183.27927619653315,4.765927262450043,5.651298708471123,27.81948859968415,30.734525307463773,2401.398589137984,2172.629516191186,happy
253.8847686905655,347.0043561549427,8.399128312680906,10.548246279404353,22.302326424192778,19.104424962200234,2418.0250593912633,2000.259289436902,happy
48.02192363579007,29.230407368914786,2.0675666817946388,1.8783359465501452,26.01491861371346,25.67203098678914,3084.9747080958887,2564.1208593291417,happy
90.42250294297719,130.87366372164738,3.195882651528056,6.880225441224426,24.986523485488597,43.19135662219306,6668.543162315546,6475.164303586716,happy
127.68399745367228,154.35474183399762,10.231794979315683,17.73310317784635,15.645423627013615,28.217265832994833,3159.290348034835,2932.218130274581,happy
217.34927824193633,208.32911894299764,5.357481408029224,5.81683158623576,7.502147494828563,4.766520499613899,3585.8567883499677,3985.9371892527333,happy
168.55795956020376,258.40545089491667,6.60988005967941,8.358983120295985,12.439400411340259,14.920046107294565,3655.365095470929,5376.223782308728,happy
112.02878037254102,155.8454409438885,6.520955683527114,10.297652319557896,33.050423898883324,70.73044623395583,4673.956346112169,7641.352378856415,happy
105.93104574073674,219.66248744725317,10.172208216597102,11.51305022100591,18.91320272590901,17.660476419689726,5547.698555121299,4837.233154397892,happy
136.94071650785475,282.12160268948287,6.470292453276301,8.993812894782511,10.46156161729583,8.646342828139032,3323.3919283474615,3532.998056512008,happy
215.50310020457076,207.85570615530355,8.70986943127879,14.632008617380013,6.995480432553592,13.495700474879325,2019.0788797155863,2637.1167939363486,happy
336.32201595545695,420.68252059357144,9.788858302200495,9.388482343581618,39.73575904891021,66.04079413575715,8690.514463391015,8093.733920457518,happy
280.1308592282245,382.39253719562436,3.6693875200561927,7.972781291611972,34.55170162430594,52.92705412681745,4358.8536837904785,5437.287482960806,happy
194.67674599994294,142.00111241462946,16.83149833222533,13.089643832113088,22.48664252967318,21.761571852720845,7281.047226749222,5986.742485219137,happy
77.4689679175807,75.19466658681088,7.046527038441025,6.7778010168275795,27.938373615368572,30.2644686953633,4273.87912067001,3161.5744488288933,happy
118.35540466173596,195.37358333005983,5.553818840650643,8.519332862206042,28.352097005154764,58.81275189815233,3162.2826475485926,2937.776417758741,happy
49.95064116076461,53.44070952252354,2.7417434641127802,4.039974185078188,8.893140029190034,8.642973485196391,1542.5749830477703,1240.8006357850684,happy
109.98435702701957,82.0380788112268,2.4311433657258816,3.4578589515366973,4.08799047431788,5.81341319333112,2487.7859139955276,2346.551575048626,happy
686.9296422747038,408.9871667286517,7.90893411295255,5.635899578416968,11.404604412497934,10.803273294334586,3599.816873015531,4345.878335158814,happy
784.4928734385034,483.6058175553643,3.206007071015925,2.9423801727181886,5.377425586173416,4.766827249935795,6953.230657592597,7731.26610601622,happy
109.96789456211755,138.14761153939855,2.5225233624004377,3.7480561058041326,9.512233383514735,14.919494122514037,4373.5803668490735,4834.611625556346,happy
163.0490639598424,182.56402172726152,11.120314475881,14.187192184840027,21.239120904696346,23.179581045696295,1827.201884706596,2414.9150362655932,happy
197.0500074295656,209.04602758699198,5.790731750134279,7.083114966284525,4.9359006902764895,5.612428286621105,2148.6850218241652,2211.7373457143267,happy
185.94085159392893,182.77431166322748,7.728529075559969,10.441526044666201,13.647728894185194,24.064112893533057,7577.1127197022815,8386.22442908571,happy
204.0422921272158,157.2689648595662,5.316830373100692,3.173928923976832,16.602646687196533,21.439407849440492,5960.135399604952,8381.367325845322,happy
135.01620660072143,150.1587155830785,8.429080899045932,5.9695824570465215,8.484188311694268,10.22360291514336,1578.9047212902176,2062.874709026309,happy
166.92401115767603,151.83971978049118,9.216451723495636,9.440703652215566,15.04213647402862,19.059587474635087,3224.563958271901,3264.277976124489,happy
110.76758373117059,174.58493659326925,5.904884878555464,9.268067622234225,11.632000149718623,16.45698550408169,2044.275224717622,2497.955419519233,happy
