3071.715235192815,1681.1691464529767,2157.156186026916,2949.8970214947794,2297.662817870254,1211.9394466355857,3770.5644087856876,3505.589913981968,3475.4914385942666,2332.397455404517,3208.4268399418183,5909.757827221056,5967.493668719239,15513.688317918788,4901.318599614425,3976.3658791202497,3742.258461751358,2992.436451516849,2107.6066535588793,2356.3697504626534,6315.136189612533,11682.203924218233,20468.339516773685,4648.725437639451,5034.764563967045,8187.413551868851,3219.8760408234693,783.3453150666602,546.6222214957552,4685.715624823455,17325.886604991752,18507.82073610062,7626.439578370956,3682.7342350826148,3856.404725509344,249.5811720334072,490.9743475100207,536.0382189022241,1635.402759134208,7190.244281972401,18552.990396421606,8176.790396819059,8111.112261880567,3471.125997763209,4194.971114804359,4008.6465425880288,725.8884077251328,416.51278570421005,1039.4264486561135,8821.91913198939,6698.004369296002,7026.058405939046,6479.649953848793,2400.0506944536755,603.7080678990218,1711.8489117767303,5054.55008831599,6392.194164622367,6140.131693034656,3081.6128534311397,1071.7521193783016,3196.5110880129796
5365.406787377805,2498.2641426364053,5057.499171907555,849.342588511975,1266.8354315650083,5752.206215637375,976.2590618044437,888.6495067411569,837.932524676984,56.30390638011965,663.7667792971182,811.7353756226064,2972.709150754849,955.1658585702902,4341.389881690287,2651.4409379311155,881.0734008530354,700.7059897958115,46.523761595034806,813.9739129065512,1659.6990351837353,1668.2828492597341,2005.4588154109124,4502.7535091764785,3200.6792581702516,2071.761451323282,514.6013747164477,272.57609220607225,621.438077284483,1060.196698710826,2392.1486367127427,2280.8338418500225,5668.355780049239,3682.4197692409743,3756.4259814908505,3012.7077144219656,492.2592278220114,273.4866469233063,452.56459151992533,2860.5796808999175,5295.08243144362,5975.623821513778,5783.003369257949,3612.9640565060326,3913.3517960911895,649.7456857484958,234.92045015338792,1779.9369721571425,3386.3240603538957,7698.854763907497,5483.141259783797,5471.421868118485,6016.578329750964,1406.6447979066722,3907.8888998992725,8224.339568719688,11103.777218498635,5709.605735417353,5374.256708242807,3136.6630480337944,4913.262581764023,7554.019266917232
7576.769572307529,4264.13842193479,7013.680339632723,2927.457453749498,2062.061729196719,3665.702077468177,3211.5765365727884,2646.106353893974,2592.138764371071,546.2761390997065,703.2270962757855,2098.4964122785227,4929.77642641888,7603.092464273346,7811.573490776094,5456.860172838573,2610.3910693639386,2540.641688595417,165.11838258620233,411.0343447299945,1424.11132501927,2927.0990328882012,7743.283402855572,8804.42367336086,6992.346782437545,3884.4794307391207,1693.6613963372292,849.3756922536337,659.1825399706619,2328.7217458228565,6451.937500805246,4721.419941127066,6397.888111395193,3504.961427561098,3610.5012106731224,2177.1768829374737,122.34350644177289,1020.9335841374595,2692.2201185937483,4209.253779909039,4769.053160554005,6625.058987976776,6205.1478170241835,3570.2191842448383,461.1283041449391,451.0242952590283,1219.4391311993552,1335.712862921658,2202.8421921578943,5003.91454305975,3635.03339080535,3513.391428941886,3472.8726581337382,2729.5957425639176,3036.8589670441047,4697.512144617421,2892.33423574452,3632.5232579453746,3372.1825496953174,4465.196220920786,3493.269511362005,5465.022450207998
1933.9362647510918,1596.6723378906067,1079.2072741851507,3101.5056006068485,8660.702649634064,2225.5698890549825,1056.7442510231647,1089.4798434848637,1268.358407977678,3854.2421190375208,4284.200989954653,6179.131766903995,1906.2930541329706,3812.1463440806765,9368.422018006986,2495.076025465192,676.8042029785126,1547.4272532438831,1081.049536110325,1052.8956577914619,723.6669985917983,1455.4138784644433,6719.29936908005,9894.192726699388,2965.9489870355233,329.11820505020484,689.1798586766621,411.67878191794483,257.47885815175715,706.0738670940499,4731.195578280915,11108.111916700816,4326.1068974775135,2857.2357595329486,3086.82161779558,584.527852925213,340.843313846347,281.6157469518396,1222.8246404100855,9340.080499881386,15437.955334785063,3822.306514121725,3815.0046809282117,2663.3550191881004,1040.6785394530773,1132.4755386215268,1097.7833428097417,1212.0971914973286,4717.11024217882,8088.626577670261,2450.009268045104,2551.0897829645496,2408.397929925416,3313.602363788538,1893.3035420604238,2481.91467981447,3651.6229926100846,2750.386402558143,2491.955695372761,7913.686624715744,2464.2646940502,3498.164410643428
5500.007581844543,10341.03186343388,17681.557731506393,1872.496613863373,12418.981196840203,15045.774314357064,2244.3533965068227,2142.7026747946898,1789.9519809797978,3829.3479970318085,6717.9058752847695,9879.50781859118,13130.569334224301,12210.86431541963,7473.947304039908,4594.271487385395,2200.4801147878147,1664.901469789805,1877.2199463655168,3269.2815575114605,4343.3214192333335,6732.7319067169165,11731.970178994068,7430.240150871536,4958.148307434383,2293.4522318431486,424.5028665217845,368.55246775971744,1305.8132706148997,1700.970258011075,2793.258851918154,3600.424842350621,5325.593418982353,2595.5846419079935,2757.0799074079755,596.2452429997335,705.0714268277168,355.0649657079081,1149.0397873905838,151.67187570771273,774.7365646843166,5599.879136973852,5102.705922979407,3082.013056651708,3186.7225580766935,1181.7943051475268,2402.215760555693,1325.786108633148,1090.1522136810327,1169.7464409981724,4985.7067137298955,5248.595400921128,4984.433977931968,5002.12656076987,2706.923809728757,4150.5152673770035,3842.8905659741895,4753.101688429459,5219.103630099439,7209.142959223779,6010.444277124373,5540.178074398079
6339.84048693981,8396.501729018057,3996.9190566045468,2444.0110545100415,4310.665883853427,16076.282398058613,2144.7373146219556,2821.890470416698,2308.111285686308,3745.22401445547,2529.795280909388,1588.7964028428328,627.1593601893023,2006.7709293888809,1250.1641071361046,3682.3666752739186,2122.1279126990803,1895.777247512706,2203.603297784303,649.5294919220667,429.32881081121144,308.22260596567526,753.7667498020427,1123.020033306106,2224.9981454841973,2204.674176076879,1258.530079036666,1620.469555325925,388.70430654909296,380.88338165407976,251.70931117023528,581.7994158415437,173.84542995318102,802.7734587416426,994.0792451876108,621.8539370018775,502.65736304266994,845.9215149131419,124.0920158525739,176.00608386996413,278.6999074321047,215.05010492131376,206.81943320130532,894.384533047219,1994.3647409024586,2088.5597679626358,1039.41461558252,519.1984816114023,751.6024886826656,2160.4870389482057,2535.393544576238,2415.976112891205,2835.7929968316116,2687.3949031076017,3258.8600362305206,3022.4846665449722,2375.159583895861,2712.319849606658,2811.219628224244,6479.420741110254,3469.4568791973566,4278.446014012196
5200.420493306352,2342.9528079430243,3231.2197362404827,4294.570866230909,2197.0820026687647,2846.306446937925,4018.107672719058,4140.049141459777,3303.399470361603,1541.475034089262,634.5834197331418,1107.4348559956577,810.0730063563345,1133.2127581044238,1530.0416370602964,1198.8541729619142,3238.168423294223,3900.8162864935,845.400472269582,109.40701350435741,92.26680723584649,797.2987508780112,1013.1068333277007,1430.23772012572,436.9386924626378,1005.5320679376501,848.6633453352067,1393.2992014134113,540.4022156091111,389.4219855668464,75.39697041390204,1359.993077749164,829.4301386647484,482.82362237497625,445.69977367112796,838.6820213874299,356.13052756366784,1566.9226413731421,566.8698322307706,118.51578182262291,858.629380178818,1010.5350934463803,628.7155453813322,456.3671983241017,80.04264734662732,328.29624591346254,412.6493872762854,970.2626567472158,1570.325954335296,1619.3085190417983,1390.1941687727124,1449.5381036751,1332.5587374021252,741.076733664537,2443.7727185371978,3115.3063891794645,2110.2126488966014,1107.4131192502286,1545.2545931368504,1366.7426229798314,2094.655260344029,2339.3652370479786
12552.494567859352,5587.2376137128485,2468.006322595543,13694.722524350414,3225.877934228253,6600.638123338738,14048.414112692044,14634.536892855096,12746.846581319702,2342.2325607536545,2749.2258357314013,2652.2020140581476,516.879709491746,531.3083198753465,21731.144318229675,10631.713907150166,12437.429229392543,12104.996865301855,1692.8011790371604,1309.116781900056,627.9320613007748,677.4992379145157,3217.254272864064,21784.274680962968,10517.588863971072,7450.504542973988,2270.4183459722894,2788.768100874827,690.7805701473227,1907.535029132059,3526.0062367370124,5224.473875064608,5730.785181897132,2454.7223581282833,2433.825389848882,42.114315901061644,242.06643058615407,2100.4073281947412,2792.982159499764,5136.456966589786,10546.686366985487,4665.535513473011,5232.537580719684,2489.6678606860105,300.8631393938351,722.5246044648526,1481.4625338839248,2599.4334855795337,5756.160776084042,4279.878707403114,805.6934602106822,597.3036610450007,921.1913897033977,1341.1109198589575,2628.313946590703,4753.002328094086,5200.84587695286,769.5878040108717,627.6477206612788,910.5447708747258,1637.9314809469463,3257.6617382346176
8417.866289071751,4062.682271342303,4795.849175975559,5490.697594195431,7994.658078822103,12401.484735790633,7490.882557520873,6672.0860092092125,5483.3217797669595,2719.003615321415,6043.163859572309,10755.097619562204,11611.13979944194,8248.86008514993,21007.70679125178,10543.648088769449,6042.928643068866,5042.112588195874,1940.0278938978493,2751.9109830210336,4236.1899926679025,4755.225873464159,1506.7902624531712,22940.735373715102,10867.024325653954,6216.583267869341,1191.8254621418596,2253.56840996533,1272.052997465414,3324.3379908328848,1541.3296366704044,1996.4802366363215,21801.74473429422,7291.808461748098,7070.600227322216,532.2257564310421,79.16979789507269,2148.61808356115,3214.5713136859345,1605.5172475193444,1604.1392356500887,21300.191287058013,20147.502058960246,7571.99317036437,1969.2196920174154,824.9166211688225,922.5494845112705,1883.2764143786026,2707.773679922854,922.7110930632783,9801.963912352254,10506.072351753597,9101.945350938735,3244.514157732059,2592.080180969324,3935.0669636572784,1801.1018594125171,9973.845706868544,9639.578902446794,4296.349485545283,1934.5100625971418,2885.5119934565028
12998.808942712078,11479.721894300246,6637.255745125015,8719.894563217715,9269.255003250002,14923.01230827576,9166.2494744113,8687.74698970022,7005.3674378794685,4244.443751785029,6267.917279306413,8664.038376637278,10746.570081622755,9621.95721618494,17341.87683054808,12079.62130306892,7036.297206303449,6667.362419192076,1600.8278918333194,2802.5507190991784,2437.9487724368187,2117.1468674309194,3041.964353438616,17143.4759404899,9785.553938507092,4596.5509010466285,461.9419974891626,1014.9736994317901,1308.0103154678418,3735.1328189928513,811.1585093834203,1462.4798416650267,15277.594462111814,5551.68113067599,5311.021431214807,432.63979986831816,843.0206611576522,6223.599289422266,5085.142840010699,4011.02518778459,791.9047258463403,14897.306064074803,15591.636592504918,5469.419879330067,375.2283909943188,771.5956772726297,5922.146957810249,13324.453071648384,18569.331807234026,4640.492445037296,7122.6279550398485,6983.201582528065,6419.490524663368,5964.583976605959,25110.659594312758,31796.44671836017,9702.211024665967,6890.4204361120965,6473.835482182627,1441.2141660326035,5541.948844141105,3215.964344832865
